0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.67100e+10 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 1.67100e+10 0.00000e+00 8.35500e+09 0.00000e+00 8.35500e+09 8.35500e+09 8.35500e+09 8.35500e+09 0.00000e+00 8.35500e+09 8.35500e+09 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 1.67100e+10 8.35500e+09 0.00000e+00 0.00000e+00 8.35500e+09 1.67100e+10 8.35500e+09 8.35500e+09 0.00000e+00 8.35500e+09 0.00000e+00 1.67100e+10 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.67100e+10 0.00000e+00 8.35500e+09 0.00000e+00 1.67100e+10 8.35500e+09 8.35500e+09 0.00000e+00 8.35500e+09 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 8.35500e+09 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.50650e+10 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 1.67100e+10 1.67100e+10 8.35500e+09 2.50650e+10 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 8.35500e+09 8.35500e+09 3.34200e+10 8.35500e+09 1.67100e+10 2.50650e+10 2.50650e+10 0.00000e+00 0.00000e+00 1.67100e+10 8.35500e+09 8.35500e+09 3.34200e+10 0.00000e+00 8.35500e+09 1.67100e+10 0.00000e+00 3.34200e+10 8.35500e+09 8.35500e+09 8.35500e+09 1.67100e+10 2.50650e+10 2.50650e+10 1.67100e+10 0.00000e+00 8.35500e+09 8.35500e+09 0.00000e+00 1.67100e+10 8.35500e+09 0.00000e+00 8.35500e+09 8.35500e+09 8.35500e+09 8.35500e+09 8.35500e+09 0.00000e+00 0.00000e+00 8.35500e+09 8.35500e+09 0.00000e+00 1.67100e+10 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 1.67100e+10 0.00000e+00 8.35500e+09 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 8.35500e+09 1.67100e+10 0.00000e+00 0.00000e+00 8.35500e+09 8.35500e+09 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 2.50650e+10 1.67100e+10 1.67100e+10 1.67100e+10 6.68400e+10 3.34200e+10 2.50650e+10 2.50650e+10 8.35500e+09 2.50650e+10 8.35500e+09 4.17750e+10 0.00000e+00 3.34200e+10 1.67100e+10 1.67100e+10 2.50650e+10 0.00000e+00 1.67100e+10 5.01300e+10 4.17750e+10 5.84850e+10 2.50650e+10 4.17750e+10 2.50650e+10 4.17750e+10 3.34200e+10 1.67100e+10 8.35500e+09 3.34200e+10 2.50650e+10 8.35500e+09 2.50650e+10 8.35500e+09 3.34200e+10 1.67100e+10 8.35500e+09 8.35500e+09 8.35500e+09 8.35500e+09 8.35500e+09 8.35500e+09 1.67100e+10 3.34200e+10 8.35500e+09 1.67100e+10 2.50650e+10 0.00000e+00 1.67100e+10 0.00000e+00 0.00000e+00 1.67100e+10 0.00000e+00 8.35500e+09 1.67100e+10 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 1.67100e+10 0.00000e+00 0.00000e+00 1.67100e+10 0.00000e+00 8.35500e+09 0.00000e+00 1.67100e+10 4.17750e+10 0.00000e+00 4.17750e+10 2.50650e+10 0.00000e+00 3.34200e+10 1.67100e+10 2.50650e+10 4.17750e+10 8.35500e+09 1.67100e+10 4.17750e+10 3.34200e+10 3.34200e+10 8.35500e+09 6.68400e+10 1.67100e+10 1.67100e+10 8.35500e+09 2.50650e+10 4.17750e+10 2.50650e+10 1.67100e+10 1.67100e+10 8.35500e+09 2.50650e+10 3.34200e+10 1.67100e+10 1.67100e+10 3.34200e+10 3.34200e+10 4.17750e+10 4.17750e+10 2.50650e+10 1.67100e+10 2.50650e+10 3.34200e+10 4.17750e+10 8.35500e+09 2.50650e+10 3.34200e+10 4.17750e+10 3.34200e+10 5.01300e+10 2.50650e+10 8.35500e+09 1.67100e+10 4.17750e+10 4.17750e+10 2.50650e+10 0.00000e+00 8.35500e+09 1.67100e+10 8.35500e+09 8.35500e+09 8.35500e+09 0.00000e+00 0.00000e+00 8.35500e+09 8.35500e+09 1.67100e+10 8.35500e+09 8.35500e+09 0.00000e+00 8.35500e+09 8.35500e+09 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 8.35500e+09 2.50650e+10 8.35500e+09 5.84850e+10 8.35500e+09 3.34200e+10 5.01300e+10 2.50650e+10 5.84850e+10 8.35500e+09 8.35500e+09 8.35500e+09 8.35500e+09 5.01300e+10 4.17750e+10 5.01300e+10 2.50650e+10 6.68400e+10 5.84850e+10 4.17750e+10 1.67100e+10 3.34200e+10 6.68400e+10 4.17750e+10 4.17750e+10 4.17750e+10 5.84850e+10 1.67100e+10 1.67100e+10 2.50650e+10 5.01300e+10 1.67100e+10 4.17750e+10 1.67100e+10 8.35500e+09 2.50650e+10 5.84850e+10 4.17750e+10 2.50650e+10 5.84850e+10 1.67100e+10 3.34200e+10 3.34200e+10 5.84850e+10 2.50650e+10 8.35500e+09 7.51950e+10 2.50650e+10 4.17750e+10 5.84850e+10 8.35500e+09 2.50650e+10 5.01300e+10 2.50650e+10 1.67100e+10 8.35500e+09 1.67100e+10 1.67100e+10 2.50650e+10 8.35500e+09 8.35500e+09 8.35500e+09 0.00000e+00 8.35500e+09 0.00000e+00 1.67100e+10 1.67100e+10 8.35500e+09 8.35500e+09 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 8.35500e+09 1.67100e+10 8.35500e+09 3.34200e+10 3.34200e+10 5.01300e+10 2.50650e+10 2.50650e+10 5.84850e+10 3.34200e+10 4.17750e+10 1.67100e+10 5.01300e+10 4.17750e+10 4.17750e+10 5.01300e+10 5.01300e+10 3.34200e+10 2.50650e+10 2.50650e+10 5.84850e+10 5.01300e+10 5.01300e+10 5.01300e+10 4.17750e+10 4.17750e+10 1.67100e+10 6.68400e+10 6.68400e+10 4.17750e+10 5.01300e+10 5.01300e+10 7.51950e+10 6.68400e+10 4.17750e+10 5.01300e+10 7.51950e+10 3.34200e+10 1.67100e+10 6.68400e+10 4.17750e+10 5.01300e+10 5.84850e+10 1.67100e+10 1.67100e+10 4.17750e+10 3.34200e+10 3.34200e+10 5.01300e+10 5.01300e+10 1.67100e+10 1.67100e+10 1.67100e+10 8.35500e+10 4.17750e+10 3.34200e+10 4.17750e+10 1.67100e+10 2.50650e+10 8.35500e+09 8.35500e+09 2.50650e+10 0.00000e+00 2.50650e+10 1.67100e+10 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 8.35500e+09 0.00000e+00 0.00000e+00 1.67100e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
8.35500e+09 8.35500e+09 8.35500e+09 2.50650e+10 0.00000e+00 1.67100e+10 3.34200e+10 3.34200e+10 3.34200e+10 4.17750e+10 1.67100e+10 1.67100e+10 1.67100e+10 3.34200e+10 3.34200e+10 1.00260e+11 5.84850e+10 5.01300e+10 2.50650e+10 5.01300e+10 7.51950e+10 3.34200e+10 4.17750e+10 1.00260e+11 8.35500e+10 5.01300e+10 9.19050e+10 1.16970e+11 7.51950e+10 1.16970e+11 7.51950e+10 7.51950e+10 6.68400e+10 9.19050e+10 1.67100e+10 1.16970e+11 5.84850e+10 8.35500e+10 5.84850e+10 7.51950e+10 8.35500e+10 2.50650e+10 7.51950e+10 4.17750e+10 8.35500e+10 4.17750e+10 4.17750e+10 2.50650e+10 5.84850e+10 6.68400e+10 1.67100e+10 7.51950e+10 2.50650e+10 4.17750e+10 8.35500e+09 5.01300e+10 6.68400e+10 1.67100e+10 2.50650e+10 4.17750e+10 2.50650e+10 8.35500e+09 1.67100e+10 2.50650e+10 2.50650e+10 8.35500e+09 0.00000e+00 2.50650e+10 1.67100e+10 8.35500e+09 8.35500e+09 2.50650e+10 2.50650e+10 1.67100e+10 0.00000e+00 8.35500e+09 0.00000e+00 1.67100e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 
8.35500e+09 1.67100e+10 0.00000e+00 8.35500e+09 8.35500e+09 2.50650e+10 4.17750e+10 5.01300e+10 4.17750e+10 5.01300e+10 4.17750e+10 8.35500e+10 5.01300e+10 4.17750e+10 3.34200e+10 5.84850e+10 1.25325e+11 5.84850e+10 1.16970e+11 5.01300e+10 7.51950e+10 1.08615e+11 5.84850e+10 1.00260e+11 1.00260e+11 1.33680e+11 9.19050e+10 6.68400e+10 8.35500e+10 1.25325e+11 1.16970e+11 5.01300e+10 9.19050e+10 1.08615e+11 1.00260e+11 5.01300e+10 1.00260e+11 5.84850e+10 9.19050e+10 5.84850e+10 1.00260e+11 1.16970e+11 9.19050e+10 4.17750e+10 5.01300e+10 7.51950e+10 3.34200e+10 3.34200e+10 1.00260e+11 5.01300e+10 8.35500e+10 4.17750e+10 3.34200e+10 2.50650e+10 5.01300e+10 3.34200e+10 6.68400e+10 4.17750e+10 2.50650e+10 4.17750e+10 1.67100e+10 8.35500e+09 1.67100e+10 0.00000e+00 3.34200e+10 4.17750e+10 4.17750e+10 1.67100e+10 8.35500e+09 2.50650e+10 4.17750e+10 8.35500e+09 1.67100e+10 8.35500e+09 8.35500e+09 0.00000e+00 1.67100e+10 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
1.67100e+10 1.67100e+10 4.17750e+10 2.50650e+10 2.50650e+10 0.00000e+00 4.17750e+10 2.50650e+10 1.67100e+10 3.34200e+10 9.19050e+10 1.08615e+11 1.08615e+11 6.68400e+10 1.00260e+11 9.19050e+10 9.19050e+10 6.68400e+10 1.58745e+11 1.25325e+11 5.84850e+10 7.51950e+10 1.00260e+11 1.00260e+11 7.51950e+10 1.08615e+11 1.00260e+11 1.42035e+11 1.08615e+11 8.35500e+10 1.58745e+11 9.19050e+10 9.19050e+10 6.68400e+10 6.68400e+10 1.16970e+11 9.19050e+10 3.34200e+10 5.84850e+10 1.00260e+11 1.16970e+11 8.35500e+10 1.08615e+11 7.51950e+10 1.00260e+11 5.01300e+10 8.35500e+10 7.51950e+10 6.68400e+10 1.08615e+11 8.35500e+10 5.01300e+10 6.68400e+10 2.50650e+10 5.01300e+10 1.67100e+10 2.50650e+10 3.34200e+10 2.50650e+10 3.34200e+10 6.68400e+10 7.51950e+10 2.50650e+10 3.34200e+10 3.34200e+10 8.35500e+09 3.34200e+10 1.67100e+10 0.00000e+00 8.35500e+09 8.35500e+09 2.50650e+10 8.35500e+09 8.35500e+09 8.35500e+09 3.34200e+10 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 8.35500e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
