0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 4.47600e+10 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 4.47600e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 4.47600e+10 2.23800e+10 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 4.47600e+10 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 6.71400e+10 6.71400e+10 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 2.23800e+10 2.23800e+10 0.00000e+00 4.47600e+10 2.23800e+10 2.23800e+10 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 4.47600e+10 6.71400e+10 2.23800e+10 0.00000e+00 4.47600e+10 0.00000e+00 0.00000e+00 2.23800e+10 4.47600e+10 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 2.23800e+10 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 6.71400e+10 2.23800e+10 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 4.47600e+10 4.47600e+10 4.47600e+10 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 4.47600e+10 2.23800e+10 2.23800e+10 2.23800e+10 2.23800e+10 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 6.71400e+10 4.47600e+10 4.47600e+10 2.23800e+10 8.95200e+10 4.47600e+10 4.47600e+10 2.23800e+10 8.95200e+10 0.00000e+00 2.23800e+10 6.71400e+10 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 4.47600e+10 0.00000e+00 0.00000e+00 0.00000e+00 6.71400e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 2.23800e+10 4.47600e+10 0.00000e+00 2.23800e+10 4.47600e+10 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 2.23800e+10 2.23800e+10 4.47600e+10 2.23800e+10 4.47600e+10 2.23800e+10 6.71400e+10 0.00000e+00 4.47600e+10 6.71400e+10 6.71400e+10 6.71400e+10 8.95200e+10 2.23800e+10 6.71400e+10 6.71400e+10 4.47600e+10 6.71400e+10 2.23800e+10 2.23800e+10 4.47600e+10 2.23800e+10 0.00000e+00 6.71400e+10 2.23800e+10 2.23800e+10 2.23800e+10 8.95200e+10 6.71400e+10 4.47600e+10 2.23800e+10 2.23800e+10 2.23800e+10 0.00000e+00 6.71400e+10 6.71400e+10 0.00000e+00 2.23800e+10 0.00000e+00 6.71400e+10 0.00000e+00 0.00000e+00 0.00000e+00 4.47600e+10 2.23800e+10 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 6.71400e+10 0.00000e+00 2.23800e+10 4.47600e+10 4.47600e+10 4.47600e+10 2.23800e+10 6.71400e+10 2.23800e+10 2.23800e+10 2.23800e+10 2.23800e+10 2.23800e+10 4.47600e+10 2.23800e+10 1.11900e+11 2.23800e+10 1.34280e+11 4.47600e+10 2.23800e+10 6.71400e+10 4.47600e+10 4.47600e+10 4.47600e+10 1.11900e+11 0.00000e+00 4.47600e+10 6.71400e+10 6.71400e+10 4.47600e+10 1.34280e+11 4.47600e+10 2.23800e+10 4.47600e+10 8.95200e+10 2.23800e+10 4.47600e+10 8.95200e+10 0.00000e+00 4.47600e+10 8.95200e+10 0.00000e+00 2.23800e+10 6.71400e+10 2.23800e+10 2.23800e+10 4.47600e+10 8.95200e+10 2.23800e+10 0.00000e+00 4.47600e+10 6.71400e+10 0.00000e+00 6.71400e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 4.47600e+10 2.23800e+10 2.23800e+10 2.23800e+10 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 4.47600e+10 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 4.47600e+10 0.00000e+00 2.23800e+10 4.47600e+10 0.00000e+00 2.23800e+10 0.00000e+00 4.47600e+10 0.00000e+00 0.00000e+00 0.00000e+00 1.11900e+11 4.47600e+10 2.23800e+10 2.23800e+10 2.23800e+10 6.71400e+10 4.47600e+10 2.23800e+10 4.47600e+10 2.23800e+10 0.00000e+00 4.47600e+10 4.47600e+10 0.00000e+00 2.23800e+10 2.23800e+10 6.71400e+10 2.23800e+10 6.71400e+10 6.71400e+10 2.23800e+10 8.95200e+10 4.47600e+10 6.71400e+10 8.95200e+10 2.23800e+10 4.47600e+10 4.47600e+10 6.71400e+10 4.47600e+10 2.23800e+10 0.00000e+00 4.47600e+10 6.71400e+10 2.23800e+10 2.23800e+10 0.00000e+00 4.47600e+10 6.71400e+10 4.47600e+10 0.00000e+00 2.23800e+10 6.71400e+10 0.00000e+00 2.23800e+10 4.47600e+10 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 4.47600e+10 2.23800e+10 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 4.47600e+10 2.23800e+10 2.23800e+10 2.23800e+10 2.23800e+10 2.23800e+10 4.47600e+10 8.95200e+10 2.23800e+10 4.47600e+10 2.23800e+10 4.47600e+10 8.95200e+10 6.71400e+10 4.47600e+10 8.95200e+10 6.71400e+10 6.71400e+10 4.47600e+10 0.00000e+00 2.23800e+10 1.11900e+11 8.95200e+10 0.00000e+00 2.23800e+10 1.34280e+11 2.23800e+10 6.71400e+10 4.47600e+10 8.95200e+10 1.79040e+11 1.34280e+11 1.34280e+11 8.95200e+10 6.71400e+10 8.95200e+10 0.00000e+00 6.71400e+10 6.71400e+10 0.00000e+00 6.71400e+10 4.47600e+10 6.71400e+10 2.23800e+10 6.71400e+10 2.23800e+10 6.71400e+10 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 4.47600e+10 2.23800e+10 6.71400e+10 2.23800e+10 2.23800e+10 2.23800e+10 2.23800e+10 6.71400e+10 2.23800e+10 6.71400e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 2.23800e+10 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 6.71400e+10 0.00000e+00 0.00000e+00 2.23800e+10 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 2.23800e+10 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
