0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 9.75000e+08 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 9.75000e+08 9.75000e+08 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.95000e+09 0.00000e+00 0.00000e+00 9.75000e+08 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 9.75000e+08 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 9.75000e+08 9.75000e+08 0.00000e+00 0.00000e+00 1.95000e+09 0.00000e+00 1.95000e+09 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 9.75000e+08 4.87500e+09 9.75000e+08 9.75000e+08 2.92500e+09 9.75000e+08 9.75000e+08 9.75000e+08 3.90000e+09 2.92500e+09 9.75000e+08 9.75000e+08 2.92500e+09 9.75000e+08 9.75000e+08 0.00000e+00 0.00000e+00 2.92500e+09 9.75000e+08 9.75000e+08 9.75000e+08 0.00000e+00 1.95000e+09 1.95000e+09 1.95000e+09 9.75000e+08 0.00000e+00 9.75000e+08 9.75000e+08 0.00000e+00 9.75000e+08 2.92500e+09 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 9.75000e+08 9.75000e+08 0.00000e+00 1.95000e+09 9.75000e+08 9.75000e+08 0.00000e+00 0.00000e+00 1.95000e+09 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 9.75000e+08 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 1.95000e+09 2.92500e+09 0.00000e+00 3.90000e+09 1.95000e+09 9.75000e+08 1.95000e+09 3.90000e+09 4.87500e+09 2.92500e+09 2.92500e+09 3.90000e+09 9.75000e+08 1.95000e+09 9.75000e+08 1.95000e+09 4.87500e+09 9.75000e+08 1.95000e+09 9.75000e+08 3.90000e+09 1.95000e+09 5.85000e+09 5.85000e+09 9.75000e+08 1.95000e+09 3.90000e+09 2.92500e+09 9.75000e+08 6.82500e+09 1.95000e+09 2.92500e+09 3.90000e+09 9.75000e+08 9.75000e+08 1.95000e+09 3.90000e+09 6.82500e+09 2.92500e+09 2.92500e+09 1.95000e+09 1.95000e+09 1.95000e+09 9.75000e+08 4.87500e+09 2.92500e+09 9.75000e+08 3.90000e+09 1.95000e+09 9.75000e+08 1.95000e+09 1.95000e+09 2.92500e+09 1.95000e+09 0.00000e+00 2.92500e+09 9.75000e+08 0.00000e+00 1.95000e+09 9.75000e+08 9.75000e+08 0.00000e+00 9.75000e+08 0.00000e+00 1.95000e+09 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.95000e+09 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 1.95000e+09 0.00000e+00 0.00000e+00 0.00000e+00 1.95000e+09 2.92500e+09 2.92500e+09 9.75000e+08 1.95000e+09 9.75000e+08 1.95000e+09 1.95000e+09 5.85000e+09 5.85000e+09 9.75000e+08 3.90000e+09 4.87500e+09 5.85000e+09 0.00000e+00 5.85000e+09 5.85000e+09 6.82500e+09 7.80000e+09 6.82500e+09 6.82500e+09 1.07250e+10 5.85000e+09 8.77500e+09 6.82500e+09 4.87500e+09 6.82500e+09 4.87500e+09 4.87500e+09 4.87500e+09 2.92500e+09 1.07250e+10 5.85000e+09 5.85000e+09 2.92500e+09 7.80000e+09 6.82500e+09 4.87500e+09 5.85000e+09 5.85000e+09 2.92500e+09 3.90000e+09 9.75000e+09 1.95000e+09 4.87500e+09 5.85000e+09 4.87500e+09 3.90000e+09 2.92500e+09 1.95000e+09 1.95000e+09 3.90000e+09 2.92500e+09 1.95000e+09 9.75000e+08 1.95000e+09 9.75000e+08 9.75000e+08 1.95000e+09 1.95000e+09 2.92500e+09 3.90000e+09 1.95000e+09 2.92500e+09 2.92500e+09 9.75000e+08 1.95000e+09 9.75000e+08 1.95000e+09 9.75000e+08 3.90000e+09 1.95000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 1.95000e+09 0.00000e+00 6.82500e+09 1.95000e+09 3.90000e+09 9.75000e+08 1.95000e+09 2.92500e+09 5.85000e+09 4.87500e+09 3.90000e+09 4.87500e+09 6.82500e+09 4.87500e+09 6.82500e+09 5.85000e+09 9.75000e+09 5.85000e+09 8.77500e+09 1.07250e+10 6.82500e+09 8.77500e+09 1.56000e+10 7.80000e+09 6.82500e+09 9.75000e+09 7.80000e+09 1.36500e+10 9.75000e+09 7.80000e+09 6.82500e+09 4.87500e+09 7.80000e+09 9.75000e+09 4.87500e+09 9.75000e+09 7.80000e+09 1.26750e+10 1.36500e+10 1.07250e+10 6.82500e+09 2.92500e+09 8.77500e+09 7.80000e+09 1.07250e+10 2.92500e+09 1.07250e+10 6.82500e+09 1.95000e+09 7.80000e+09 6.82500e+09 3.90000e+09 4.87500e+09 1.95000e+09 2.92500e+09 6.82500e+09 3.90000e+09 1.95000e+09 6.82500e+09 5.85000e+09 2.92500e+09 3.90000e+09 2.92500e+09 5.85000e+09 3.90000e+09 3.90000e+09 2.92500e+09 2.92500e+09 1.95000e+09 2.92500e+09 9.75000e+08 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 1.95000e+09 9.75000e+08 4.87500e+09 4.87500e+09 5.85000e+09 5.85000e+09 1.07250e+10 3.90000e+09 4.87500e+09 9.75000e+09 2.92500e+09 9.75000e+09 1.07250e+10 9.75000e+09 6.82500e+09 1.56000e+10 9.75000e+09 1.65750e+10 1.26750e+10 1.26750e+10 1.85250e+10 1.26750e+10 1.26750e+10 1.17000e+10 1.46250e+10 9.75000e+09 1.46250e+10 1.26750e+10 1.26750e+10 1.17000e+10 1.26750e+10 1.26750e+10 9.75000e+09 1.26750e+10 7.80000e+09 7.80000e+09 1.46250e+10 7.80000e+09 1.17000e+10 1.17000e+10 4.87500e+09 1.07250e+10 8.77500e+09 1.07250e+10 1.26750e+10 6.82500e+09 8.77500e+09 8.77500e+09 7.80000e+09 5.85000e+09 1.95000e+09 2.92500e+09 9.75000e+09 3.90000e+09 9.75000e+08 4.87500e+09 6.82500e+09 6.82500e+09 4.87500e+09 5.85000e+09 4.87500e+09 6.82500e+09 5.85000e+09 3.90000e+09 3.90000e+09 5.85000e+09 3.90000e+09 2.92500e+09 9.75000e+08 3.90000e+09 2.92500e+09 1.95000e+09 0.00000e+00 2.92500e+09 9.75000e+08 1.95000e+09 0.00000e+00 1.95000e+09 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
9.75000e+08 9.75000e+08 5.85000e+09 1.95000e+09 9.75000e+09 1.36500e+10 7.80000e+09 1.17000e+10 1.36500e+10 7.80000e+09 1.65750e+10 2.43750e+10 2.04750e+10 1.75500e+10 2.53500e+10 2.34000e+10 1.85250e+10 2.04750e+10 2.24250e+10 1.75500e+10 2.04750e+10 2.14500e+10 3.02250e+10 2.24250e+10 2.34000e+10 2.63250e+10 1.95000e+10 1.75500e+10 2.53500e+10 9.75000e+09 2.34000e+10 2.24250e+10 1.65750e+10 1.75500e+10 2.24250e+10 2.34000e+10 1.26750e+10 1.17000e+10 1.56000e+10 1.56000e+10 1.85250e+10 1.65750e+10 1.75500e+10 1.75500e+10 9.75000e+09 1.36500e+10 1.46250e+10 1.56000e+10 1.36500e+10 8.77500e+09 1.17000e+10 6.82500e+09 3.90000e+09 3.90000e+09 6.82500e+09 8.77500e+09 6.82500e+09 3.90000e+09 6.82500e+09 5.85000e+09 4.87500e+09 8.77500e+09 5.85000e+09 2.92500e+09 1.07250e+10 9.75000e+08 4.87500e+09 7.80000e+09 1.95000e+09 4.87500e+09 3.90000e+09 2.92500e+09 1.95000e+09 9.75000e+08 1.95000e+09 1.95000e+09 9.75000e+08 1.95000e+09 1.95000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
2.92500e+09 7.80000e+09 1.95000e+10 3.12000e+10 3.60750e+10 4.48500e+10 4.19250e+10 4.77750e+10 5.65500e+10 5.36250e+10 5.16750e+10 5.16750e+10 4.58250e+10 5.07000e+10 5.75250e+10 4.38750e+10 6.33750e+10 5.55750e+10 6.63000e+10 4.68000e+10 4.19250e+10 3.70500e+10 4.29000e+10 5.16750e+10 4.09500e+10 3.60750e+10 3.31500e+10 4.38750e+10 2.92500e+10 4.29000e+10 2.73000e+10 2.82750e+10 3.02250e+10 2.53500e+10 3.12000e+10 2.24250e+10 2.63250e+10 2.04750e+10 3.02250e+10 1.95000e+10 1.65750e+10 1.26750e+10 2.24250e+10 2.04750e+10 2.04750e+10 1.36500e+10 2.04750e+10 1.36500e+10 1.85250e+10 1.46250e+10 8.77500e+09 1.17000e+10 1.26750e+10 1.95000e+10 7.80000e+09 1.17000e+10 1.36500e+10 1.36500e+10 1.07250e+10 5.85000e+09 9.75000e+09 2.92500e+09 5.85000e+09 6.82500e+09 5.85000e+09 2.92500e+09 5.85000e+09 6.82500e+09 5.85000e+09 2.92500e+09 2.92500e+09 5.85000e+09 1.95000e+09 3.90000e+09 0.00000e+00 1.95000e+09 1.95000e+09 9.75000e+08 9.75000e+08 1.95000e+09 9.75000e+08 9.75000e+08 9.75000e+08 9.75000e+08 1.95000e+09 0.00000e+00 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 
1.75500e+10 4.58250e+10 7.21500e+10 9.94500e+10 1.26750e+11 1.68675e+11 1.59900e+11 1.72575e+11 2.00850e+11 2.28150e+11 2.54475e+11 2.24250e+11 2.40825e+11 2.23275e+11 2.34000e+11 2.40825e+11 1.98900e+11 2.01825e+11 1.94025e+11 1.75500e+11 1.67700e+11 1.21875e+11 1.41375e+11 1.13100e+11 8.77500e+10 1.05300e+11 7.80000e+10 7.31250e+10 6.82500e+10 7.02000e+10 4.19250e+10 4.77750e+10 3.80250e+10 3.90000e+10 4.38750e+10 3.51000e+10 3.70500e+10 3.80250e+10 2.43750e+10 2.92500e+10 3.21750e+10 2.73000e+10 2.63250e+10 2.34000e+10 2.43750e+10 1.95000e+10 2.53500e+10 3.02250e+10 1.95000e+10 1.75500e+10 2.34000e+10 1.65750e+10 1.26750e+10 1.46250e+10 1.65750e+10 1.26750e+10 1.46250e+10 6.82500e+09 9.75000e+09 1.26750e+10 9.75000e+09 9.75000e+09 8.77500e+09 5.85000e+09 6.82500e+09 4.87500e+09 8.77500e+09 3.90000e+09 4.87500e+09 3.90000e+09 2.92500e+09 1.95000e+09 2.92500e+09 4.87500e+09 9.75000e+08 1.95000e+09 2.92500e+09 3.90000e+09 9.75000e+08 9.75000e+08 9.75000e+08 0.00000e+00 1.95000e+09 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
1.56000e+10 4.68000e+10 7.41000e+10 1.06275e+11 1.29675e+11 1.74525e+11 2.16450e+11 2.06700e+11 2.92500e+11 2.87625e+11 3.59775e+11 4.01700e+11 4.23150e+11 4.74825e+11 4.83600e+11 5.49900e+11 5.04075e+11 5.71350e+11 4.86525e+11 5.23575e+11 4.90425e+11 4.63125e+11 4.11450e+11 4.17300e+11 3.57825e+11 3.46125e+11 2.77875e+11 2.39850e+11 2.10600e+11 1.57950e+11 1.29675e+11 9.55500e+10 1.08225e+11 7.99500e+10 7.70250e+10 6.24000e+10 5.65500e+10 5.26500e+10 4.68000e+10 4.38750e+10 5.75250e+10 3.70500e+10 3.41250e+10 3.51000e+10 2.92500e+10 2.92500e+10 3.70500e+10 1.95000e+10 1.46250e+10 2.04750e+10 1.65750e+10 1.65750e+10 1.17000e+10 1.95000e+10 1.36500e+10 1.46250e+10 1.85250e+10 1.56000e+10 1.26750e+10 6.82500e+09 1.46250e+10 1.46250e+10 7.80000e+09 7.80000e+09 7.80000e+09 3.90000e+09 5.85000e+09 3.90000e+09 4.87500e+09 6.82500e+09 4.87500e+09 3.90000e+09 4.87500e+09 5.85000e+09 6.82500e+09 9.75000e+08 2.92500e+09 4.87500e+09 1.95000e+09 1.95000e+09 2.92500e+09 0.00000e+00 9.75000e+08 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
