0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 3.60000e+09 0.00000e+00 1.80000e+09 3.60000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+09 1.80000e+09 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 1.80000e+09 3.60000e+09 1.80000e+09 1.80000e+09 3.60000e+09 1.80000e+09 3.60000e+09 0.00000e+00 1.80000e+09 1.80000e+09 0.00000e+00 0.00000e+00 1.80000e+09 1.80000e+09 5.40000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 3.60000e+09 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+09 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 1.80000e+09 3.60000e+09 1.80000e+09 3.60000e+09 0.00000e+00 3.60000e+09 3.60000e+09 3.60000e+09 3.60000e+09 1.80000e+09 0.00000e+00 3.60000e+09 7.20000e+09 3.60000e+09 0.00000e+00 1.80000e+09 3.60000e+09 1.80000e+09 0.00000e+00 1.80000e+09 1.80000e+09 3.60000e+09 3.60000e+09 9.00000e+09 3.60000e+09 0.00000e+00 7.20000e+09 1.80000e+09 5.40000e+09 1.80000e+09 5.40000e+09 5.40000e+09 1.80000e+09 0.00000e+00 0.00000e+00 1.80000e+09 7.20000e+09 0.00000e+00 3.60000e+09 0.00000e+00 3.60000e+09 3.60000e+09 1.80000e+09 0.00000e+00 5.40000e+09 0.00000e+00 3.60000e+09 1.80000e+09 0.00000e+00 3.60000e+09 0.00000e+00 1.80000e+09 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 3.60000e+09 1.80000e+09 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 3.60000e+09 1.80000e+09 5.40000e+09 1.80000e+09 1.80000e+09 3.60000e+09 1.80000e+09 0.00000e+00 1.80000e+09 5.40000e+09 3.60000e+09 1.80000e+09 3.60000e+09 1.80000e+09 5.40000e+09 1.80000e+09 3.60000e+09 1.80000e+09 1.80000e+09 5.40000e+09 5.40000e+09 7.20000e+09 3.60000e+09 3.60000e+09 5.40000e+09 5.40000e+09 3.60000e+09 0.00000e+00 7.20000e+09 5.40000e+09 1.80000e+09 1.08000e+10 7.20000e+09 3.60000e+09 0.00000e+00 0.00000e+00 1.80000e+09 9.00000e+09 5.40000e+09 5.40000e+09 9.00000e+09 3.60000e+09 3.60000e+09 1.80000e+09 3.60000e+09 1.08000e+10 3.60000e+09 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 1.80000e+09 1.80000e+09 3.60000e+09 5.40000e+09 3.60000e+09 1.80000e+09 3.60000e+09 0.00000e+00 3.60000e+09 1.80000e+09 1.80000e+09 0.00000e+00 5.40000e+09 0.00000e+00 3.60000e+09 1.80000e+09 0.00000e+00 1.80000e+09 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+09 1.80000e+09 1.80000e+09 3.60000e+09 5.40000e+09 5.40000e+09 1.80000e+09 7.20000e+09 1.80000e+09 3.60000e+09 3.60000e+09 5.40000e+09 1.80000e+09 1.80000e+09 1.26000e+10 5.40000e+09 1.80000e+09 1.26000e+10 7.20000e+09 7.20000e+09 1.08000e+10 0.00000e+00 1.26000e+10 7.20000e+09 7.20000e+09 7.20000e+09 3.60000e+09 7.20000e+09 7.20000e+09 9.00000e+09 9.00000e+09 7.20000e+09 3.60000e+09 1.08000e+10 1.26000e+10 3.60000e+09 7.20000e+09 9.00000e+09 5.40000e+09 1.44000e+10 3.60000e+09 5.40000e+09 1.08000e+10 1.80000e+09 5.40000e+09 3.60000e+09 1.80000e+09 9.00000e+09 3.60000e+09 1.80000e+09 0.00000e+00 7.20000e+09 0.00000e+00 9.00000e+09 5.40000e+09 3.60000e+09 1.80000e+09 5.40000e+09 7.20000e+09 1.80000e+09 3.60000e+09 0.00000e+00 0.00000e+00 1.80000e+09 1.80000e+09 1.80000e+09 3.60000e+09 1.80000e+09 1.80000e+09 0.00000e+00 5.40000e+09 0.00000e+00 3.60000e+09 3.60000e+09 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 3.60000e+09 5.40000e+09 3.60000e+09 3.60000e+09 5.40000e+09 5.40000e+09 3.60000e+09 5.40000e+09 9.00000e+09 5.40000e+09 1.62000e+10 7.20000e+09 9.00000e+09 5.40000e+09 7.20000e+09 9.00000e+09 9.00000e+09 1.80000e+10 7.20000e+09 1.26000e+10 1.08000e+10 5.40000e+09 5.40000e+09 1.62000e+10 1.80000e+10 9.00000e+09 9.00000e+09 1.08000e+10 1.44000e+10 7.20000e+09 1.08000e+10 5.40000e+09 9.00000e+09 1.80000e+09 5.40000e+09 1.08000e+10 1.08000e+10 1.44000e+10 1.08000e+10 3.60000e+09 1.80000e+09 3.60000e+09 7.20000e+09 1.08000e+10 5.40000e+09 1.08000e+10 5.40000e+09 1.08000e+10 7.20000e+09 9.00000e+09 9.00000e+09 9.00000e+09 7.20000e+09 1.80000e+09 0.00000e+00 1.80000e+09 9.00000e+09 1.80000e+09 3.60000e+09 1.80000e+09 5.40000e+09 1.80000e+09 3.60000e+09 5.40000e+09 3.60000e+09 1.80000e+09 3.60000e+09 1.80000e+09 5.40000e+09 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
0.00000e+00 1.80000e+09 1.80000e+09 3.60000e+09 3.60000e+09 1.80000e+09 5.40000e+09 3.60000e+09 9.00000e+09 9.00000e+09 5.40000e+09 3.60000e+09 5.40000e+09 9.00000e+09 1.08000e+10 1.08000e+10 5.40000e+09 3.60000e+09 1.44000e+10 1.26000e+10 1.26000e+10 1.26000e+10 9.00000e+09 2.88000e+10 1.62000e+10 1.62000e+10 5.40000e+09 1.26000e+10 5.40000e+09 1.80000e+10 1.26000e+10 1.08000e+10 1.08000e+10 1.08000e+10 1.44000e+10 1.26000e+10 1.08000e+10 9.00000e+09 1.08000e+10 1.26000e+10 9.00000e+09 1.62000e+10 7.20000e+09 1.08000e+10 1.44000e+10 1.62000e+10 1.44000e+10 1.62000e+10 7.20000e+09 1.08000e+10 5.40000e+09 1.80000e+10 7.20000e+09 1.26000e+10 3.60000e+09 1.08000e+10 9.00000e+09 0.00000e+00 9.00000e+09 5.40000e+09 9.00000e+09 7.20000e+09 1.26000e+10 0.00000e+00 1.80000e+09 1.80000e+09 1.08000e+10 5.40000e+09 1.80000e+09 1.80000e+09 5.40000e+09 0.00000e+00 3.60000e+09 0.00000e+00 1.80000e+09 5.40000e+09 0.00000e+00 0.00000e+00 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
1.80000e+09 1.80000e+09 1.80000e+09 7.20000e+09 1.80000e+09 1.08000e+10 3.60000e+09 1.80000e+09 9.00000e+09 1.08000e+10 1.44000e+10 1.80000e+10 7.20000e+09 1.80000e+09 1.44000e+10 1.08000e+10 1.98000e+10 7.20000e+09 1.44000e+10 2.34000e+10 1.98000e+10 1.98000e+10 3.60000e+09 5.40000e+09 1.08000e+10 1.80000e+10 1.44000e+10 1.44000e+10 2.70000e+10 1.80000e+10 1.62000e+10 1.80000e+10 9.00000e+09 1.98000e+10 1.98000e+10 1.80000e+10 1.44000e+10 1.08000e+10 1.44000e+10 1.44000e+10 1.08000e+10 1.08000e+10 1.44000e+10 1.08000e+10 1.08000e+10 1.26000e+10 1.80000e+10 1.44000e+10 1.26000e+10 1.26000e+10 1.62000e+10 1.26000e+10 5.40000e+09 1.26000e+10 5.40000e+09 1.08000e+10 9.00000e+09 1.08000e+10 1.08000e+10 3.60000e+09 7.20000e+09 5.40000e+09 5.40000e+09 1.26000e+10 9.00000e+09 0.00000e+00 3.60000e+09 3.60000e+09 1.80000e+09 1.80000e+09 7.20000e+09 0.00000e+00 3.60000e+09 1.80000e+09 1.80000e+09 3.60000e+09 0.00000e+00 3.60000e+09 0.00000e+00 0.00000e+00 5.40000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
1.80000e+09 0.00000e+00 1.80000e+09 5.40000e+09 3.60000e+09 7.20000e+09 1.08000e+10 3.60000e+09 9.00000e+09 9.00000e+09 1.80000e+10 9.00000e+09 1.80000e+10 9.00000e+09 1.44000e+10 1.80000e+10 2.16000e+10 1.98000e+10 1.98000e+10 2.16000e+10 1.98000e+10 1.62000e+10 2.70000e+10 7.20000e+09 1.44000e+10 1.62000e+10 2.16000e+10 1.08000e+10 2.16000e+10 1.26000e+10 1.44000e+10 2.88000e+10 1.44000e+10 3.42000e+10 1.44000e+10 1.62000e+10 2.16000e+10 1.44000e+10 2.34000e+10 2.16000e+10 1.80000e+10 9.00000e+09 1.62000e+10 9.00000e+09 7.20000e+09 9.00000e+09 3.06000e+10 2.70000e+10 9.00000e+09 1.26000e+10 1.80000e+10 1.26000e+10 1.08000e+10 9.00000e+09 5.40000e+09 3.60000e+09 1.08000e+10 1.26000e+10 5.40000e+09 7.20000e+09 1.98000e+10 1.08000e+10 3.60000e+09 7.20000e+09 5.40000e+09 5.40000e+09 7.20000e+09 5.40000e+09 7.20000e+09 5.40000e+09 0.00000e+00 5.40000e+09 5.40000e+09 3.60000e+09 1.80000e+09 1.80000e+09 3.60000e+09 3.60000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 1.80000e+09 3.60000e+09 1.80000e+09 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
1.80000e+09 1.80000e+09 3.60000e+09 1.80000e+09 9.00000e+09 7.20000e+09 9.00000e+09 1.62000e+10 1.08000e+10 1.80000e+09 1.98000e+10 2.16000e+10 2.34000e+10 3.06000e+10 5.40000e+09 1.26000e+10 2.52000e+10 2.16000e+10 2.34000e+10 2.70000e+10 1.08000e+10 3.60000e+10 3.24000e+10 2.70000e+10 2.88000e+10 2.70000e+10 1.26000e+10 2.70000e+10 2.16000e+10 2.16000e+10 2.88000e+10 2.16000e+10 1.80000e+10 2.70000e+10 2.70000e+10 1.98000e+10 3.60000e+10 2.34000e+10 2.70000e+10 3.06000e+10 1.62000e+10 1.80000e+10 2.34000e+10 1.62000e+10 1.44000e+10 1.62000e+10 1.98000e+10 1.98000e+10 1.08000e+10 1.08000e+10 2.34000e+10 1.26000e+10 1.44000e+10 1.80000e+10 1.62000e+10 9.00000e+09 2.16000e+10 1.08000e+10 1.08000e+10 1.26000e+10 1.08000e+10 1.44000e+10 1.08000e+10 7.20000e+09 1.08000e+10 1.44000e+10 5.40000e+09 5.40000e+09 9.00000e+09 5.40000e+09 0.00000e+00 3.60000e+09 5.40000e+09 1.80000e+09 3.60000e+09 1.80000e+09 1.80000e+09 3.60000e+09 1.80000e+09 5.40000e+09 1.80000e+09 1.80000e+09 1.80000e+09 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 0.00000e+00 
