66.8131 -534.848 -300.098 -24.4657 7.78189 -240.828 291.951 -123.397 -264.333 270.261 184.289 301.877 100.932 329.432 373.728 120.524 274.314 97.1408 318.189 -269.278 -257.47 -241.92 371.417 156.623 -833.719 40.5423 -174.345 -66.1338 -41.3222 375.691 -5.30481 -361.699 -188.606 54.1794 -194.794 -0.534541 -497.474 -172.083 -388.377 -202.453 95.797 352.082 -141.69 510.098 -294.223 -169.184 25.6846 198.983 -45.6366 -448.586 -514.158 -315.255 143.12 767.312 309.075 6.97429 -253.628 -424.685 -403.49 -442.048 -451.193 -352.633 371.667 202.912 36.2699 -3.56382 -557.231 229.629 137.721 -321.312 431.679 105.09 143.531 163.016 291.958 -143.296 768.36 596.969 -223.048 -332.045 634.092 70.9215 -286.748 -885.507 310.146 325.054 -273.85 59.2444 164.403 64.7068 -624.773 -505.872 -505.996 -955.481 -387.007 -54.9002 -48.041 -493.574 653.767 412.346 -112.178 318.075 130.675 -559.904 191.141 52.8835 -205.093 -755.179 -235.68 -463.311 -131.094 14.5209 -59.8203 -116.791 -144.237 -193.562 426.414 -155.019 -199.385 141.893 30.0855 398.813 -213.688 -772.237 231.889 192.945 -316.981 404.878 204.628 -534.459 -265.649 39.3728 179.983 131.835 473.077 -108.7 212.317 -2.73249 358.682 -224.441 -268.942 111.835 58.3664 432.121 -101.669 -420.909 -306.867 30.7068 -79.7225 294.625 -4.45297 -39.6593 183.015 -26.9428 65.4075 387.452 195.172 857.39 -172.166 379.584 -268.72 -576.144 -509.51 -808.33 -274.507 -49.9303 -447.737 -636.679 -194.999 222.158 622.327 -80.1888 171.249 96.3817 156.287 257.437 223.471 -656.286 -496.348 -212.095 -199.547 -448.358 104.515 283.101 -184.314 -35.4113 332.3 263.031 23.171 251.584 520.187 132.607 38.15 -1.76184 401.235 -58.2896 259.697 -293.536 70.3174 442.439 209.804 
-20.188 -386.176 -174.841 -132.415 -424.581 309.327 226.291 224.617 -89.1786 -844.33 -76.8935 -3.15614 -220.955 162.656 26.6913 -5.33692 -68.239 -242.941 21.9141 -150.21 -117.638 -744.399 -147.664 -209.04 457.903 498.231 117.537 -357.356 -340.466 -212.011 195.516 -94.696 293.764 784.375 95.0829 92.6406 -54.4276 300.778 12.5541 147.42 391.474 -1024.76 -131.001 769.104 396.505 720.923 -55.8092 96.1488 140.911 -432.25 -316.451 -168.389 564.128 360.009 -422.914 -928.493 452.649 -538.763 121.328 -83.1171 -328.432 297.39 -244.684 -967.249 -658.683 -272.515 -978.253 -1032.58 -179.845 -73.4142 8.57979 179.558 -124.532 450.926 659.922 -256.575 -256.111 454.048 72.2622 198.436 -414.128 -436.705 -550.83 90.2359 218.651 -92.6273 -784.536 -3.10612 117.881 277.621 48.4163 -224.59 -123.734 -316.035 -451.338 2.46649 367.373 773.768 984.078 538.21 886.261 277.17 -28.7298 79.3971 501.628 167.625 -142.106 557.773 -288.498 480.592 569.919 176.497 159.027 -150.95 295.954 -494.831 -387.009 -269.84 -40.8587 -460.637 -261.793 346.747 792.098 -333.568 -122.015 -145.63 22.8351 -549.433 -360.034 -72.247 -211.974 37.9034 518.836 1.12993 -397.97 760.564 637.546 111.181 -108.911 110.751 151.773 -223.731 -167.291 245.494 401.593 -363.245 -139.826 -162.845 64.5277 -163.265 591.463 155.531 -385.193 -133.11 194.559 -160.421 67.4392 199.808 677.522 466.575 72.115 436.481 69.6936 -447.133 -101.364 -116.861 -131.294 -45.1318 -702.362 193.025 -901.122 -878.681 -287.192 82.7744 -214.351 129.577 567.092 -51.8404 189.115 110.238 117.712 -453.483 178.784 720.579 234.57 -22.5196 188.332 -41.2553 -287.453 56.7714 -78.7591 -47.0582 102.091 101.398 431.184 274.9 -102.943 594.441 -113.077 599.501 612.98 
-94.236 -321.629 -411.626 -598.819 -208.381 -262.797 -160.471 432.888 221.551 -258.235 -418.031 -797.915 -63.6892 -584.939 -167.035 667.129 3.12637 -13.1675 245.509 -28.5318 133.206 57.1207 350.943 -173.525 -38.6723 -38.779 -487.579 -232.779 -174.279 -255.451 424.101 783.146 -25.2766 536.219 -129.721 -429.573 27.7416 -449.303 -142.991 -159.591 407.529 97.2574 -226.103 -286.138 527.102 -2.3848 -49.9426 -892.12 -360.825 265.578 -137.639 304.758 689.743 316.728 -59.3721 -106.399 253.279 -604.713 67.013 -710.11 -147.232 226.772 -510.606 -529.603 -432.394 89.461 150.148 -133.339 -539.396 150.577 297.134 -567.261 180.915 -462.271 440.558 -94.0247 -77.3073 -387.01 48.4979 170.704 89.8948 -23.7155 -615.181 -321.317 -446.676 -281.539 -86.7799 -207.55 47.8131 3.15936 318.361 210.347 -691.271 -124.544 456.83 -71.985 185.118 -107.181 -187.547 -61.4414 515.397 -292.408 126.981 -161.328 -1100.12 -712.959 370.022 59.5085 -252.459 57.5564 -899.337 -154.517 63.4364 54.0932 488.408 46.4539 101.112 432.511 982.183 84.8756 -187.694 91.9889 -154.449 -366.553 -669.756 -409.158 -471.581 110.92 304.703 -271.074 94.4027 -15.9975 143.42 279.716 -479.909 671.253 38.1497 -135.728 134.114 704.834 587.462 -252.716 -102.931 -705.973 37.3174 31.7756 -157.387 -477.938 -339.623 -337.896 504.427 -2.95408 -226.798 117.53 -157.308 221.955 -35.2145 -373.803 -107.609 -275.59 -259.316 -126.524 275.437 -7.27961 847.773 680.249 -186.816 -604.6 -151.558 445.68 402.311 -107.348 -319.929 259.253 510.428 181.703 181.67 43.7946 169.033 703.555 169.018 412.571 144.651 473.932 379.894 -98.4214 -514.42 -623.064 -510.972 -127.579 -89.8545 84.4303 -5.64196 35.9771 316.702 -111.849 -191.107 54.6901 -218.068 -465.346 -734.263 
-501.286 -524.245 -392.181 -211.797 -215.756 -15.3645 209.434 320.672 -174.149 123.938 -108.37 -180.786 -216.08 -157.512 -148.891 -287.033 33.8434 -172.983 -83.5099 54.9715 -502.342 335.381 -541.724 359.1 311.465 -12.4628 219.54 -134.781 -250.59 -228.774 253.299 51.3234 290.073 -100.782 142.56 -416.337 -88.1485 -426.522 -467.185 -746.74 -517.515 -711.191 171.016 13.2185 929.54 501.695 -510.726 -270.25 -185.768 98.4998 -113.832 564.523 651.422 473.531 330.3 -29.369 -385.712 85.0074 74.4893 53.9651 153.663 -292.738 -391.779 122.369 -166.599 -609.274 -260.555 626.224 300.609 -127.722 -461.828 -441.797 32.6515 242.777 436.515 -164.101 547.736 520.751 -408.334 -1297.9 77.013 -351.835 -253.255 -442.959 -645.948 -496.233 446.105 -568.4 -436.849 -441.553 -75.4408 -612.342 -209.438 308.276 -84.6329 -69.6234 -135.771 -231.812 -172.876 -154.959 638.969 -176.58 -356.117 789.358 -161.639 -273.74 598.857 -168.121 -231.239 405.344 820.179 -308.071 656.216 988.669 550.702 231.279 92.8819 -214.326 248.931 -76.2357 455.319 -502.477 -832.495 -261.139 482.245 21.8504 225.052 -91.8849 168.7 1081.78 240.618 900.719 493.017 -271.436 -427.885 -686.91 -332.326 -80.1395 506.647 353.474 63.0487 599.326 143.181 -387.332 -780.811 -55.9259 -401.312 -358.956 -609.337 -151.761 -393.474 1004.01 -16.8074 143.134 -622.968 61.3755 480.297 -2.48476 83.7772 -476.06 -683.585 -266.892 581.362 416.466 -1057.28 813.565 -111.055 342.684 308.737 -196.938 -185.135 -110.633 -142.784 472.234 -18.8588 124.694 -294.733 -196.212 -30.5438 -468.949 -601.025 108.73 233.64 256.145 -253.592 -22.3503 101.313 -213.565 -241.322 -130.09 -231.574 173.845 498.946 -160.406 435.674 124.553 34.0271 -43.2027 266.441 343.886 1046.04 
9.31693 -194.82 -143.088 -242.56 -111.184 -173.974 -426.596 -330.174 114.344 -366.588 -416.224 -72.2666 218.783 51.1917 236.101 285.235 299.954 211.217 370.411 222.346 -222.143 -103.931 -78.4431 169.649 53.3746 342.149 -35.5466 276.596 -67.6146 -254.975 38.7829 296.505 -176.527 25.6611 336.251 19.2245 -29.2737 -278.837 -128.155 308.971 -43.9477 133.171 -216.15 -365.274 -47.8871 -335.816 -373.847 -424.371 26.1705 -9.45546 -363.571 423.487 72.1354 -124.404 -52.1628 -514.511 -76.9951 -210.562 -263.905 -30.9277 48.2568 254.401 416.539 27.6002 658.262 469.229 -51.366 -681.084 -232.37 438.11 288.005 169.897 480.349 357.839 687.746 496.779 -796.632 155.398 211.393 -56.2908 -356.777 404.586 -66.6192 -640.611 -305.315 -1119.31 -763.316 -370.534 -320.306 -133.946 182.136 110.999 -91.3588 -649.806 67.3855 460.687 74.6917 794.324 29.9653 39.0908 64.1331 16.4797 439.535 -51.6128 -17.1315 -143.052 97.678 606.076 137.355 -456.288 -386.004 -207.911 -114.574 149.742 313.297 -401.58 232.119 599.732 316.688 211.251 258.116 -482.798 18.2186 -483.801 -737.983 -189.529 376.055 226.929 -366.234 -756.377 -144.014 -1364.06 -1103.96 495.456 -2.5606 -623.414 33.5333 -304.957 -226.635 -121.6 -349.062 -452.556 -190.796 -352.926 61.3943 -81.5598 891.265 1257.18 566.735 -512.266 104.849 646.817 388.015 645.697 251.252 -574.562 488.082 1191.32 1087.37 615.002 -322.422 564.044 86.4695 -90.5184 644.966 416.037 -362.72 288.214 555.207 59.6132 287.073 -207.395 154.943 7.6105 -48.1781 -122.525 683.191 560.859 -103.075 -37.1449 375.54 22.91 -48.1851 120.989 -523.681 241.983 439.055 300.127 -18.344 483.008 202.645 410.186 442.613 419.092 108.103 123.565 250.767 205.248 559.797 624.463 91.8501 
32.9266 -15.3839 -76.872 199.683 -8.54066 121.796 538.239 174.23 -123.392 -383.327 3.2727 -657.773 -302.058 -253.846 -494.87 -280.953 416.197 -289.37 -356.727 -456.842 67.101 172.292 188.67 729.002 67.1994 432.344 119.125 -152.258 489.6 298.219 24.9146 22.7386 -99.8721 -93.9668 49.5157 -265.331 299.714 47.2709 -220.479 220.327 -680.66 -153.13 422.095 -220.298 -405.549 -161.529 -342.025 -68.4138 80.439 338.02 257.593 -603.513 -311.904 -247.054 -804.651 -719.254 -362.502 -190.841 318.89 445.587 -182.832 149.843 -68.1595 -20.8325 -369.548 215.413 54.0061 -412.539 -306.933 432.849 365.681 -1.11164 463.323 426.09 1024.33 468.632 -350.659 -573.226 265.285 106.741 190.783 -756.497 -449.066 -515.501 -544.004 -532.236 -544.226 207.807 -244.157 139.401 87.1463 -183.07 223.591 -46.696 -45.3605 -226.48 -35.995 130.025 -203.423 -706.401 -492.584 -47.9316 187.576 460.696 343.867 -117.265 -247.747 300.499 -423.341 89.8905 -452.325 -138.392 -41.6087 -289.665 121.105 -26.6987 -186.204 -42.9535 -233.608 -259.518 224.927 98.6195 -154.345 -61.808 377.651 101.639 174.62 87.2613 -111.024 -815.435 -94.6173 -551.771 407.292 407.317 -199.828 -550.75 -169.945 224.538 -64.3623 105.297 -245.192 -852.307 -77.5015 185.748 -204.663 550.762 -252.481 -323.561 -39.5042 193.935 -323.293 -10.6664 50.4577 221.176 -198.817 271.245 -473.975 -379.212 140.735 364.789 -309.123 -677.793 -337.612 -39.5821 378.892 531.593 159.329 -526.94 36.7775 -211.331 48.5073 -23.9918 389.425 -274.86 -130.238 -52.1928 597.044 -9.10623 -410.918 202.146 -177.952 -206.909 -198.683 182.582 -212.595 346.967 361.218 -130.531 184.339 565.75 282.717 -119.576 -52.2343 196.721 358.633 236.245 -286.132 419.355 330.18 260.217 541.832 
-199.808 -410.222 -826.093 -224.666 137.716 -467.791 -233.94 -334.631 -618.827 -589.531 -299.953 373.379 279.045 -142.132 -136.781 504.581 416.313 251.367 263.544 7.68743 68.9771 -339.832 436.834 56.0501 -85.2628 -651.499 -22.7462 301.424 -184.461 -113.607 47.5271 518.976 451.422 -81.0935 64.401 -549.456 -165.689 -93.8151 129.304 651.158 360.774 -15.6582 168.041 730.701 -55.1644 377.462 -280.989 -207.179 -448.478 -475.818 -785.815 -248.571 429.712 466.954 -43.3695 -274.684 630.368 -54.3693 19.3077 -42.3306 -219.547 719.255 -68.6867 536.389 -474.262 -201.057 -690.548 426.175 372.877 8.95938 39.4149 615.356 500.811 239.828 88.5422 183.637 359.498 -599.354 -192.027 -471.591 73.3624 -170.663 347.053 -37.8095 -149.786 638.773 627.151 290.942 -389.424 -855.779 -271.531 332.532 480.528 339.064 277.257 -142.111 44.9093 42.9195 -215.653 -241.146 259.826 139.852 413.01 151.923 211.942 474.846 288.444 -786.768 -79.365 568.78 434.201 214.955 687.323 314.591 452.514 716.695 655.431 358.788 350.566 554.429 1007.23 473.363 -153.483 321.644 654.289 6.97643 -230.869 -590.697 -306.512 -262.162 -204.142 25.8937 -89.2867 -396.016 242.699 -49.1713 -376.205 91.0397 -12.6799 581.98 -153.452 364.322 -122.279 479.339 91.6451 -171.263 303.779 -106.524 -561.807 -307.75 365.939 -155.158 -304.354 -431.652 -31.3424 -216.531 -253.447 -473.553 4.67176 24.9466 84.6236 604.561 -477.037 231.871 312.411 -417.498 13.4202 -341.389 -121.528 -295.416 -98.6091 -28.8169 75.9213 164.98 79.8336 362.193 348.873 -528.279 123.494 117.518 120.712 -250.691 -204.517 -274.316 -452.819 168.567 -141.199 -856.942 39.4762 -346.398 -370.571 92.4903 396.584 81.1317 122.185 236.871 378.507 574.914 313.696 345.479 -961.918 
-209.251 -240.995 36.8035 -474.946 120.03 3.82084 1.8223 -362.743 143.046 134.144 -160.125 -120.77 -106.201 -503.242 -64.2977 228.791 56.9246 151.344 669.6 340.81 471.363 587.94 182.176 -72.1784 319.273 1004.19 268.333 -250.569 66.4272 -30.0129 -143.809 -282.234 -264.319 72.0775 244.192 107.862 -279.042 -91.7796 231.519 -359.697 -245.909 -427.173 -282.758 -721.299 -761.29 -439.284 -526.021 -496.647 252.122 48.3609 132.914 -71.2118 -1.85908 53.1213 -606.121 -552.017 191.959 648.549 813.659 13.7612 335.571 430.426 278.461 -277.115 -302.218 311.48 -49.8356 235.035 210.971 76.7409 200.711 181.32 -558.433 -174.765 407.484 -147.518 -80.7527 3.57307 162.614 -274.354 -284.911 -177.033 -188.194 80.8111 906.03 800.358 -199.181 -137.27 384.515 -169.805 -599.666 154.039 757.673 -349.249 -756.003 -809.289 -496.727 -242.159 -132.342 13.9894 592.028 -41.4124 -500.866 -314.491 42.437 -83.8007 -426.362 114.82 407.764 136.133 -374.834 423.331 275.169 -111.235 736.107 610.99 400.193 122.988 -301.07 190.439 -415.383 -317.666 -301.812 117.618 512.953 583.237 107.2 156.797 -569.948 347.817 -772.618 -223.878 713.199 -176.828 -80.0075 345.299 -7.33812 425.672 -750.912 345.598 99.6349 -155.76 313.121 -989.074 116.213 -86.997 528.654 201.835 166.167 -301.212 -284.831 -711.1 -278.11 -73.5155 -250.955 -355.169 -173.475 -31.2633 375.967 -587.527 1.78256 12.8703 406.466 72.8772 441.678 314.658 127.834 71.027 198.256 236.381 165.482 148.127 191.925 201.132 -295.122 605.489 46.3508 -598.539 -316.369 -599.044 -448.248 -114.757 -394.691 -394.196 -660.197 -913.708 -483.23 364.722 564.631 99.3484 172.589 -350.263 -577.69 -152.941 126.804 362.223 422.202 305.652 36.5717 -258.967 -334.107 
-235.007 136.977 -45.2761 -48.8787 -329.556 156.15 -15.6264 -369.887 -286.813 149.396 422.934 372.555 -358.905 -249.336 -88.5282 -112.264 172.722 151.853 501.743 203.362 -253.557 -308.991 37.0784 465.377 -213.38 596.502 -271.487 414.2 17.2873 -604.315 -465.356 -237.689 183.331 186.899 183.055 -938.352 -721.542 231.264 -303.926 -262.543 199.7 294.47 211.586 -138.39 89.2192 627.362 -227.941 271.175 78.6751 -672.508 16.2736 -260.173 63.7649 293.557 -45.4998 -150.22 -158.482 355.343 584.807 587.992 185.105 242.578 377.923 -193.452 353.287 636.647 1051.41 1373.23 661.455 355.444 -148.713 148.343 77.4136 -195.365 -785.672 -65.8927 86.4186 897.592 439.57 103.784 -231.124 -316.743 -62.4898 -104.813 13.0857 224.139 281.531 109.576 -403.372 -125.193 -533.86 -241.039 690.195 56.1002 -126.765 733.789 978.016 538.283 -249.097 98.5265 350.2 -108.496 -131.969 45.9561 -144.508 -165.965 731.288 293.382 701.598 -386.014 32.1388 108.591 302.42 52.9279 -368.117 -320.205 -122.836 448.764 -338.71 -166.987 -600.883 -174.415 -8.29618 -14.5836 -65.1779 66.672 457.989 53.5322 -311.927 509.529 152.023 453.936 83.0824 91.3361 -148.613 427.81 906.968 693.151 87.2284 52.3253 -431.026 -31.7208 550.325 150.137 -414.936 489.345 494.874 -102.511 -348.589 -510.129 -283.629 -375.661 14.1658 -76.5007 102.955 -371.457 -474.458 -429.024 -410.211 93.0093 -253.618 297.666 -755.983 -530.186 -884.224 -70.0298 210.166 48.4347 -177.17 139.15 -388.483 -177.499 -174.255 -175.799 -249.127 268.64 127.315 -203.146 -252.512 100.274 -222.296 207.427 -74.492 257.224 174.848 117.106 803.749 222.108 122.462 -325.062 -256.685 -241.04 311.017 126.195 370.019 -48.0117 185.035 189.239 330.152 101.192 667.095 
-78.3888 -217.712 221.082 95.0203 78.3593 119.388 -165.793 -297.06 -153.069 -42.2282 473.397 249.435 -337.564 -402.144 -679.547 -391.226 -180.002 -65.1205 409.872 -200.836 -326.239 -89.8614 -396.865 580.77 -309.651 -92.8125 100.354 252.789 -173.529 252.274 -100.327 -543.534 42.9483 146.537 -370.23 -441.965 -7.39657 217.723 -242.24 -806.044 198.852 -157.5 -13.0198 73.5779 -165.002 -255.085 -179.099 -500.632 354.593 323.928 -290.478 -286.753 -497.139 -427.069 289.018 -666.9 -275.275 -98.7378 116.99 25.9931 -86.2017 460.622 242.488 156.147 545.317 281.279 -245.27 -564.478 -662.611 245.331 356.023 -220.031 -140.303 546.388 -118.639 189.532 -345.339 -744.074 244.707 363.288 -465.557 -149.151 373.785 86.5717 -114.074 -49.1938 280.705 -20.972 -76.3774 -347.958 67.6325 71.3526 -149.177 545.662 -93.7233 -969.507 -79.7199 66.8004 803.801 -100.335 -333.5 113.292 359.259 -89.8151 -88.8939 -675.079 148.681 -299.564 -38.791 128.397 287.663 439.173 -205.985 -108.578 -297.838 326.852 482.689 528.447 -15.3831 773.791 478.107 368.157 170.312 -26.2867 -267.705 359.983 -424.183 -203.329 -316.422 -368.429 346.506 167.686 -287.253 -235.673 -176.394 -419.173 -160.148 -523.698 -103.195 206.15 -150.875 98.7244 761.293 150.959 451.027 565.423 -26.1649 37.0003 -345.019 -237.096 274.011 -236.744 599.946 26.7739 -112.738 -29.2417 437.792 -203.067 -11.1478 -24.3808 -165.579 510.141 9.76366 380.283 -211.514 210.873 798.05 -260.523 -245.086 29.6274 -700.966 -844.877 -265.254 534.746 593.643 568.862 70.1888 -160.513 -10.9599 341.155 571.991 91.0149 -343.089 80.196 286.757 -63.1617 19.9162 580.537 -108.306 359.463 154.61 260.092 -108.2 574.812 404.537 231.011 272.11 58.1335 81.0185 -168.284 703.08 
