5474.73 2708.84 2913.66 14612.1 13416.6 10151.5 4697.51 14016.8 -2632.89 6026.15 3262.96 7453.18 4295.13 13310.5 19536.8 26075.8 16167.7 22501.4 6511.06 -5317.62 -4046.77 -2080.84 4938.95 3354.51 -15350.3 21787.9 19095.4 -3364.46 6016.99 23926.4 -5520.7 7162.92 31557.1 22361.6 16004.4 10056.5 2495.31 -7045.99 47821.1 24734.9 -11936.6 15986.7 7971.68 24134.1 -13097.3 6991.49 8474.82 23315.8 20708 6766.87 5633.48 18937.5 -618.277 10632 7774.41 15956.8 -1470.42 16963 -8406.3 -13693.4 -4988.58 18490.6 2924.81 4188.49 17363.3 -19191.7 7099.6 1121.79 -10959.2 8784.95 -1342.37 -10654.9 -7939.47 12244.4 4508.49 12526.6 -13997.3 6731.04 1391.98 15121.5 30736.7 16859.8 5246.4 13126 13704.6 4359.02 9384.1 8305.76 3210.59 4057.18 6466.61 -1481.51 -6131.24 -6703.17 17497.8 6550.98 5047.82 12388.3 1292.82 -1701.89 10494.4 -20768.2 22160.7 515.135 11517.1 5142.71 -14533 -4837.19 -13013.3 -812.028 14309.9 4836.37 -8631.5 8295.71 13755.3 -15415.9 2163.79 3048.81 -11191.9 3279.5 -2884.27 -27235 29392.5 2267.75 -21201 16362.9 21334.8 -708.231 -7509.48 9709.62 5298.72 -3879.16 4193.74 -8965.53 -4944.02 10877.2 -1686.93 951.689 -17100.5 -16549.4 -20207.1 -22265.7 -1721.84 -2820.38 -2724.31 -11880.6 -1600.91 -24627.1 5932.63 -18364.2 6677.06 -6179.54 3496.89 -5731.29 -2690.62 -271.804 2324.59 10.6153 -7457.93 2159.06 -1830.47 4882.6 4154.38 -3003.63 -3535.38 -12764 -4895.98 -4124.56 -32993.7 -17438.4 -21462.3 -7714.71 -7421.88 -5528.63 -16304.7 9412.76 -10518.3 -19474.1 -5059.89 -10006.7 -15194.3 2751.31 -5324.47 -9868.56 5556.38 767.649 -15089.3 -19603.6 -16037.1 3826.8 920.987 -4851.08 1720.31 -6651.03 2081.61 -26805.9 -9263.97 3038.57 1862.03 -3920.05 2976.89 
-4816.52 -561.8 -8657.53 -712.669 -259.174 2146.08 -1921.09 -691.538 2739.24 9200.33 10023.2 1300.71 10961.8 2270.7 8271.79 16236.9 14572.1 17960.4 19243.2 6877.79 7487.1 -2366.02 -1653.26 14233.4 6857.65 26553.3 16239.2 -9668.95 -8261.74 7796.01 27868.4 3397.57 8675.16 -5522.05 9625.81 12594.4 21830.8 7539.77 21423.1 2263.25 -17507 -3863.27 19849.1 4664.26 3471 17599.4 17672.3 3171.98 25794.7 8235.66 1884.66 15121.2 -2160.57 5354.39 -3961.17 3455.39 18366.9 -299.911 -721.37 21066.7 1342.24 -3727.42 -5388.72 17191.3 11525.7 16108.2 10793.3 -7278.36 8867.07 -10227.1 12439.8 11863.3 43224.4 18528.4 10787.7 25764.3 -2655.34 -20385.7 10575.2 3989.06 4592.61 -571.661 -21254.6 2697.47 3430.04 14768.8 8363.12 -1989.31 2940.13 9657.36 10618 13149.2 -3053.7 1307.22 16196.3 455.845 -517.227 8623.14 -3854.41 -8880.02 922.275 801.599 -3439.99 12754.6 -9460.04 -4335.32 -7181.78 23074.9 30533 12920.2 -6957.57 -11925.4 -3184.63 8381.65 8562.79 13003 6659 -13114.8 -16592.3 -1636.73 -2505.81 -19467.4 13125.6 1154.59 5215.23 -23284.7 -1202.54 -12696.5 3935.58 -4370.74 -1443.58 -13980.2 -17814.6 -1802.03 -11490.5 -1837.67 11472.3 2678.09 -3578.98 -6910.25 -20294.3 -27865.5 -9559.51 2727.63 2003.45 86.6583 7457.12 -13446.7 8334.75 -820.266 -6680.06 -17767.1 -19863.3 -9889.58 9018.22 -19102.9 -22646.3 -681.789 -10347.4 -1709.11 -11214.9 -9762.07 -6615.12 2951.05 4291.85 -3336.86 10207.8 -22418.4 -20125.6 -19002.6 -715.759 -22390.9 -31746 -9838.99 -3826.63 -4228.56 9689.32 11508.1 3479.73 -230.147 -1017.45 -12309.7 940.546 6112.75 -14985.4 -13256.6 -6021.18 -8886.14 -14748.9 -4628.19 1150.59 -8284.41 -7924.1 -4687.6 3011.92 -1371.12 -11243.2 -2417.33 -2329.56 -813.247 -4860.53 
-2432.91 1535.25 5908.48 9851.52 -5205.46 10023 -7650.89 2607.69 7851.84 -740.526 3750.19 9594.97 1957.54 -253.454 -2923.14 -11832.7 3671.77 14119.6 3153.18 540.655 12494.4 1028.64 -1967.32 3543.6 14147.5 1813.74 -5764.3 -17203.4 7073.74 -3647.84 -355.658 23422.1 17961.3 -208.07 -4029.82 13741.2 37922.2 29508 25150.5 13924 18102 18797.4 -1027.02 -12768.7 7231.57 5475.04 -5183.64 1620.19 20137.8 -4355.03 -5995.07 -1880.75 -17496.4 -23671.7 10253.3 -1134.13 -5772.04 -9070.35 -3722.74 9388.45 13783.1 13532.9 -752.394 7773.54 983.041 -455.905 -15209 17854.7 11677.2 9780.63 1397.02 15214.7 -5908.79 12284.4 12524.4 14563.7 22739.1 -19395.5 -5784.06 22511.8 18616.2 -7211.41 -8233.89 10049.5 8501.1 7698.91 7913.02 16929.7 18703.9 -1170.29 -9263.37 15942.4 -3011.48 -11369.5 2132.64 -4298.37 3932.91 3360.19 -31398.6 2875.66 3052.62 8020.56 -13255.1 -4297.26 5357.57 3077.05 6156.76 15489.3 5906.21 12427.7 -13118.1 -15097.8 -3948.36 -9700.81 770.956 3629.67 -2982.78 1606.55 -19172.5 -400.447 -12001.1 -18740 -10140.4 -2065.73 -5974.18 -10642.5 4177.7 5.82664 3842.95 21370.1 1668.26 -23435.6 4873.92 11137.2 8554.97 12527.4 10249.3 6225.22 6694.64 -13752.6 8698.05 24553.2 -37342.2 -13131.5 10144.1 -16345.3 9323.29 3099.11 -13256.4 -7249.73 -10691.6 -22259.1 -8289.23 -6930.65 -1529.95 8493.46 -9801.07 3671.02 -2641.78 -7785.57 -15279.1 -35532.8 -35621 -12996.5 -30385.2 -13462.4 -8714.47 11562.5 1470.83 22587.4 5475.38 -23283 -15292.5 -9026.03 -14872.9 -13613.5 -4373.01 1150.93 -13984.8 -1353.99 -5403.62 5368.37 -2039.5 179.161 -7274.66 815.228 -6679.48 -9718.69 5787.45 10304.9 -6240.23 -8828.39 -2713.04 -4704.9 1151.88 315.815 -5842.9 -19363.6 -11336.8 -5940.22 -2324.03 
-1477.19 7873.88 4340.42 2918.11 13273.3 1743.19 7763.17 1630.71 -2311.23 -847.095 1880.88 9659.05 -14.9434 6533.32 6234.06 -15238.1 -2681.75 7814.2 13136.9 1244.96 -2329.29 16567.6 -11395.3 23704.2 680.389 -18941.4 2569.7 17309.3 -5817.06 -4599.92 -8113.96 -6510.82 -7552.41 10254.1 6828.73 7982.67 16356 29208.1 4474.79 -7294.09 3464.78 -7294.41 -302.852 9860.86 19534.3 9158.33 11173.2 12470.7 15867.8 15375.4 -3746.03 -2210.74 -2257.25 8057.42 2224.18 3451.81 -3155.93 -3545.02 5599.86 -172.181 170.964 -6222.53 -2268.78 4239.98 -4575.53 -1972.72 7537.94 7659.01 -11680.4 -13988.5 6669.86 15610.2 -251.159 21777.3 4983.96 -12991.3 -5314.7 -4341.73 13841.1 6655.7 26383.3 20774 -21487.5 -24269.5 -939.798 -15441.3 -3478.89 1461.73 -542.153 -23106.9 -13697.7 -778.879 -11180.4 -4144.3 6645.3 23276.2 10930.2 -5534.93 -7192.38 -2762.11 -9943.81 -1472.45 -21294.7 -728.789 651.079 428.989 -24578.2 3541.51 15755.4 -4108.74 -3282.06 -22723.9 -10735.9 70.7404 -13916.9 -7668.67 -6175.01 -14076.3 2963.67 -10237.8 -10290.9 -17403.1 -30449.2 -2002.81 7831.68 6348.94 -13127.7 -23045.5 -8955.13 -18904.1 -11758.8 -10761.9 -347.35 -7968.98 -4330.6 -12635.8 -6999.74 -1717.29 -8522.8 -13552.6 -3018.17 -3181.26 8132.75 -13342.7 14768 -1470.53 -8785.77 -14329.2 3799.27 5149.77 7588.93 -3667.32 -8839.19 9788.64 -4678.94 -8040.7 -4736.14 -26556.9 4867.36 -18696 -10734.1 -15414.9 -16391 -21188.4 7652.84 13710.2 2388.61 -6161.71 6272.2 2637.78 1513.54 -10412.4 -14508.6 13181.6 -9863.94 1713.16 -1726.46 -20554.8 -19231.8 -2020.14 -623.848 -315.491 -12475 -19125.9 -12842.1 -21342.9 -9381.13 -15420.2 -5625.5 -2920.18 4943.42 -18840.9 -9836.49 10004.5 -1155.89 -7348.95 12564 2740.09 12205.8 5775.73 552.717 
-6131.08 3504.55 4762.05 7902.74 -25.9576 4741.27 5278.81 -1061.99 2002.75 7757.49 9094.43 11184.6 6284.87 9162.76 863.741 -6236.39 -4986.39 4164.44 15043.5 11689.3 -9980.93 -2408.49 3645.49 -5742 13251.2 3940.28 -4213.28 3645.72 11075.3 9582.37 -17279.9 1699.42 7692.34 25104.2 28950.9 10705.9 22778.2 10984.7 1815.89 -1871 12097.6 3914.01 3986.57 -390.852 4135.38 5116.84 3485.26 8519.87 18991.4 8277.74 8479.29 8192.03 -5966.4 2423.14 27231.2 -788.742 -5249.96 4303.03 5330.87 641.727 13451.8 -8421.52 -7416.6 -2532.6 -4283.75 -7033.99 3896.69 7547.35 9656.54 4101.55 -7710.92 680.049 -8761.51 5486.45 6673.17 7240.6 5400.94 -8061.9 -5693 4098.61 16357.1 -4580.08 -5368.42 4160.68 19047.4 13721.3 5072.92 -15882 5067.75 5401 14708.4 8659.22 15577.7 6019.54 -10444.6 -1652.61 -2742.94 -10079.2 -14392.6 994.258 -4848.38 -11335.3 -14806.6 2516.79 -21865.7 -398.111 8826.27 5382.68 -10126.9 7140.85 5202.98 6596.29 6290.94 -5052.27 17558.7 8285.02 -4190.42 936.606 -12749.2 -13706.3 19376.3 -1909.96 3933.69 -11321.7 -27001.4 -35560.2 -25013 7693.41 -7979.15 15509.3 -15955.9 -6969.65 29962.4 1852.23 -10463.3 -13385.3 -6280.63 -8093.28 -12782.3 5130.78 25917.3 1856.31 -3748.79 -29942.1 -16569.6 18082.7 410.278 -1615.39 -5957.82 -18550.8 -17124.4 -6657.2 -13994.1 -21910.1 -6971.72 7748.58 -8577.02 10188.5 -5183.49 -8697.45 -2575.84 -22869.9 -18286.3 6243.62 -1429.08 -4007.72 3555.08 -770.139 7884.39 -1126.25 3990.92 -5989.19 -13063.1 -9563.76 517.636 -4952.39 -14008.8 -5868.09 2192.85 -1946.62 -3213.62 -16093.7 -9484.48 -16961.5 -10188.2 -4706.5 -627.059 -1757.99 -4136.8 -11077.4 -3042.06 -3521.09 -4256.67 -4689.21 6769.39 -10507.8 -9295.87 -6413.91 -11217.6 -723.255 -812.042 
2889.19 1646.37 2592.44 9834.59 -2323.74 7965.5 2724.29 10343.4 7325.11 7380.64 6211.61 2806.21 1435.16 10282.6 8002.91 22722.1 7581.25 -2380.87 -8207.19 -9571.9 539.587 -11594.2 4314.06 17039.9 18244 1685.27 18421.7 28855 16456.4 19108.4 7304.78 8210.16 18157.6 385.693 -5776.91 13.7044 14364 4227.49 -4561.49 10187.2 7924.64 -1031.75 3652.66 11552.3 14705.7 8886.31 2772.42 -6416.8 -13641.2 10435.5 -9594.72 -14117.2 3890.77 29385.4 21581.1 6439.93 12333.8 26.0416 6859.49 -245.695 -13056.3 -3403.5 3787.52 10606.9 12453.5 26361.4 5861.84 4896.65 29779.4 20621.6 10264.4 -4542.05 -21054.7 -8336.89 4570.86 4933.71 8011.66 10854.8 -10030.9 9731.96 18965.4 -6720.48 5712.49 13070 5128.47 -4932.81 11122.3 13798 19622.5 21733.7 8120.5 7905.63 17512.3 9083.29 5199.25 8285.37 -14449.8 3298.17 5956.05 12258 2238.7 4404.92 11082.9 -12514 -11102.2 -17879.9 -24674.6 -20539.2 -8105.36 -22604.6 -12610.2 -10768.1 3232.88 552.29 8882.72 14499.2 2142.26 -7919.23 -16946.3 3307.21 -5719.64 6948.69 3950.35 5549.21 -370.768 -9250.14 -5916.02 6483.91 3497.82 9894.64 3005.45 -2728.07 -14934.3 10151.1 5163.81 -23580.5 -32884.2 -6626.2 1059.69 -7102.16 -18295.5 -12292.3 -31440 1066 -1425.61 -7932.05 661.42 -6207.2 10828.8 2457.25 11922.9 -8979.75 12651.4 299.343 -4043.52 -6992.2 7365.62 -14957.1 -27104.6 -31068.2 -15397.7 -16642 -7945.7 -16914.5 8.99975 11948.6 7207.57 1999.89 8836.37 -8579.33 417.758 -7357.69 -3827.24 -10687.5 -19715.5 -33060.7 -10667.4 -3516.5 -10863.4 -9000.7 3011.05 -10751.7 -13403.8 -8539.02 -5746.18 3862.43 1233.65 -13064.3 -13119.6 619.766 -2184.13 -15159.2 -3722.3 -2532.22 -325.419 -3852.27 -3067.33 -14493.1 -13729 -6.15808 -434.362 
958.653 -31.4578 745.414 -8370.37 -2419.46 5137.16 17309.2 3651.43 9527.24 -1921.36 -2379.6 10550.7 25065.9 4581.98 10785.9 -5543.94 -4323.1 11799.4 16416.1 22210.8 -8676.18 -5492.34 2499.89 7530.05 -89.1758 19895.5 11134.9 407.958 15663.2 7158.24 -6604.16 2315.05 16609.8 27344.3 18577.2 -209.634 11903.2 -9511.16 -11315 8768.61 -13028 13270.9 1098.41 16943.6 16583.9 23939.4 67.5257 -7780.66 781.736 11982.6 25184 5707.02 -2364.47 -5210.44 -13167.7 -20578.2 -26794 -1358.81 21469.4 25603.7 25803.7 4703.17 -16662 5229.63 8177.35 -2605.73 -12392 1306.51 13631.5 -14315.8 -3915.81 -5789.27 -23046.1 -2718.26 -6972.41 5845.66 10723.5 -3427.53 -16655.9 -2166.32 -5963.14 392.129 2913.25 4575.04 -24755.8 766.644 -20790.5 7823.77 -2741.18 997.065 15067.9 15049.3 1122.41 13005.5 6996.66 3005.02 6405.27 -21745.1 -5057.14 2225.45 -1747.54 -6731.55 -10910.2 -28629.1 -7015.58 13870.7 7871.88 -2679.07 8471.8 22852.2 -3996.87 -14315 -2738.77 817.327 -2503.53 -5018.18 -6771.05 18042.5 18404.6 6897.25 29360 25693.3 -23744.9 -18163 -12312.5 -19543.7 -7466.8 8187.73 6869.22 338.489 -15687.7 -10614.7 2567.33 5274.87 9933.32 9680.4 -1115.57 1022.38 -18930.4 -12107.5 -4149.33 8610.56 -3063.93 -671.361 -9689.37 -7724.75 10336.4 -26179 -496.618 -9529.66 12637.2 7666.79 -7349.24 253.939 -7826.34 -11804.2 -5206.31 -19825.1 7390 -11722.5 5569.33 -14503.6 -2465.26 -637.325 -8990.11 -3945.1 12155.8 -8736.23 -8865.84 -31767.2 -7973.47 -11312.4 4595.58 -2323.36 3059.17 4919.64 -10284.7 -12503.1 -16211.1 -5633.89 -4502.09 -1954.58 -8620.52 -15467 -3582.91 -7422.18 -7026.33 -14669.1 -1013.11 -5129.49 -8413.01 -13693.8 4015.19 2787.9 3145.88 -1429.63 -1735.31 -3144.17 267.867 -452.276 403.386 
-3361.52 -2475.92 6280.91 7592.53 11088.1 1986.59 13125.8 10461 2991.99 -9111.96 2271.35 10321.6 17332.9 5171.27 5401.89 4811.11 2074.85 5327.07 15357.7 12324.1 -6579.97 -6068.33 7983.04 21358.5 26734.6 1811.49 17308.9 15301.6 4221.49 13151.3 -4501.22 -3419.54 -1772.62 -3519.35 11523.4 -5393.63 -684.64 35585 23672.7 2631.01 4654.58 10811.8 -9201.48 2086.36 28338.3 3320.47 6228.99 -21095 -4412.46 9200.8 -9932.89 -6182.38 -2923.24 -1261.25 3730.17 -8395.69 -12626.5 -3979.77 3703.63 3447.91 918.605 14729.5 -6454.26 -7627.37 -5025.73 9098.17 6209.87 2971.5 12345.1 18620.6 6290.95 -1763.38 5718.41 -3578.25 12966.6 -2168.6 6724.86 18992.1 -2422.84 7975.67 -13465.2 -44541.8 -7103.71 -10493.9 4166.41 8267.18 -8789.64 -35.6859 -15558.3 -28011.5 130.079 10275.4 -1353.45 -7231.65 6812.67 10668.2 1228.54 21988.6 16693.8 -4202.98 3419.15 -7333.92 6009.76 4494.68 2488.52 -8617.52 -8966.1 8567.94 -2705.34 -8834.49 10.6181 3709.75 12577.9 5454.88 -71.3869 -12101 -5222.55 -20237.8 -19124.3 -14514.6 2766.36 1645.52 4874.17 5346.41 -21009.1 -18406 -1539.23 -12648.1 -16180.4 -21542.9 5080.04 -13161.5 2555.01 -21210.3 8420.05 3441.51 -10722.8 -16398.5 -2240.57 3594.89 1349.66 -8092.25 633.059 -11251.6 3694.92 -18253.4 -34943.1 -11829.4 -3994.31 -12507.9 -16565.9 -24649.6 -2674.35 -5783.61 13827.5 1931.78 4160.99 6857.06 6941.78 -7025.55 -14954.6 -25929.9 -19676 -19059.1 -7506.51 -3207.69 -11766 -8425.98 -6350.2 -4645.87 -14748.8 -9363.44 -12205.6 1093 -16029.4 -19440.4 -14607.9 -2705.47 1875.22 -8066.3 -5695.04 -23981.3 -4117.64 -10843.4 -23603.6 13759.1 1191.63 -2780.64 -815.661 -883.399 -2664.42 -13574.2 -14298.1 -6474.39 -5923.46 -3272.97 5115.78 -6090.6 1679.03 1864.61 -5629.08 
-681.507 -2075.82 -1657.12 4574.55 -1028.78 -3559.44 9407.79 2776.41 -1592.14 10140.3 8761.54 10352.4 8937.1 -7899.67 -12034.8 3414.04 -6499.68 -184.921 5433.08 16570.8 -4033.87 1425.24 -9795.78 22185.9 243.758 2015.69 -189.298 14582.1 18510.4 19460.2 22354.4 13049.8 13859.9 13587.6 7225.74 -2623.42 6287.26 -17679.4 5892.87 15218.3 5522.95 11442 4293.56 9724.87 17593.1 -3132.22 11025.3 6546 -17312.8 14339 21586 16631.8 7420.63 18092.8 -977.493 1453.14 19550.2 17719.4 2692.22 -7585.67 -16975.8 7289.39 -9440.21 8059.09 16038.2 245.622 -4089.3 7064.86 -1699.99 -11553 -21372.9 -5066.13 -3311.52 14127.5 959.874 1712.9 -9753.21 8419.86 15598.9 10566.5 3940.22 4137.4 -10810.6 2554.31 5333.31 10175.3 4866.79 14058.3 9055.4 7825.58 11221.2 11538.8 -6101.59 473.865 -13309.5 2099.88 23294.3 -4484.53 -3313.18 -8212.33 11236.3 1663.61 9758.7 11572.2 22215.3 8439.13 20120 -17558.8 -11377.1 22401.9 -487.53 -12850.4 -18884 -11522.6 -644.508 12173.8 -3166.53 6721.95 6947.54 -7642.57 -10511.9 10649.1 -11289 -13857.1 -7737.13 -2802.39 8296.43 5424.86 -8190.44 -2757.5 -4377.95 -16080.9 -14345.8 -8630.03 -4617.9 8174.78 5336.99 15687.6 -3633.9 -2578.11 5888.9 -2187.6 19367.3 14849.3 -2869.46 9360.4 -1414.73 -19771.4 -18579.8 -4834.35 6988.09 -14320.2 -3277.84 1395.88 -11031.8 -10568.3 2420.96 -14241.9 -24178.9 -21525.1 -7320.65 -23918.3 -18100.7 -6889.45 -13598.6 -11930.6 -21527.9 -9835.89 -5816.32 -2048.89 -15435.1 2312.12 -21390.5 -15973.2 -15399.6 -9627.47 807.059 -7335.36 -7195.46 18262.5 -3395.47 -8178.74 -32552.3 -18771.3 -16637.2 -4187.14 -3758.11 -2016.91 -1330.9 -14906.4 -9550 1154.32 -2097.07 -5546.11 -6392.49 2014.79 -4684.34 -3343.39 -5222.97 -4117.29 -4176.53 
3164.51 6063.62 4192.77 2203.32 -8152.11 -231.686 5635.08 1164.42 -935.73 4897.81 2734.61 852.484 18710 11870.4 -2770.91 -15404.9 14769.6 7612.1 4585.42 -8572.86 -3023.62 5550.84 10802.5 10193 2910.91 16753.8 1439.73 3110.66 9269.61 20864.7 7528.89 -2219.86 2315.72 -15469.7 10755.6 -15376.9 -6211.63 12852.3 13365.2 1953.73 -9711.81 5653.94 5635.98 15885.9 29051.3 10767.6 -9516.43 9458.21 9191.35 21735.9 25709.7 31514 22353.6 9884.69 11179.9 22348.4 14986 15675.5 11055.2 4289.18 -6226.67 776.19 2292.34 27851.4 9881.3 -2353.98 -9186.66 -5713.63 370.206 2455.54 6361.67 7718.65 4097.19 3212.16 -9587.58 13544.2 18901.1 -1414.27 5085.29 -3861.33 -4931.85 10556.4 9375.15 9729.67 10454 5870.55 19367.1 597.541 -1295.36 5731.19 18110.3 7352.82 10236.8 17124 8790.68 -1954.84 -19509.5 -16189.2 8512.25 -9876.95 -3729.46 -15275.9 -3370.99 11687 -1361.33 12523.7 24766.7 -16970.9 10712.1 -11147.6 -3906.22 -8274.06 4000.91 4048.06 -42383.7 -18662.3 3633.91 -4708.68 -2357.95 12774.3 -6802.8 -3668.11 3267.22 -5563.77 -8393.08 -10771.8 -473.697 12291.8 10224.5 -2899.45 -16198.6 -11607.2 -4013.77 -10825.3 -5569.93 -1078.45 -397.887 5060.42 6250.05 -5477.24 -19415.4 -1714.11 1055.99 3762.29 17140.2 7697.17 12495.6 -13754.6 -3420.55 -6738.59 -8338.85 -11406.5 -5820.54 -15391.7 -29102.9 -12750.6 -9841.06 -19906.1 -17819.2 -6658.24 -6105.94 -13453.1 -4790.62 -5073.38 -5022.59 -8129.6 -9407.83 -4253.71 -11266 -7243.76 -1508.98 -11546.9 -16728.2 -7612.46 -5065.71 -9664.57 3784.49 -1978.87 -16673.2 -10079.8 3396.18 -10448.7 -3445.35 -13273.2 -2345.79 -13363.9 -7291.92 -10678.1 -15085.5 -17567.8 -28182.5 -16261.3 -9699.97 -6668.82 -8726.17 -7312.85 1454.08 2614.07 -1015.9 -5096.86 -2076.26 
