-475.182 86.5477 -64.5691 2317.09 2102.31 6419.48 978.403 1146.32 1739.92 2336.87 3375 836.914 -1928.38 -564.626 959.332 -2990.29 -335.932 531.801 3756.89 638.119 -2580.28 -4151.69 -2456.14 -1933.6 -362.524 -1442.22 -102.899 -2208.47 -3554.03 -2448.5 3444.15 -705.152 740.257 3249.5 2643.23 -1485.25 175.333 -4012.14 2480.61 512.573 -1385.9 365.936 2109.56 1403.81 -178.421 -262.65 -835.635 47.3316 -1085.26 2225.61 1737.58 1962.65 -3620.49 514.031 -3339.86 2960.78 -2669.89 -2356.68 2011.13 124.841 1682.92 -661.076 -1177.8 -1063.1 -1247.43 1097.01 201.093 -1197.82 -1745.29 1915.09 4246.21 2545.75 3755.15 -374.698 -1035.62 -1618.47 -3106.78 -3013.28 1226.88 -1497.02 -1784.85 -2602.1 -377.432 2062.96 -3261.38 874.629 1618.54 -6405.02 -2787.28 -2367.83 1443.19 994.354 -425.958 -163.332 88.1909 -2382.85 -3177.56 -4371.34 603.366 -1614.56 -2179.45 3070.35 4096.2 -116.259 -2211.1 5938.98 -1927.26 3371.34 882.967 2613.9 68.562 -114.093 -1217.65 -390.176 -1261.5 -967.124 -4941.45 -5115.95 1488.52 -96.8189 768.775 779.249 -3283.23 2271.24 252.539 4192.02 247.357 52.2688 -195.736 -1576.66 1918.35 41.7912 -1677.6 -1888.66 359.504 -3209.14 -2319.18 -799.377 -4073.82 -3065.85 -2826.11 -1483.15 -980.004 -1440.55 3432.69 1042.67 2398.62 -2208.18 1161.06 -1760.41 4395.45 5025.68 -46.6372 3052.63 -2982.73 2186.03 1570.13 1342.77 -2956.48 -1630.48 -2609.01 -1853.18 -805.378 -2804.11 328.516 1098.33 653.312 -2372.41 -4961.14 -5056.9 1637.6 423.38 -175.543 -321.041 -164.391 -951.01 4368.96 -1236.55 -3212.61 -2636.2 -422.446 -3032.86 -1720.25 1895.59 1956.18 1643.84 -1532.15 1760.58 -783.663 3193.64 152.89 -245.468 201.893 402.17 147.546 -515.04 1113.64 3721.41 2732.99 1050.04 362.43 
-210.899 -2109.43 -286.161 1766.69 1956.11 98.0459 -2849.8 -797.409 -434.116 3709.56 6262.5 4380.7 -1977.98 -1722.37 1447.37 1822.3 -30.5934 4352.54 -2589.19 -930.317 -1148.27 2723.62 852.612 -1.81278 -2646.19 -1654.04 -1935.72 -2311.46 3193.3 1393.91 512.524 19.4921 -3260.76 -164.994 91.7853 543.696 560.269 97.5616 983.122 -76.0253 2717.17 -2487.13 -831.274 1427.67 1375.29 -4137.68 -3107.95 1974.18 2287.4 -877.185 -1618.03 1900.29 1168.66 -2641.51 1322.87 -1542.54 3006.52 1912.39 -1217.48 89.705 2655.7 -433.731 875.049 -167.222 1877.04 2877.62 3238.82 760.009 835.719 574.159 1776.29 -3407.13 -331.543 -2261.51 844.564 -988.725 -1181.73 -235.986 1005.31 -1155.2 1632.12 -965.823 -2910.99 -3092.63 -1730 143.498 -525.128 -3704.15 -598.782 835.037 -511.308 -4646.43 2270.89 -429.192 -686.444 -3702.94 -3131.16 -1777.85 1008.56 -4171.47 -1212.19 273.503 -637.055 -551.541 5282.03 2726.84 1128.46 -1147.46 -3753.32 -3752.14 -5406.12 -787.08 516.114 1772.26 929.135 145.929 1608.68 -1538.65 1004.36 -459.921 223.166 2695.48 -133.699 -1839.93 1042.67 617.75 2027.14 2456.33 -3856.01 -1145.91 -1792.71 -119.988 2420.24 -341.429 1018.75 2449.19 -1650.53 3869.74 -4058.57 2062.26 -1496.5 -2727.42 3364.94 1799.93 2039.64 -505.395 -1694.33 -2806.13 -525.992 -1514.57 3758.97 -113.952 -6112.77 -662.693 2006.3 1466.16 -4795.23 -1084.81 -908.063 -1597.11 382.375 -2379.12 -1449.15 -2788.74 -4043.26 -1088.84 -960.784 2848.3 -3437.49 -674.292 -4015.84 -2250.02 1335.54 2093.86 2448.45 -1349.91 1077.5 2928.76 1466.03 5251.62 3077.23 -2315.53 537.909 2118.42 1600.48 -241.977 -1879.88 -3142.41 43.4208 1287.82 -1150.88 1029.62 -925.593 167.234 1973.7 -1333.62 -2809.56 -1656.29 -220.669 -756.199 -790.527 
1983.27 474.498 -889.615 825.313 394.763 -215.056 -1256.57 1909.99 2479.65 -1359.36 466.335 3109.07 343.74 -1635.99 399.767 -477.463 2174.77 1717.59 2220.13 -1815.21 974.212 579.502 532.776 -2584.54 -1308.11 -939.443 1304.08 1487.41 1086.3 2146.53 371.358 857.514 1620.21 -1410.06 2040.64 2252.46 -500.313 2954.96 3094.77 303.141 767.46 -2268.34 -2604.49 -1172.52 600.217 3303.86 1100.15 -2706.34 -567.865 2696.23 1161.52 -2590.9 1136.93 1469.31 1202.4 -1073.96 -688.609 -5220.32 -1739.68 1446.57 -1567.94 1867.43 2074.43 1820.68 126.51 339.154 -466.832 3258.96 629.196 -1093.63 -3768.92 -870.138 -2345.44 4798.74 -1329.32 1174.57 -1051.18 -513.726 86.1368 325.383 4637.29 890.66 -439.841 -1416.84 1462.35 186.92 960.29 -2512.07 -2313.56 -3460.71 -3345.06 -365.495 -338.638 4875.74 384.716 214.391 -2675.34 2506.47 5341.65 -2424.31 -235.283 2199.38 -2670.57 -1442.31 -2962.92 28.5573 -1492.83 -1875.96 -522.939 -371.906 857.801 2949.21 -146.335 915.556 -3112.04 -1073.75 -2935.75 -781.991 -3377.12 -1785.83 1130.27 -2352.69 -806.267 -2360.86 -1927.38 -1137.64 2313.49 -353.557 -4.09468 -1425.14 -2768.52 -1376.21 -3388.32 -468.132 -2913.15 -765.013 2560.52 -2855.56 -2511.88 -2329.09 -1935.58 2113.43 2435.08 2334.41 942.655 1754.38 -207.935 1435.14 -664.621 -4598.22 -2929.33 -4105.26 -1691.64 -2066.37 -3333.04 -662.153 357.951 -681.828 -2703.38 -2608.09 1065.81 3795.62 3251.93 323.219 613.875 1956.83 -997.652 289.799 1752.38 3019.37 -3178.5 -2831 257.839 2021.77 -1702.48 834.423 -431.612 2728.71 -942.228 -952.638 729.299 -237.351 -948.56 -1307.65 4176.52 -2230.82 -1210.09 2145.18 -420.683 -1819.8 -2110.55 1252.25 2353.46 2837.63 -1284.15 -1835.9 699.665 2071.49 2283.54 7.76315 3219.8 
-310.542 -899.184 722.013 148.87 1024.13 2070.42 -134.363 858.333 -703.149 -336.517 214.826 393.671 1721.18 304.804 1498.68 2589.35 1850.83 -1358.13 -2835.21 776.434 422.608 1461.42 -1073.12 -89.7491 3526.86 2370.6 2317.81 1443.52 -2980.61 -2819.04 333.208 2161.74 -3257.3 -752.055 1259.09 2678.43 1810.23 -514.641 1917.5 2009.19 362.893 3129.6 1351.25 3445.91 3569.11 573.558 -1014.03 -3685.05 -274.394 -1348.14 389.788 -3504.09 -283.802 -3648.21 -1219.98 -305.545 82.9584 2060.6 427.448 -2093.76 -21.4836 1745.86 1381.6 928.814 1205.39 -2145.45 -1073.93 -672.84 -22.6295 1070.86 3072.35 -3871.03 -2564.8 -2208.18 791.737 1621.92 3726.42 516.988 -1743.74 50.199 1624.72 134.285 1393.4 2360.24 1700.08 -561.71 -1923.41 -593.428 -2555.3 873.621 -1918.63 615.472 2071.39 268.099 1792.07 3238.48 386.491 66.4683 -2389.6 -3087.48 -1535.71 -2652.4 -292.872 -1379.8 -3479.78 158.552 -2393.88 986.133 -189.129 -2802.91 -2595.31 746.797 3249.61 -2895.16 -1240.35 531.472 2109.91 -506.031 713.832 1832.24 2428.12 1834.62 1899.67 -2385.47 -324.772 -1356.34 6278.13 5704.48 3209.62 -331.745 -200.417 1365.07 826.168 2703.26 -235.934 -2286.84 -111.895 4225.48 919.215 -2639.68 -3001.13 -1820.39 -444.235 -4003.21 -3630.53 461.837 1673.2 1524.63 1062.05 -1814.22 -1962.9 -4934.2 -107.807 -3976.76 -754.401 -2971.35 334.509 4420.22 2827.67 1205.41 2152.59 686.803 -1066.06 -729.515 1690.83 3105.89 -269.301 -4520.32 -954.723 -1257.66 -4735.63 1515.48 3724.77 -501.368 126.703 -1993.5 1683.13 875.036 185.275 365.493 -3312.45 -1451.83 -2143.07 -351.257 1378.75 -1084.11 -2087.46 349.335 303.274 3650.38 273.521 1365.1 -2458.86 -3254.64 -408.036 2012.38 -138.577 125.443 -2050.81 -711.295 1496.35 
-151.033 -1808.86 -2106.95 -2745.02 -996.683 453.242 2073.21 327.117 -364.915 -1836.31 -3057.17 -659.996 708.615 238.259 -1412.33 2543.13 -832.82 -1947.6 -1199.35 1243.36 486.895 292.121 -40.3131 -1661.33 6.05584 -722.772 1928.73 468.623 -2658.86 -3319.58 -3590.32 265.776 1432.61 1987.08 942.482 315.212 -1337.97 -3107.68 -1413.1 1099.72 411.106 3136.28 1320.46 3861.75 -1818.29 2662.26 -813.618 2575.99 -41.6303 -77.8624 -1838.52 -392.232 -108.724 256.395 176.508 -1353.07 -1045.68 2158.35 1030.36 -234.77 -2846.11 -453.484 -2948.65 1474.38 -175.886 676.684 703.988 668.406 1941.15 1585.45 -417.477 -1572.23 -1867.47 -817.304 -3976.17 -62.8502 146.177 2517.23 -1906.34 -2513.09 -3463.21 -546.852 -3012.43 -1072.27 945.573 5273.15 3801.51 142.014 1549.68 -2754.24 -838.926 -627.13 3422.1 4123.71 1275.41 -2630.46 -181.779 1309.15 2700.13 3271.25 697.029 -449.277 -1659.5 -49.3203 -1440.9 -2525.86 -1630.74 -3916.22 -1288.24 -3079.72 -2808.35 1277.73 626.921 817.983 984.72 346.81 2337.72 3555.28 -312.403 4208.25 3130.63 7025.65 2476.43 -110.13 -136.065 -939.935 2341.61 262.214 446.548 -29.4168 1072.98 993.222 -2459.58 -7176.68 -1802.03 455.591 653.629 526.601 2693.77 3829.94 537.045 -110.32 1075.7 3056.34 3486.48 -1983.77 1990.26 1230.7 -1222.21 4007.63 637.702 -380.056 1283.51 -3175.34 -1487.18 2008.52 -772.826 -3489.08 -1208.87 802.284 3799.57 2838.04 1139.56 3310.14 6196.09 2573.97 -316.852 -716.563 -23.9063 81.8374 -516.63 -668.089 1173.75 685.864 -2792.19 -2886.05 285.485 161.627 2126.54 -1067.09 3114.51 1377.39 -248.603 -422.822 -1699.98 2125.8 3389.71 -2288.02 326.731 1220.99 1847.8 -2024.7 -2076.84 234.321 -753.442 -660.152 479.791 -1443.37 2961.3 -2954.87 -1459.95 
-367.701 -1164.98 792.183 399.718 894.647 -1008.79 65.5806 2267.1 -1406.75 -1338.52 -804.147 -2240.5 31.8405 171.709 -2221.99 403.039 725.538 -489.592 2291.59 145.562 1960.98 -183.71 1136.1 -2640.89 745.141 -300.427 -1079.43 -578.801 2851.29 215.601 -178.363 -1900.71 9.21142 106.65 -462.123 489.78 -2148.78 -665.836 -452.059 1477.29 -273.234 -445.328 2636.12 342.593 -2379.74 -1425.99 -289.404 545.297 2665.79 1266.46 -1499.31 -1483.78 1428.59 -1235.35 -598.727 1140.69 399.307 -304.831 1048.08 2479.24 -1136.83 -1821.92 4214.91 -1087.09 -416.28 -2765.58 3696.61 1483.55 -1910.87 961.405 1396.68 534.105 -2304.51 -1892.44 -282.57 616.087 3795.96 360.716 -2374.04 -624.314 804.072 2315.58 3478.36 169.117 -211.844 614.852 2516.48 -1226.95 -662.313 2949.7 -2891.95 -723.605 1178.66 -1284.84 -365.542 -1015.86 -2112.2 -2372.52 1533.94 -155.742 3872.24 3385.31 -4244.49 1844.25 475.23 -3793.97 -1386.77 -863.911 -1805.64 -1006.31 1019.58 3302.62 689.923 4750.85 6847.36 2386.31 -649.043 -1695.89 4090.67 -780.441 1521.66 147.803 17.8522 -2261.48 -1618.76 1937.03 45.9895 -574.198 615.853 2541.34 -838.561 3164.07 1897.98 1078.11 -564.264 3886.23 5413.59 713.933 -1753.83 476.917 2649.95 3309.02 -770.85 -1367.82 405.842 1753.72 2836.36 1296.72 431.594 2022.15 2183.56 -6918.05 1718.55 80.6331 -382.431 -4099.51 -2608.74 -4315.87 1972.1 -210.783 -55.8178 -1405.12 38.2002 -933.389 -32.0887 2098.88 811.902 -326.726 570.02 5855.33 -4.29192 2864.27 687.597 -1278.15 631.09 1911.9 -2622.71 1199.69 -329.181 -1052.92 -321.548 1980.58 -135.748 943.497 -1031.06 39.395 3674.41 -416.666 -908.499 222.413 -655.758 392.341 586.644 2071.62 2339.35 1381.81 1045.39 410.043 -461.934 -813.04 262.307 
3964.59 790.875 1033.37 -613.091 637.526 3204.77 -284.74 -885.994 -191.445 -574.745 475.844 -93.7387 -1532.21 2736.17 1866.69 -450.109 -3184.71 3629.93 3365.36 1908.54 514.66 91.9028 -1167.28 625.842 1432.87 2564.04 941.913 -963.941 1475.91 -1005.58 -787.204 1816.1 -1610.91 -3927.33 -2477.97 2651.49 1505.34 2378.95 -476.682 -976.52 -454.637 281.464 852.988 473.31 -1318.22 3136.74 4596.55 2535.88 2574.63 2958.73 731.1 -978.463 -926.68 -1108.22 -542.763 -395.195 -2318.84 -1246.93 -3156.81 -229.658 1194.24 -1757.31 -401.087 1616.84 -3732.21 -569.624 5270.18 1567.53 -3486.51 444.769 -1862.68 108.642 1381.84 1691.52 2180.97 2289.68 2237.32 1494.6 3369.36 224.683 -516.702 1299.23 119.696 -2246.79 2107.53 951.661 -3051.89 480.298 1862.34 -965.314 -1010.55 -3628.13 1462.92 2210.99 319.843 -350.865 -2176.06 246.01 -558.809 -2215.52 2624.79 -1987.37 3402.3 3488.48 4043.81 -3496.02 592.482 1958.88 -3933.81 -1772.7 2580.08 2573.92 -127.675 -1854.1 3745.82 -717.987 -3156.38 153.045 -2903.24 2685.17 1124.47 -3642.45 -1169.9 -3195.84 -960.025 2829.14 -1384.12 -457.11 -765.494 -1506.07 920.999 -2323.57 -551.865 678.662 -2119.75 1697.19 -3039.89 -1723.24 615.487 908.22 -3425.53 187.63 -326.15 -2109.89 -402.006 2181.68 1318.16 162.136 -3883.63 -1788.81 -4570.09 534.395 -634.437 -63.5761 -465.726 183.045 3977.48 -3261.62 861.897 -1623.63 1139.67 606.683 -2507.58 3766.64 595.392 4122.65 806.887 987.949 -1339.29 1051.29 -717.781 -2113.91 -1957.71 -3235.17 -1356.37 878.999 700.157 -1275.93 1013.74 1830.35 513.906 -54.5137 -2911.28 -2754.52 -982.956 1042.86 1416.62 1450.6 -1105.96 -565.286 786.29 -420.967 -1552 -182.837 -212.661 2353.68 2074.33 -656.207 2087.09 1748.16 4516.94 
7.33874 -184.918 2040.42 130.91 -1824.18 -1501.25 1369.33 3548.3 3862.54 2188.51 -97.0108 -2520.04 788.099 -679.416 1522.98 2205.14 -750.741 864.248 2381.98 -1137.22 21.9556 -9.63859 -2245.56 -19.545 -1004.01 1752.46 170.998 -1769.23 361.903 -506.083 -119.987 5012.58 17.5162 -517.047 -1144.52 277.994 -178.572 -734.867 2467.53 -210.666 4637.16 1081.19 2729.85 -0.722687 -4710.91 -3945.23 -1010.37 -1124.76 -391.681 706.01 -1222.12 -3302.39 -1509.59 -2866.96 -804.271 3194.65 3219.9 -1273.55 -612.715 1285.59 -3842.68 3192.42 3363.26 -702.304 -2064.46 -4718.81 -299.729 -117.263 104.557 -178.332 2121.78 1267.58 -903.186 -3123.81 358.784 -466.779 -869.934 54.9293 -1582.54 -665.397 -122.337 -2845.99 788.111 -2330.12 -2143.29 -1603.98 -894.03 2038.98 -663.557 4760.13 3752.57 -432.05 -3036.07 1008.59 -1789.68 -927.592 4051.76 2407.37 1728.87 16.3008 1122.62 -377.944 2736.77 -476.402 -1679.11 -2719.19 -2368.02 20.45 -1304.93 -1395.63 188.401 -2035.14 2606.93 125.454 681.175 1630.29 945.237 3454.71 4722.51 2163.93 -658.207 -372.768 1325.04 -3530.06 -38.7662 2518.95 -3118.79 -2576.81 -3207.34 -3970.95 -3481.03 2053 1837.57 2778.69 -401.248 -2815.12 483.903 429.173 269.511 4341.74 327.899 2630.88 1387.97 4222.12 -3398.97 -38.1935 608.281 233.087 1580.08 -30.7354 -314.904 2999.19 -1935.36 2855.8 -2444.3 -2146.11 -1640.93 -265.962 -1294.64 -2669.05 -4402.95 -2238.17 4821.83 -736.378 998.685 -1740.85 641.088 935.835 1576.94 1501.88 3154.41 2227.03 -1186.17 -974.622 1495.07 2037.98 -2361.14 220.034 417.962 1824.77 599.811 -751.261 -377.616 2444.12 3174.7 -2445.1 -4057.89 3471.4 -1998.23 -3258.91 -3593.38 513.238 4670.1 634.012 2108.7 546.761 969.415 1793.56 -1111.29 -481.01 4857.64 
976.621 -155.784 -1763.68 -1378.87 -3457.46 -2560.56 -3392.97 -3179.54 -415.698 1046.2 1138.25 547.407 1219.45 -1084.33 -1675.13 -2497.23 2168.6 45.8122 -2878.07 -777.878 747.061 -197.75 2465.87 -444.438 1616.28 2430.79 -679.171 712.34 -315.257 -1421.8 -912.985 -1646.66 -1672.16 -1803.84 2305.26 -2342.1 -2235.85 790.638 984.695 -428.784 -2119.23 -953.552 176.457 4172.49 1424.08 -3284.31 -605.518 2776.43 -1171.07 -1577.11 -687.517 -492.717 -2078.56 1259.1 5178.05 -1599.36 -3488.73 1961.95 4825.95 1825.4 2471.52 -868.591 718.201 -2177.56 634.124 -925.501 -1307.69 -3521.89 924.965 1299.5 -1567.34 1195.58 -984.898 -2116.39 -2171.59 -243.905 1192.46 -1782.55 -614.026 940.406 2154.85 -2191.35 1624.85 2982.47 -2553.22 2832.32 278.561 -2361.65 380.092 -1194.29 -5236.51 -985.762 1901.27 4787.21 760.882 -171.716 -4204.19 -6071.92 -1020.82 2362.68 336.848 -537.86 511.494 1934.69 34.6798 -197.972 2363.67 3143.62 -1686.61 -734.836 -1731.39 1883.04 3405.47 -142.121 -2081.36 -3371.05 5608.95 1413.25 -744.609 -497.99 -3488.1 -91.3417 -2829.21 -516.032 1045.43 -581.061 -717.974 -1024.01 -503.853 -2156.77 -915.107 2025.27 1811.05 -2778.55 -1563.87 -239.945 2786.05 1756.36 2168.21 1857.65 1132.63 808.809 -3443.43 -1277.43 -4582.84 4918.95 -1117.74 -874.249 -1380.63 2060.99 111.511 -3031.47 -3284.81 2121.79 -956.195 633.934 -531.774 237.713 2184.47 1556.79 -180.417 -2115.18 -2090.64 -2808.39 -553.224 2120.48 2416.47 -314.436 -1462.97 1738.39 281.996 -4103.04 566.598 -2422.53 -1254.77 -1878.14 210.461 -2480.56 202.018 -1556.37 -454.822 670.761 627.144 -1028.76 147.559 -2310.91 -1386.1 -1243.63 1281.21 -684.555 -2528.21 -2207.05 93.0258 -1235.74 -1498.5 -1477.27 2101.11 -597.379 -1769.7 -1005.01 -302.69 
2922.81 -984.267 -2009.77 -2810.58 369.439 -200.065 1142.48 -226.843 -1540.5 -587.083 690.57 732.055 547.145 -1604.72 298.768 2506.93 2555.59 1173.52 2619.97 2742.81 556.064 -2829.78 159.769 1001.19 -147.648 1720.9 -311.479 -973.67 -665.662 -3075.85 309.75 456.88 -880.314 1513.6 -2153.68 -2363.03 2541.62 3868.53 2091.8 807.182 -880.171 3792.35 3792.18 1176.2 -888.968 -2094.23 -1323.06 -230.099 2058.01 737.802 1514.43 2541.29 -544.545 -3742.89 -3166.83 -5905.8 -1894.58 503.071 -3757.5 -643.099 923.302 -4067.18 623.784 -1073.04 -69.6005 -3369.22 -1023.32 5854.54 -4283.47 -1220.68 -4501.49 -5489.85 -3644.5 433.36 2367.82 -568.083 -398.964 -2182.64 1789.41 1310.62 -2611.37 -2603.9 854.521 242.033 -1412.11 334.709 1378.51 2928.78 1328.58 541.18 1436.34 617.388 1143.9 2605.54 -258.525 -1117.13 -2811.33 -2103.18 2348.22 1240.43 -1990.48 -3137.59 -2113.71 -45.3701 -528.725 1004.74 863.874 -4029.86 -1992.02 629.212 -1757.69 1307 -52.1073 -787.058 549.419 4360.24 2921.1 -2292.7 -142.705 -434.288 -107.747 2150.38 1367.25 2085.92 545.848 2660.38 -2163.38 -2168.1 -1011.58 1541.04 276.35 6711.09 -670.746 1540.4 -2149.37 -3148.8 -2276.22 835.208 -695.206 1688.76 2465.23 -1927.14 1107.67 -2426.62 -3644.28 -2116.5 -514.652 -333.57 -630.493 -71.5821 1420.36 3353.81 1284.4 -1869.87 981.258 2138.21 1777.53 1099.88 1119.01 -2137.3 -2473.25 856.017 -419.078 -5193.59 -4794.32 -4556.74 19.6272 975.91 -1188.31 -1094.96 888.82 1570.1 -731.1 1420.96 -1791.23 554.463 52.994 3546.33 1275.3 -1027.86 -1073.92 1699.97 -1677.35 -2340.65 2639.06 -912.926 1473.99 1728.31 -2565.72 -1528.81 -5505.08 -1758.05 -1058.2 -369.745 1757.44 4049.18 -369.625 -3077.32 -1034.46 -2381.12 834.394 
