-13757.4 -5411.48 -22165.4 -1642.38 22055.8 14482.6 19006.4 -4365.15 -6633.15 -1043.41 20014.3 12992.9 -30050.5 -25300.6 -35128.4 18645.9 1812.4 -20713.9 3132.1 27308.4 24212 13097.8 1428.96 15497.2 4397.94 2988.03 -3917.21 9844.06 -1838.39 -10011 14934.8 49111.8 1699.16 -2426.71 16957 14844.8 4416.43 -16172.7 30747.7 -14486 3308.31 -6726.11 -15230.2 -25049.1 -12357.6 15534.6 26240.5 1821.97 29137.1 -29884.8 22985 22654.8 26232.7 2286.43 14884.5 3170.63 12911.2 20531.6 17177.3 -3758.1 16591.5 23466.8 404.546 1380.81 35427 -31430.7 -47601.9 -19708 1375.3 -6307.98 -39061.2 4239.91 -2164.4 35409.6 -6145.51 3990.42 507.654 -13011.5 25019.4 1462.07 13233.4 -15456.8 26993.8 33005.5 19149.9 45309 -11892.2 -12952.8 -33309.3 -21917.7 21792.5 -7586.77 10949.7 -26183.4 -7910.78 7652.41 -10955.7 7920.31 -2516.27 -12208.7 -24523.5 -29.2339 -7442.33 -18808.1 -694.924 -22067.7 -9931.59 13016.7 60.8692 -14770.2 2343.64 7723.04 27569.7 25495 -14818.6 -30262 -25352.9 -7910.19 -37750.6 -21562.2 -5771.5 -1126.28 9921.19 4570.02 17993.5 25054 -4101.1 11343.8 8857.4 -5411.86 -11634 -39197.8 -30098.7 17076.1 19459.9 11882 -3872.88 7729.89 27495.2 20367.5 2123.08 10944.5 -11983.8 34286.6 19992.8 15211 29776.2 1079.07 53013.6 -422.187 15518.9 19049.3 28953.2 -11130.6 2232.61 30751.4 16068.1 18407.1 28071.6 44560.2 -5125.14 -37127.1 -5007.07 -1190.61 3043.32 -22034.9 -854.385 -8789.38 -10164.3 3181.2 -42310.1 -8905.26 15524.9 24914.1 -25722.7 -7862.98 6449.31 -35653 3362.76 2721.98 20021.7 2039.98 -3345.16 4522.7 -8629.29 8552.12 28380.5 -20050.3 -9547.23 -2852.34 9325.78 3530.43 -7811.06 9652 -13771.5 -7987.15 -3793 25893.6 3516.22 -12092.7 19847 
-17451.9 -11113.3 4322.9 -13658.9 -11282.2 -16616.1 604.869 21079.7 13630.1 10631.4 44077.1 39911.3 11824.5 -19952.7 -14733.1 -5984.23 -6664.1 -961.893 -4339.18 -23809.3 -8450.62 -6285.76 -9382.93 5790.33 -5690.73 5684.1 1895.4 23541.8 2435.11 -20923 -18754 -16737.5 -7947.15 -31795.6 -19308.4 -8869.35 -10853.1 2456.47 -34624.8 -13886.2 -17204.5 8207.4 39244.6 14495.6 -315.727 -21157.6 -13509.6 -1834.27 -10467.1 3806.58 13767.3 -2272.29 -862.827 -23268.7 -66683.6 -1762.86 -39704.1 -10281 -12148 27701.2 56927.8 -14551.4 17074.4 -16712.5 -5855.32 -5143.31 2542.14 -2245.49 8924.05 -18488.8 -25413.3 -4842.36 8001.87 1453.88 4818.29 -13656.7 -39493.4 -28808 12727.3 23829.3 21342.2 -20766.9 10420 -8179.27 -48886.1 -7716 -19173.5 -22595.3 -7531.18 33445.9 336.582 -38324.9 10038.7 5567.14 52239.2 -9837.88 2418 -25761.3 -12707.3 -12661.6 23922.5 -19494.5 -29166.3 15936.4 20191.6 -20446.2 35795.1 13643.9 -21993.1 -19987.7 6664.74 23699.3 25350.5 11136.5 1127.03 -7024.86 -16849.6 2604.14 16734 -20043.2 -10070.7 -9708.52 26196 15644.6 7272.22 18653.2 -9675.31 -8899.77 -37469.6 -2295.31 15871.2 -949.178 8208.86 -11510.2 22333.9 -6196.79 8865.83 -36825.1 -11796 -23221.2 9835.21 30553.3 -7627.52 -8238.54 -7895.37 23329 -13586 17247.9 -10661.6 8434.24 -25001.9 3973.12 10218.1 31841 2539.92 22992.6 15753 -22777 6109.96 14600.4 -5816.66 -28015.8 -20276.3 -6861.63 7948.52 -3438.89 32575.5 -15974.7 14205.5 16569.6 -3657.29 -16431 -5967.98 19444.5 4937.66 1223.84 9123.91 21181.7 14353.3 -27711.1 -15787.7 -13935.2 -12804.4 12021.1 587.561 21092.3 6430.83 -4227.3 -13363.2 27445.7 -4138.67 12505.4 2352.68 10469.3 -4602.23 9198.64 -16120.8 -13641.4 -4545.52 -4476.72 -22748.1 
-5352.61 2880.44 -5915.83 15021.3 18400.2 -1303.12 -29045.2 -3096.05 -19389 -8628.74 -8611.41 7434.18 2833.47 -1011.33 3877.78 -1952.46 16908.8 -6490.96 -25852.3 -13741.1 -18937.4 -17373.1 35524.1 -74.9312 -6760.95 -10141 343.49 2875.11 11537.1 -18534.7 -22247.6 24447.5 9220 -1721.73 -26919.2 -12077.8 17866.9 33193.9 20506 23974.1 -15636.2 -13090 -14624.7 -3118.42 13657.7 21709.9 14318.5 5392.84 42470.6 -5674.06 13924.3 6255.23 856.351 19103.4 1481.03 39869.5 6879.12 -10976.2 -15460.5 19482.7 8756.31 -18118.8 -10295.5 -1691.49 -7583.34 18512.9 4997.38 -8067.8 2725.12 20344.4 -7834.96 8192.69 25961.7 1660.72 31431 35267 19149.2 16479 -10376.4 2756.9 10526.2 -22694.3 14752 20438 -22578.8 -10499.4 -5735.75 38568.6 1805.94 -16509.5 30269.2 15623.7 28185.5 -1495.99 13949.3 20049 10831.3 -14421.2 -2287.5 -19540.2 -20977.4 -11464.6 -18962.8 -1126.1 6883.38 516.833 -16416.4 10869.4 -32205.1 20497 19391.2 25367.9 26578.5 -10837.8 30679.5 6830.56 -26848.4 -26710.7 7556.58 5698.82 61932.9 41943.4 21529.5 -2178.95 955.802 11498.5 27843.5 14740.5 17255.3 -2112.61 -17222 -17465.1 -2330.75 14755.8 -1260.77 -23449.9 -7080.71 -10433.4 -33926.8 -18201.8 -260.949 25672 -6122.54 -13031 -6156.15 -31590.1 -13371.7 19868.6 65810.5 57243.5 -3655.35 30101.5 24754.7 -43718.9 -5785.88 -18604.3 -2868.43 -146.716 -33121.4 -60144.7 -7254.49 15828 20845.8 33365.2 28776.1 6575.43 8637.66 2177.32 -6785.06 17441.5 8074.03 39628.7 6022.22 -5004.9 -22551.7 -739.64 -20829.1 -14821.4 -33909.4 -19032.3 -12719.4 1249.72 -8427.88 -13379.7 3002.75 -25002.6 3102.01 4279.67 8162.41 -11363.6 11951.2 2683.78 10595 7678.64 -21738.6 17749.8 -1026.88 -3416.07 6387.18 766.617 -2366.79 
-1710.95 -8462.08 1164.2 -4808.46 -6798.84 -26698.8 -7802 -7208.96 3480.55 16656.1 -6715.58 -4822.09 -19007.7 -21715.4 -37112.3 -12383.8 10314.1 42853.9 -18432.7 -5769.8 17757.4 -37973.9 -29599 10241.6 -4867.6 32021.5 16756.3 -18509.7 -19067.1 16104.6 -5862.12 -1717.22 109.558 -21972.6 -9066.92 32249.3 -7582.32 -1339.34 8802.23 6361.57 22010.8 7549.59 8228.78 5658.28 18613.6 3078.04 4643.48 2838.52 46818.9 26382.5 5917.95 36321.9 28812.1 27014.3 -13949.7 30370.2 -489.209 9655.97 -2839.52 -26773.8 -48254.5 -23193.5 -2721.76 -7934.75 -14632.4 6650.64 2765.45 10415.6 -20762.8 1186.05 3216.85 6454.46 -12599.5 -36910.2 -6281.74 9178.17 8332.9 -1813.59 17947.9 -10647.3 -5103.54 32824.3 -17322.3 2924.69 -7427.22 5239.22 -5996.06 15568.8 1957.3 -18380.9 -11154.9 344.542 -23064.6 -6499.57 -22325 12954.3 17501.9 8536.08 -4678.42 -34161.6 2669.42 13793.1 9180.12 11789.9 -16490.1 6710.78 3645.24 22109.5 -8500.64 17267.3 -29069.9 8938.85 -1304.94 8263.62 -15221.1 12948.9 33551.7 -23241.5 -15795.4 -27494 -4063.9 -6563.29 -8062.35 -2711.02 13757 3257.52 6048.75 -28832.2 -18409.7 -10726.8 -17503.7 21078.2 -40932 -6714.48 5484.15 38113.5 28410.6 13373.5 3790.08 -6961.12 1081.97 -4939.92 -51867 16921.7 -35744.5 -38691.9 -20742.5 4054.15 -23441.2 -21896 -34688 372.422 -8974.97 29107.8 4042.03 -17311.2 -33178.9 -10721 -26052.3 -28044.8 -11325.4 -19440.3 11975 -27690.8 -16399.3 12480.9 -4144.45 -27867.5 432.01 -2802.02 34250 -14702.1 -7750.3 24782.7 13976.8 -7042.76 16262.9 -9521.22 -11010 -10783.2 40453.6 18067.8 17950.1 16768.7 -4287.94 23620.4 13885.2 -21018.2 -7824.39 8592.25 1090.62 -16734 1720.97 3213.33 10858.1 -5725.71 -16753.1 6431.75 -22831.7 -20809.9 -3836.59 
4950.21 -863.156 11819.5 -19312.5 32333.1 51852.7 22187.4 6772.95 6784.11 20535 29701 -1608.92 16764.2 37630.8 -6770.48 460.715 13017.8 9951.34 26822.7 -10069.9 14302.4 7697.77 26292.9 18107.4 -7791.47 -8389.99 6230.81 -9898.41 -1799.54 -11712.2 -20032.5 4078.05 20212.3 13571.6 731.483 -5754.63 -39902.8 -5259.61 -19292.2 -41808 -23265.3 -36248.3 5898.09 10826.8 -27948.8 2375.65 6801.11 -38660.9 -17346.9 -11723.8 5599.84 -154.062 -14366.6 8236.78 2765.86 17366.3 -16588.1 -2820.47 20099.6 18968.7 -8391.18 -2453.97 4776.66 10533.4 -2416.72 -11120.8 -27602.9 -12675.2 -20112.4 -2714.15 -17248.1 -6377.19 42335.2 20452.1 -2386.82 8172.72 5653.58 -8756.57 -8602.09 11094.5 -13572.2 8694.62 6292.48 -29243 9946.46 24694.7 -27702.7 -24567.2 -9899.06 4168.61 25876.9 -11354.2 -5419.14 10168.3 20676.2 -7656.32 -2442.73 -26305.1 -6036.98 -1122.81 -30096 -1424.63 18207 4086.21 -12370.5 -25050.9 20510.7 14070.8 -19817.7 -35368.8 -46909 -28538.7 -14869.3 -13014.3 -24999.8 8726.04 -17984.6 -21813.6 -22351.1 -22397.1 -2517.19 -17505.9 -22185.6 -3093.64 -21414.8 -21070.2 -20887 -20697.3 -8043.31 27893.2 -7166.93 -16577.1 -33841.8 6895.8 31550.5 11093.7 -36318.9 16084.5 -21605.7 7368.85 23758.1 16404.7 18260 -4874.57 2484.58 4387.32 2149.74 19237.8 -21053.1 -41950.1 -2457.55 49063.2 14624.8 37253 -8545.19 -2061.96 -16448.2 -3708.57 28838.8 4602.63 13047 -5858.38 -24150.9 -29235.7 1071.16 -4186.04 21815.3 11708.6 21590.6 34433 -12636.7 -33566.7 -8868.26 17547.2 -46.165 -291.328 10995.3 -14454.7 15177.9 5020.31 -3413.29 9687.09 26150.9 41681.1 11604.3 20189.7 21322.3 -12412.5 -1491.16 -4412.58 11778.8 -6459.59 18513 2020.34 -27.7987 -4841.08 16036.4 -1722.04 -26474.2 -20903.5 -16340.2 
9639.34 2830.4 -19.0599 -17789.7 200.026 -1319.72 -16652.2 -41482.2 3276.67 32425.2 -4530.17 4297.01 2169.04 24604 10533.6 81217.5 21890.5 19624.5 21720.3 -689.872 -755.019 -4012.76 -35420.7 -6165.32 -12367.9 -9323.2 57287.9 6051.73 30296.6 16673.8 8690.85 590.316 20715.1 19611.7 12768.4 -5833.76 -26121.7 5812.75 -11931.9 8272.86 41383.7 3509.15 -26274.1 3547.39 8712.1 -28015.1 -22312.9 6452.06 -11794.6 -20071.8 -17112.6 3094.01 6966.33 17223.7 38385.8 35387.2 39180.4 21952.6 -13267.6 -1093.19 8384.29 -15244.1 29532.8 464.305 8343.32 49558.4 48249.1 -12306.5 14519.7 1587.78 11840.5 -22356 5968.57 -34664.9 3941.58 12857.8 18320.1 30396.3 3834.16 29521.6 -16305.3 -22424.4 2263.4 3933.84 -7561.73 -39613.9 -3202.76 29916.4 18199.3 -31285.6 12958.1 33683.3 46151.8 3376.71 -5802.63 12131.1 -8639.84 8811.54 -10502.5 14654.2 5286.21 13686.2 6850.48 -11169.5 -16778.3 -41947.5 -6110.97 34087.3 26247.3 28671.8 33517.6 -5997.84 21492 -21846 -48731.7 -39311.3 -29822.6 -7436.38 6136.99 34883.5 15479.4 542.793 -4789.64 -14390.4 -27535.7 -41467.5 -21930.5 7151.26 -604.143 -26010.7 -29339.5 15577.4 -13499 -13311.4 1961.73 -21925.7 -20277.4 -3650.37 -17379 -29407.8 23019.9 -8008.43 29061.7 20751.3 28847 3318.23 21753.4 -5880.17 4588.08 18000.5 9291.63 12462.2 -5947.45 26791.7 17526.3 -67686.1 8461.11 2137.92 -8299.97 40543.7 9010.37 -35544.2 -11124.9 -5868.35 5914.67 -19718.8 7778.82 19045.6 36107.3 17742.5 43856 -264.992 28362 -14349.1 10988.3 -7989.74 -37406.2 -45032.2 -8719.76 7580.39 40235.1 15083.3 3018.47 8753.34 34824.5 -1522.58 -28380.9 -33235.1 -8680.02 -6268.63 -35029.7 -54481.8 -14761.9 7864.5 7381 965.272 -6577.72 27683.8 19973.3 15881 21226.8 
-6264.91 -20402.1 -5574.6 9781.42 -9996.63 10983.2 -4552.19 11333.8 -4234.57 -18709.4 -1086.75 -19815.9 -17535.3 -4019.8 -20383.5 19387.6 7955.43 33251.7 22778.4 17765.7 -15785.9 -194.076 -6751.19 27618.5 12347 7546.19 -16188.8 -19697.3 -13371.7 7645.89 1407.79 -21155 -29046.7 12768.4 45179.6 940.511 18774.1 2835.71 -19739.5 -3145.39 21.4348 6047.73 34391.2 -2983.53 15182.5 42495.8 -5991.55 -8865.53 -1618.48 -34500 -7109.17 -50797.9 -16968.1 -11074.2 -3003.01 16256.5 -1124.63 7020.42 -8458.97 -31282.4 13334.7 -30522.9 20932 34614 25527.2 5382.18 -51035.2 -1941.57 12349.1 7863.28 -31767.5 -575.86 21448.6 34589.9 22327.7 -10605 -13002.3 -28804.5 2172.33 14156.8 -7014.69 -6986.3 11110.9 35003.6 33185.4 -12643.9 1582.93 -8970.3 17755.3 -16558 -13613.9 12842.9 -25339.3 -4411.34 -18562.4 34965.4 20864.6 30204.5 9961.28 190.764 12191.2 11151.3 5506.83 -26388.3 -28641.7 3727.16 24034.5 -20408.5 -35134.5 -14914 5678.65 -24048.1 -3512.92 15347.2 2774.69 -17630.3 -18852.9 -2043.57 13461.4 2760.52 -4291.97 -27676.2 5001.95 5840.65 -7256.22 5261.32 -681.368 -17823.1 12407.9 17045.9 6586.59 2490.81 4472.04 -4753.03 11628.2 -9067.52 6141.53 4037.77 -11035 -14065.2 22330.6 -784.574 -54794.8 -9339.2 -26371.3 6467.74 16174.7 -9798.76 -12251.6 -784.39 -41804 -22321.4 -24153.6 8928.9 6252.53 -299.742 -7296.19 -10907.5 -6875.68 8453.95 12676.1 23670.5 -20740.2 -9506.04 3276.08 -4788.56 -6310.94 -36036 -1227.33 10937.3 -7665.55 34989.1 -8106.88 6524.56 10691.8 11317.7 -25508.3 -20129.1 -31879.1 -28373.9 -23583 -4730.15 6165.03 11596.6 15491.7 -23214.2 -1692.28 16100.7 -36756.5 -13590.1 6151.89 -2933.09 7790.2 -19443.5 -1625.94 -7953.23 20985.3 7332.72 -11205.1 -4031.5 -22364.4 
10398.3 13334.1 18306.2 4799.65 -14382.5 -2796.51 18176.9 -3444.22 -2443.87 9185.68 -15440.2 -16677.2 -13484.3 -16218.7 439.158 -23091.3 -1617.04 20362.7 10835.2 -41143.3 16998.2 -738.278 -21687.5 -15496.6 3735.69 -15852.5 -20896.5 9708.8 -6748.87 -20357.1 4599.2 3550.09 -15805.9 14646.7 325.076 -16437.2 10836.8 13398.4 12691.6 -12423.2 -11475.7 -8861.53 24918.5 -2160.47 -19959.6 1603.6 -27881.5 1112.26 -12921.9 -13329.6 -26971.4 -6397.29 2334.43 -680.278 -6978.77 -23901 38234.3 27768.5 19380.1 -14384.2 -9687.39 23870.7 30285.6 -16373 -30713.1 -10783 -13228.6 938.376 -21945.4 -49600.6 1872.21 1939.61 26949.1 22707.8 23276.4 -9563.01 4612.11 -23398.4 2456.7 20218 37036.6 -1840.5 -21667.4 -17461.5 -21484.7 -15127.8 55487.8 37887.4 -6228.39 -15393 -16579.4 26185.8 -4854.51 -6372.51 18627.2 43733.8 -758.497 30384.5 49226.9 -17414 -9709.95 -14605.8 -4712.4 7524.73 -17986.8 -4454.9 3629.42 -9440.29 3680.87 25044.6 35844.5 5653.26 4958.08 -18338.6 -13040.5 7208.74 -12535.3 -74122.6 -54011.7 -33520.9 -14310.3 7287.44 -19527.1 6210.07 6953.75 11610.5 22402.5 11967.2 -4119.56 -8614.72 9729.79 -6919.34 8899.36 -40981.6 -19583.9 1071.7 -28017 16830.1 24772.9 25153.1 15946.5 8090.11 17413.7 36844.3 55167 -13415 -26855.8 -6214.03 12144.1 24768.8 -15186.8 7317.34 40196 16376.7 10329.4 -23967.8 -512.741 30553.4 -4041.72 -35962.7 -28741.2 -18459.7 -27916.4 -5712.01 41686.8 -1155.59 -9486.02 -7519.57 -26541.8 -12936.7 6427.79 -1170.34 -5619.09 -23963.6 -8632.48 -6519.07 -34111 -17044.8 11200.8 -43697.8 9389.99 12287.2 3284.31 8060.45 -26613.9 14779.5 5974.5 19846.2 -19507.8 -293.875 -2484.38 -6280.73 -22626.3 -3080.5 -22880.7 5750.05 11688.8 -7454.85 12333.2 15213.3 12589.8 
4993.81 37376.1 3741.37 -14917.4 6698.13 -43089.5 -7404.35 8668.18 1751.2 20093.1 9655.34 -744.721 12815.9 2952.52 -1909.78 -4249.63 4143.53 -6469.09 4846.1 -16242.9 -6978.91 6129.52 22843.9 1953.08 2856.93 27514.7 -3579.96 -5399.51 17776.6 18202.5 29213.4 33407 23422.3 22607.4 19480.7 -40879.6 -2471.32 -20832.3 -6376.6 -7934.45 15019.7 3375.06 -17418 12399.2 7116.29 14876.1 -2128.74 -1038.86 -4413.81 9993.1 34541.2 -34326.6 -23475.4 -2643.47 -11493.2 6048.2 29520.3 9126.58 16562.7 -14555.1 9887.85 -11207.4 -19886.9 11819.6 56075.8 -18021.7 -21184.3 7016.31 26483.6 -16451 6740.63 16833.7 -8231.67 -19952 2377.25 -12323.7 -13740.5 -9933.56 9976.13 -33013.7 42846.6 25387 -7098.16 -6855.01 -36150.2 18790.8 19502.6 12900 6635.18 -18172.6 -7752.63 9124.88 3208.16 20580.5 28.9893 -12042.7 -24533.7 -5095.99 19184.5 26490.6 23994.1 6334.09 5854.85 -7042.22 1037.17 19581.5 -6063.37 -11445.1 -9341.26 21723.1 12610.7 -20246.7 -27981.7 -8003.85 -454.58 26628.2 31746.4 41245.5 -6613.07 -19107.9 -21101.4 -19122.4 1133.04 20409.9 -14753.1 -4098.69 22332.3 8027.68 21474.2 -6379.34 -9794.34 -24663 -25398.8 5105.57 -5817.99 -24993.8 -24603.1 33131.1 2264.7 -17858.5 -4986.91 21716.2 33669.5 17288.8 25802.6 19795.5 219.298 6712.08 -16140.8 -45007 -9966.99 11778.4 -11173.1 27055.5 25964.2 1561.35 10095.7 16275.8 -1788.54 15921 10866.9 7039.63 -8805.12 -9045.12 -33241.6 -18612.4 -4696.04 5108.37 -5155.57 -45810.9 -26297.5 10402.8 -7139.11 14851.8 15949.8 11811.6 35263.6 -206.623 3547.05 29115 11381.9 5742.18 -3189.33 15322.9 -9117.47 -18888.6 -16792.3 -21955.8 12606.7 12350.4 11622.6 -28700.2 5773.84 16358.5 -6301.93 9205.88 18318.2 -1731.61 -11557.1 -3372.3 23144.4 
-13341.3 4504.01 -16265.3 -25553 -12764.7 19670.7 15949.9 2887.1 -15595.5 4342.95 -11162.8 -11301 -12774 7863.8 -3352.52 -23092.7 22424.2 11408 13183.1 2009.28 613.595 7599.5 -29683.4 -17051 -13658 9770.66 11082.4 5673.28 1590.51 -5354.92 -33446.9 30579.3 -10023.4 4333.62 -12071.2 62.6766 -4067.44 8116.02 16585.8 12015.3 6735.11 -1310.26 -31686.6 -29245.8 -21607.8 -50112.8 -22059.7 -3578.3 11701 2184.03 -19849.6 3551.54 1850.73 -13622.4 -5569.37 980.053 11848.7 -11541.7 -5814.54 -32396.1 -10118.8 4604.89 -2254.45 53881.8 14454.1 -5382.64 7944.64 -18466.7 -26174.3 -27922.5 13839.5 -6287.98 15376.8 10702.2 -12283.9 16467.8 28076.3 4218.1 -10164.8 10216.9 14487.4 -1844.43 2614.99 12518 15908.4 -6417.9 3291.71 25054.3 20756.4 26590.3 7644.19 -20714.4 -11225.7 4702.06 -7391.55 18025.2 18351.3 -1207.43 -935.567 20065.2 30710.6 9731.27 18230.7 40378.1 496.392 9460.73 -27314.7 -73922.6 -15999.6 2117.83 28852.5 -6054.2 7382.59 -743.227 4469.89 -15841.5 -12107.7 4038.82 -14813.1 -1471.34 -20271.7 -23232.7 -13407.8 29120 -8701.6 -1986.93 -43194.8 25365.7 11509.6 5022.36 11392.3 -10986.3 -7141.99 -32713.2 14729.5 20082.9 12780 -23886.9 11637 -1537.8 -6912.18 163.465 7358.6 14642 5694.87 -8430.06 -4792.5 20666 -18317.6 -36173.9 -19719.7 -5027.95 811.921 -24368.8 21016.5 -10072.2 28788.1 37327.3 -11800.4 -5215.46 19625.3 30935.4 -10355 -4609.34 -61751.4 -753.2 53428.6 14405.5 1582.76 -3049.37 -10468.2 9993.17 -12236.2 -18972.9 19616.6 -291.098 -13612.5 -12045.2 20830.2 -6228.1 -219.866 -25372.5 12996.3 -4410.07 10181 6845.3 26257.9 40237.9 2779.47 19394.2 16902.9 -7661.19 14676.5 20498.1 -17719.5 -3731.43 -8990.18 1567.25 2702.16 7951.87 -31630.7 
