6358.4 720.904 3122.25 355.707 312.377 1764.26 1390.84 1306.63 -261.14 2731.43 -649.58 1913.8 1212.03 -4298.76 -2415.45 983.246 3750.68 3315.02 3778.85 1324.96 3579.04 2196.86 567.866 -1986.02 -2478.2 2413.77 -2966.18 -432.845 8698.79 3464.67 3886.91 -1698.64 7986.78 4483.57 1269.32 3611.44 -1038.24 4768.04 522.173 3885.74 11724.6 7554.17 3169.81 1648.19 -2102.93 -4055.87 1726.93 481.616 3158.06 -1270.82 3482.48 908.659 5485.12 -3020.46 -2318.24 -1281.89 806.02 4385.76 7205.91 1326.62 -48.1146 -376.297 2146.93 5730.53 270.076 1930.17 5463.9 7534.64 -1687.17 -2145.03 2284.78 -3265.02 -5497.53 -6751.67 -1217.8 2781.59 3534.47 458.682 391.97 1068.59 6418.57 492.79 614.495 3943.82 3844 2309.5 -8984.26 -5990.5 -3796.55 3952.54 677.792 3907.86 797.864 310.819 -1293.74 -8087.24 -11163.6 -6400.73 -3259.83 1711.31 184.12 1751.06 -5603.2 -3555.72 2597.24 1204.24 -482.566 -7275.07 -470.417 -8109.25 -3005 -2821.48 2862.33 16.9019 -1470.81 381.556 -6303.96 170.31 -404.516 7054.25 -1262.54 -791.918 -3533.95 -6789.3 -3449.22 6911.5 -1012.26 136.282 2508.76 1577.76 860.542 -3922.92 -2586.66 -4036.32 -2431.41 1523.4 1613.09 2035.59 -868.12 -8251.02 4082.31 -255.493 -1760.87 2474.03 1363.86 -1954.43 947.944 -1392.5 -176.365 -3425.41 -2634.88 3390.18 -3246.26 -1806.07 -8480.43 5440.81 4784.81 4910.06 -2630.3 113.877 2820.51 -1400.89 1391.38 1300.06 -5805.99 -4420.92 2377.32 -385.713 2084.97 -346.9 -3696.03 7550.43 -6309.48 -3469.2 90.2814 540.262 -3458.79 4542.62 3490.12 1130.29 -3029.7 -2905.49 -962.36 -7979.89 -1799.36 3199.57 -1238.36 4397.42 2432.12 -763.246 4763.61 -346.795 -1892.66 850.716 -1452.07 3560.67 -2476.04 -3357.42 -557.832 -1336.2 604.674 
-3684.18 -2267.76 -492.816 3589.86 223.59 1684.53 2603.82 2945.84 3200.04 1056.71 -2120.7 -1229.75 -456.113 -2298.92 5495.02 5629.36 6092.07 4702.07 3022.13 3491.86 2907.97 -2668.3 -3597.22 -382.832 4934.61 2192.54 1616.95 -5158.12 -1834.09 -1519.62 -3032.61 2091.6 6991.76 2388.82 789.525 2237.32 1152.16 -3516.24 -2418.17 1273.99 8644.84 -1005.1 -4340.92 -6871.2 5972.36 -932.275 1414.95 2080.66 -4265.56 4120.27 6183.12 -1891.91 1268.1 -2051.15 7969.09 668.678 9108.83 2315.34 -3642.14 1023.67 627.077 2496.27 -1945.02 -3667.64 -5240.98 -8552.4 645.534 -6146.11 12146.8 -1134.8 -7149.71 -3047.47 5845.14 4587.93 2051.09 -5358.81 -450.659 3140.07 3735.31 251.754 2611.17 2409.24 2673.35 4025.19 3031.84 4169.99 2969.58 5787.42 -1903.77 -1387.68 -1535.39 -6787.89 -4070.38 71.7676 -5818.38 5951.78 -7156.46 -889.393 -3893.14 -2932.39 -1693.82 -92.5102 347.989 3072.18 2915.19 580.924 2192.26 7286.12 -838.946 -1890.97 -1462.71 3249.07 -6127.5 3662.46 6911.75 2408.04 1705.22 -5053.28 -4596.64 -146.722 8478.1 -5691.98 2905.27 1309.3 6191.05 -2025.07 -5285.55 -4710.89 4226.45 740.636 1080.89 -5554.99 -3439.6 1562.88 -3605.39 6077.43 1550.41 -564.558 6495.82 3299.07 6841.27 2511.68 -3190.86 -2163.01 109.802 -5307.61 -2689.66 -4299.94 -1534.7 -2811.21 -869.634 653.482 -3809.95 2716.54 -2694.73 2252.78 -778.166 -1203.42 5267.36 -804.311 -2194.71 -2487.41 -4377.96 -79.5207 -36.9319 -6911.78 5576.75 -2231.47 6425.57 -3556.65 -1927.68 5705.3 -3524.74 -605.087 -1999.06 353.072 4398.11 -1278.02 -186.596 6271.85 6356.61 -543.622 -310.116 -899.234 -2512.57 6097.77 -1375.75 1004.27 -798.918 -3500.3 3629.83 -5772.46 -3067.73 1910.04 -1450.19 -2241.77 1160.05 -562.389 4116.82 -463.219 15.0584 
-6157.65 -934.008 -351.869 2338.62 301.363 924.823 -1974.74 -3132.61 2743.09 2969.78 5691.96 3043.02 4404.31 -5652.2 2520.91 3224.36 -6244.82 -1028.31 -10853 -1454.48 -1558.69 2438.23 -3388.23 -628.447 -4153.11 -4051.74 -1312.56 4202.36 1645.42 -1488.11 3001.63 4910.95 4481.97 423.714 -1555.39 -5037.42 -5084.36 4063.36 1025.13 3383.46 -8379.74 -3343.78 3349.92 5232.61 1540.9 -4456.11 -5720.47 -1211.97 -5119.45 -392.805 -3151.17 -2363.41 4928.88 1155.2 -4459.42 4345.14 216.297 4438.17 -1939.69 -5678.65 3733.24 -3334.01 -3817.18 -5744.12 2960.75 769.077 -1207.99 295.656 6530.1 3411.45 -3269.4 -2932.23 -2827.2 296.789 1096.82 -3874.66 -550.418 1060.06 3884.52 -7905.03 2565.86 2281.36 -3050.27 -5753.44 1305.17 -1644.49 -8957.68 9057.82 2323.1 4754.01 7577.1 6914.31 4554.62 3241.79 -5972.29 5560.82 3875.61 -5584.83 4775.66 9357.29 7730.31 1110.6 6707.72 3085.89 3037.27 -3298.73 -670.963 1529.46 -2325.94 5009.65 6318.36 -1200.58 313.434 -3797.79 -4438.16 429.27 2077.35 -5817.26 -2761.62 1062.61 2399.07 3946.76 -5359.34 3790.53 3986.76 -451.834 -7729.44 2769.02 -3237.85 -803.824 886.701 -1540.42 -7186.08 2361.8 -3148.97 -2033.47 -2188.27 -4284.7 3361.76 -2248.68 -556.044 -2410.93 -595.08 -3936.98 -6467.72 -1898.44 4357.35 2668.73 -7530.78 1241.72 6029.78 -3226.6 -1470.53 -3309.78 3086.67 6286.64 4373.29 4162.26 219.369 3154.05 6907.53 -2250.74 196.575 -5701.41 -5071.8 3430.97 2465.49 7583.15 6294.13 2287.97 368.581 -1135.73 2186.51 -5877.06 5907.74 -1756.53 -137.392 -2394.94 -667.646 -3080.52 -1081.53 -3581.13 -1478.17 5398.51 -821.265 1049.03 5618.59 -2527.32 2964.75 923.342 -5846.19 -2626.82 -161.216 -608.266 -2905.55 -3174.52 1080.19 564.935 686.642 -1419.75 1184.84 
1700.06 2924.99 -1675.62 1545.11 -3027.76 -4160.33 -1039.71 2559.95 1056.94 -1020.52 -297.875 -7403.86 -1344.12 -5124.22 1317.38 527.343 -514.36 -688.853 2861.5 -6042.73 -3890.75 4530.18 4334.93 3056.49 4295.72 -419.588 -4065.9 1255.79 2987.49 2990.82 -1368.65 873.153 -3651.78 4316.58 581.161 3283.88 897.367 -1339.97 934.31 1176.99 -2655.44 5302.03 -1354.33 -1198.5 543.553 70.4202 1759.87 2192.94 3183.98 -7240.09 5153.48 5145.18 -914.001 1660.83 1728.42 5911.26 -529.219 963.983 5260.42 -47.9948 5305.12 1464.37 -6299.84 -5211.42 -1740.91 -2401.06 2712.66 1518.77 80.7033 -1890.09 -1469.2 3266.66 4603.19 128.286 -3547.09 -1104.26 6592.19 3935.22 -4112.21 -2222.82 2923.35 -94.4865 -1043.79 -4022.77 185.445 -3728.68 -6557.97 -541.416 6086.19 -5603.5 3198.03 -6988.33 -5083.18 2584.7 3722.59 -1263.37 1103.24 -638.725 4017.71 633.811 4715.13 5509.82 -2275.94 493.771 8085.32 1090.9 12.5669 263.566 2403.1 -6223.83 5377.18 2100.46 -769.575 -1095.61 2655.3 -3371.34 -7005.52 1077.8 9339.97 3815.91 3821.77 3908.85 -1190.75 -2291.26 1376.66 -1197.63 5348.63 2022.49 -1534.78 -5756.9 270.955 -9567.25 -1824.52 6341.94 7776.21 2329.37 1417.79 504.09 4168.89 -1867.53 7867.34 195.732 2111.3 -4563.5 -7990.97 1064.57 -3702.04 -445.06 -2921.91 -1423.96 -2126.42 5249.35 -3804.49 -2482.79 -3323.18 -9052.87 -1803.51 -730.041 -2273.36 3767.56 4905.05 -2401.78 3194.4 -6478.84 2210.51 7208.21 343.788 5948.89 2549.71 607 3097.16 5357.3 -351.134 -548.94 4514.6 -4198.97 -5719.64 2420.39 -3916.46 559.619 741.218 3585.75 3446.08 1573.25 -2881.12 -2503.64 8543.17 632.573 3495.98 1562.14 -2513.54 -2145.12 -2481.06 -1148.43 -748.516 3030.11 -359.741 -1331.66 -2941.34 -1491.12 -3184.36 
-7666.29 162.928 785.937 2371.56 3202.63 -3009.62 -3466.25 -433.972 1839.6 -8815.18 2742.85 182.522 2243.04 -86.8486 1994.18 8157.38 1381.06 6598.99 4522.87 1994.58 -1053.7 -14119.4 -2224.94 4801.58 3690.79 -1297.62 -181.847 649.865 2184.84 -2833.45 3712.24 1694.62 2758.38 93.9316 -3823.33 -1622.17 3274.66 -7683.22 2848.07 -5538.52 -435.089 1318.26 -2220.98 -2559.09 5887.09 -1281.25 -2238.85 5742.31 -7027.85 1195.16 4223.09 1738.09 2625.62 -793.327 -4256.77 -2824.82 -1252.58 -1770.01 -2263.39 2042.62 2781.11 -1901.84 2782.13 333.239 2825.48 3452.14 -171.751 4222.68 3169.55 1566.66 -693.925 -764.448 10520.3 3469.78 -912.916 -4323.29 -2674.44 1628.17 2964.74 306.548 3296.11 409.98 -2930.85 -5189.58 2306.62 -2090.16 -858.143 -4093.74 -6786.32 -3576.05 -3129.47 1999.05 1321.09 286.497 8860.37 -703.848 -4713.21 1746.6 -216.454 1299.12 -3855.27 1651.72 746.78 -2158.56 -4514.37 1132.06 -870.246 118.128 1780.72 1757.3 -1244.23 687.479 3558.54 811.161 -5498.45 -1643.49 585.234 6411.24 3049.45 -1603.32 6021.14 677.449 -1279.41 7608.69 10590.2 463.441 -4060.08 -2851.95 -7392.08 -437.131 -163.531 -1652.62 -1737.42 -3284.84 -2665.23 1802.97 -998.208 -2163.88 3605.87 -6852.79 -10461.2 -664.986 1907.71 -5239.13 5858.78 -3601.62 -2508.7 2551.67 1260.27 -1514.61 2452.38 -4014.33 1515.92 13057.3 -2502.81 2163.44 -3499.52 2338.63 -854.608 -2753.48 1918.81 4662.93 6023.59 3623.92 4100.66 -47.9315 1450.47 -870.392 6774.76 4724.25 -4057.71 -260.126 1946.55 -2267.91 -20.2015 3649.77 6684.55 -633.109 -420.22 5233.9 -3454.39 -714.827 -4878.45 -2786.38 -820.991 -1173.5 -1388.86 -3023.96 44.3288 -269.097 3394.69 3488.38 -1420.15 -262.646 -3913.92 717.906 118.636 -28.8065 425.522 -1436.04 3400.31 
-4139.21 -2657.9 1285.72 -3245.42 5590.82 139.504 1232.17 2079.32 5447.06 -7522.58 -3365.39 -242.992 -1768.62 5193.52 198.671 -3428.05 -2280.17 8166.84 522.286 405.684 2250.25 5248.5 6196.79 -1802.79 -3649.11 1160.01 974.23 9086.75 -7154.2 -1869.93 3227.22 4479.26 -2282.81 -1539.05 630.605 -3259.52 1587.31 -3833.57 2356 1927.22 298 5238.14 2294.41 7336.31 3387.8 -4754.22 3646.04 937.914 2306.54 -4117.91 -1150.84 5052.62 -10076.5 2001.42 -1481.53 595.059 2902.2 -106.21 2359.24 2691.87 -2590.21 -1145.79 53.8021 -6149.38 -1659.14 6290 -3234.69 -5049.66 -3915.32 11467.3 3955.45 7263.88 -2257.44 2491.69 9708.67 5858.43 -2208.06 3516.98 2909.41 -5518.61 1566.72 544.109 -1294.77 -3000.74 -3342.92 -2702.57 -880.89 3736.04 -3971.81 -2564.47 -1395.39 -5209.3 -4072.86 128.13 2383.39 9076.95 10915.3 1362.07 3615.93 -135.513 4513.34 142.476 2332.63 2210.79 -605.29 -3604.09 681.148 2167.99 -5490.91 7445.54 -2766.37 -2292.41 -521.025 -3431.18 -4185.83 -453.19 -7833.86 4113.65 -132.904 -4654.43 -1198.06 -4947.19 -1542.86 -8558.44 -3629.83 -6043.39 -93.3182 2675.45 -766.522 -2133.08 -10105.2 -9482.28 -5319.16 -4748.33 -7324.02 1625.63 2602.43 2074.81 -6428.36 -6776.17 -5852.98 1614.47 -2940.06 -7065.97 6997.58 166.545 -3846.74 -6655.07 544.636 -1544.3 -189.151 -242.163 1540.36 1767.03 2604.02 -2516.85 -3262.01 -2352.47 1604.52 8907.97 5961.63 8104.2 791.023 1626.87 3589.38 4673.8 5614.6 4724.34 -2523.83 -3564.16 1218.86 -3640.93 -1913.37 -13732.9 -3099.77 1796.28 -4202.17 2443.5 -4782.45 -6220.39 3656.4 5581.82 -7956.76 -3754.01 -6792.91 -2202.2 -4299.12 867.125 2246.69 -256.335 891.744 3055.03 2128.32 2765.41 7.21119 726.644 -1547.98 -3368.67 -633.899 4294.92 -1295.57 
-11923.6 525.307 -351.546 2215.08 601.963 -3318.39 -3640.1 -4913.92 1027.17 -1536.85 -2859.45 -2346.94 -906.147 467.362 -2318.26 2077.1 -2939.4 -3079.85 2090.93 1111.1 230.436 5833.16 -802.758 -317.081 -775.187 1526.91 1520.36 5446.33 -2227.67 1911.69 -1005.75 75.5198 1876.5 -2776.45 942.503 6258.91 7327.25 -531.68 -1992.76 2281.78 -5331.01 1334.32 220.639 -5028.88 -239.965 692.601 2297.34 6119.86 5888.73 1877.41 -4843.98 3408.26 4160.85 -9998.64 2596.94 -109.055 -1085.71 -277.005 -3693.64 1467.16 -11079.3 -5048.38 1507.52 2038.46 2438.31 5302.74 2017.38 71.6944 4712.02 -913.562 -5640.61 -5129.04 -32.8873 4454.72 -1958.05 -5995.74 1140.57 -4221.6 903.158 -115.766 682.348 1013.11 -2386.79 -382.277 847.818 -2872.85 6020.74 4295.9 -1861.99 2205.03 2442.73 7493.77 566.378 -2982.21 -1695.97 -6585.96 183.695 -6007.47 4559.52 -1230.45 5134.89 5226.56 -600.844 987.89 -6090.07 6596.96 35.2284 859.52 -4083.3 -5593.74 1005.6 1783.4 1714.65 -2612.68 -1741.93 -2703.13 3903.92 -537.169 982.631 -5249.07 1228.52 -1447.75 2925.4 -338.061 -3415.37 -2744.89 -4061.82 -2799.23 5332.14 1090.25 -41.8279 -1125.36 -2030.73 -424.782 -1815.88 -1641.77 -2169.14 -2403.85 -4736.15 3221.57 -314.444 3031.33 2835.21 5686.03 1332.91 4558.71 -7024.81 -5015.1 -3604.27 -5755.59 -1698.85 -129.164 -194.225 5806.68 5124.58 405.334 -5417.59 4072.39 5248.47 3419.29 2753.67 -1404.91 -8870.58 1974.67 339.983 -4210.85 -3938.27 -3716.05 463.427 -2343.89 1971.44 499.751 -251.46 318.77 -10577.1 -5083.45 -816.892 2086.14 -1994.11 -1261.55 -6293.5 -3439.72 59.8929 -3436.38 281.38 1241.34 -1529.71 196.831 2200.01 364.186 -1603.93 -3160.21 -2119.3 1556.1 3300.45 -984.013 -1108.47 -3694.54 390.087 2054.73 3746.55 
-2506.69 1769.27 -779.976 4612.32 2960.56 5440.17 677.047 -1340.55 468.054 -4460.42 2797.34 290.502 1658.22 -54.9398 -1217.27 3804.63 -1706.15 5689.2 896.028 3912.99 1445.11 -1462.09 -753.533 -5220.52 -7565.86 2139.19 6243.72 -1199.87 -5400.84 -4789.06 1627.28 -396.372 2049.14 2752.43 2804.22 769.981 -1643.7 4061.25 2422.77 1020.09 1664.76 -524.528 -12696.6 -6794.13 -2010.8 4049.43 5759.9 1380.12 -2634.92 -1344.55 735.874 476.705 3128.39 4421.99 5186.18 2534.65 -1275.32 -3808.9 -708.606 547.69 6115.06 6336.39 2159 1762.84 2454.69 -4700.64 -1821.44 334.991 -1336.66 -3440.94 -4637.33 -4217.1 1067.44 4424.23 -797.113 7343.05 -4182.33 2853.58 -8105.1 -1111.68 2817.56 -1661.09 1521.48 360.236 -3054.9 254.445 392.198 -5931.62 1366.87 -594.311 8094.69 845.303 2618.29 2173.12 1265.78 -5227.81 -5520.23 9105.1 -3087.8 2835.51 -2597.02 -3247.01 1643 7869 1886.36 3259.21 1721.81 -2420.84 7494.91 1154.74 -2200.33 3745.09 -3788.92 2143.63 -425.629 -5970.99 -2720.12 679.577 -1529.5 1269.92 -6913.68 2200.26 -295.688 773.61 -4491.52 7886.49 -4742.65 -22.7787 -6887.36 3439.51 -3796.37 -5159.46 -6783.22 3129.96 -6680.1 -2932.37 1678.67 -8661.86 -3750.81 195.364 -7586.53 342.168 2581.24 2256.06 1171.6 -565.284 4175.96 3222.83 15.7858 2861.79 2485.61 -5107.57 3088.32 -2336.63 4095.82 185.047 2720.93 2172.44 -5166.16 573.315 -3302.46 2233.27 1779.92 2411.64 3328.77 484.049 2794.56 1563.4 -1866.88 -5285.97 -3452.15 5586.26 -3171.84 -2237.25 5207.84 4950.33 3879.33 -733.218 150.74 792.204 -5005.94 -2483.22 780.174 -2163.72 -45.0191 -168.113 12.1782 4101.6 -4725.18 8241.65 -1099.6 1190.36 4812.15 7860.52 -1923.03 -5389.34 724.347 -2603.96 1131.38 4130.16 -18.9431 
-2108.78 -2554.49 3638.16 6602.41 -4382.94 -103.456 -2466.64 -3683.92 1746.04 -316.64 -1641.65 99.7249 -1771.15 -1164.79 -1914.77 -3070.94 1331.99 6062.62 199.608 -2155.13 1008.65 1964.31 -149.359 -6213.87 1817.52 2481.53 3135.81 1859.85 6745.04 4228 956.922 -1053.72 2839.24 4227.87 -802.634 2342.2 -1509.09 -3297.25 -7774.83 4118.92 -6982.52 -3081.77 119.247 2761.98 54.8237 -7308.89 566.604 3220.32 225.074 -2827.04 1654.91 4530.19 388.071 622.655 -518.33 -2607.02 3690.71 -4088.6 2476.83 2074.39 -4809.53 -3864.42 996.378 -1209.49 2972.56 -2910.87 7565.49 6606.06 2756.42 3480.23 -1133.3 -371.439 1354.06 5425.55 -4367.41 -2012.73 -3260.07 6966.07 2633.03 -3126.28 1312.8 -1919.95 390.881 5232.62 7111.8 4565.89 -1999.04 7817.44 6671.81 4947.77 -927.238 526.747 -1562.43 -6063.74 4716.51 3655.13 -3626.41 3134.12 5437.06 2350.97 -5274.13 344.125 -1376.7 236.717 -1244.4 -7623.09 -7077.3 556.194 -4208.26 -1620.87 -3423.99 481.578 -3277.68 -4494.51 -2047.82 392.569 -9014.78 -3003.72 -3189.69 -809.046 8018.64 2980.26 -2488.8 -145.203 1882.45 -3404.49 4866.98 2606.52 -3682.41 529.9 -2346.98 3886.08 3510.78 2032.91 -8117.85 -1747.7 -8005.03 3381.79 3203.51 865.511 -792.972 438.283 6666.28 -2009.92 65.0328 3048.59 -11336.4 -4402.63 -240.589 -720.786 -825.22 -1598.26 4420.71 6724.98 1900.61 2146.75 -6617.8 -5379.56 515.693 2770.37 4400 2580.02 -564.403 5473.73 5072.7 -5021.75 -799.341 2572.84 210.387 2348.15 -758.321 1310.47 2096.3 -4556.01 -928.467 -6419.64 -2921.28 -94.4421 -7797.42 -5229.66 280.138 -2852.81 2473.2 5269.83 -2899.85 1719.85 -1504.06 -810.8 408.505 5.91177 2594.94 -106.854 -2397.07 871.917 -1778.53 -3645.59 385.911 -974.628 710.549 -1095.26 10.3418 
2528.57 786.925 7794.08 -1818.75 1052.65 3378.45 -1599.36 -865.664 -4073.37 601.902 1802.89 -1571.62 -445.603 -817.468 1217.2 2214.4 2726.97 2278.5 4788.05 2021.62 2295.64 91.8387 -453.491 6732.47 6767.77 1946.74 -838.203 895.654 3778.74 -2071.66 -692.446 3246.55 385.979 168.055 2087.7 1822.72 -2473.72 112.98 2284.46 5243.82 3974.24 8242.42 4083.07 -2301.86 4034.29 534.9 -9777.24 -67.5128 6998.08 4580.43 -415.522 46.5745 -7540.02 15.5382 1151.73 -1608.06 -376.147 -2952.08 -6189.88 -3272.28 -3184.99 281.011 -1444.71 2492.48 5394.18 5393.52 -1700.91 -3106.44 -1130.77 716.295 -10.2787 1215.25 3072.22 1608.53 2752.19 2073.67 418.729 4498.36 3969.66 3073.21 -2231.11 -1244.92 -257.711 4533.43 620.795 3857.97 -4750.95 3753.5 -7794.17 1911.9 9801.25 7635.04 2704.96 1882.25 -2476.31 1579.57 -983.188 2476.78 -6881.75 4429.18 2772.04 -2770.3 2497.84 7293.16 -9674.88 911.564 8763.2 7123.86 1419.88 -2641 -2433.76 -8482.34 -4618.77 1547.23 1629.42 -3848.07 152.728 4655.59 1435.24 602.168 -198.15 -3201.89 107.712 -2400.74 3853.02 7377.78 3662.96 -1412.04 1018.16 1909.78 371.884 -3766.98 -563.491 3270.92 -7186.61 3986.74 2029.6 6515.07 6679.45 -2229.93 -5019.98 513.471 1781.13 5996.17 408.137 1468.7 798.557 3072.87 -3885.22 -4153.38 -1287.5 -8134.68 5111.62 -2002.24 2728.53 1661.65 4219.98 -7300.18 1287.07 -349.467 7384.58 -5300.61 -1578.25 1266.94 310.693 -3447.78 -2387.68 -2606.65 295.152 2273.36 -43.0632 3655.39 183.602 -2439.98 -5015.21 -3180.44 6720.76 1360.1 -4352.61 -5040.22 -389.167 1153.4 2893.96 -1942.47 -395.644 1224.13 1454.86 845.45 -5142.96 61.7005 61.8435 3299.36 -2042.09 2065.97 -3269.23 -434.033 -3854.22 -1356.92 4120.31 -373.704 -9204.84 
