-23550.1 14887.8 31185.6 -10199.1 -5308.64 -28485.4 19559.4 15754.6 30335.3 10710.9 -23507.8 -65094.5 3802.79 -1132.68 86467 2058.78 -5374.66 -51989.3 -8576.68 -13497.4 22022.1 24523.6 -18447.3 7822.71 -25560.6 5684.75 -26156.6 27575.4 -10361.3 24632.2 21441.7 2162.48 -42884.9 29988.5 69549.4 823.913 19044 -2824.44 -4342.05 -2331.26 -9259.53 -46056 -78450.6 -21032.8 23393 5011.02 -33236.6 47635.8 5604.98 45108.9 49593.6 43799.9 -53673 -19144.3 37117.5 8114.51 23713 -13765.4 23775.9 15254 61405.7 15878 -13913.3 -33915.9 12705.7 -28532.7 -39014 18252.9 -7369.79 -57717.8 7966.13 14117.1 -31954.5 -5574.53 -60888.6 -18900.5 12682.7 -15732.5 -28392.6 15618.5 26314.3 5716.39 -51287.4 -48167.8 -11417.5 -59958.9 119675 -71568.5 -34127.2 -34759.4 16193.7 -32152.1 -51144.3 -44201.8 77770.2 -7587.73 3068.8 87523.4 28910.7 -48809.4 -27216.9 80309.9 34255.7 -68349.7 -6908.64 -14917.5 70481.2 57202.3 10467.1 53609.1 -25991.1 34733 -55806.6 -11737.8 -6444.36 -74140.1 -80509.4 -3102.97 10172 -263.263 26649.2 29847.8 28507.6 30633.8 29968.6 33901.4 21339.9 -18471.3 48496.7 4036.28 -28574.1 -9364.27 -76761.3 31206 -4166.73 15710.3 -59670.3 -696.561 30625 7167.12 2290.87 7734.42 -72873.3 -35352.7 -25811.2 -88548.1 42360.1 24814 -4332.66 29804.8 -41909.9 5741.2 4414.09 -24521.8 7646.29 -28524.6 -5771.34 70771.7 -13573.2 -31760.5 10184.2 56169.9 -39863 14221.7 -4236.27 14332.8 43397.8 31607.9 -35742.2 -7105.18 -12457 -18567.2 -50450.7 25112.4 43045.3 -21829.9 -4199.2 -12675.1 14303.5 -17192.4 48449.3 53319.4 -57468.5 -26722.8 11307.9 -14993 -4607.31 18408.4 -18427.8 -35466.9 10656.2 5287.7 34402.2 -27830.2 12677.1 10442.3 -36800 -11354.2 -71980.7 -5248.08 -2320.13 
-29395.7 23191.9 45685.1 -22076.8 17516.7 45.5444 5316.6 -25560.5 -24950.3 -1241.79 53484.1 -26414.5 22840.8 -16124.1 -4237.7 61314.3 -15227.6 16785.8 -21946.5 -27617.9 -19016.5 -6347.93 -80937.3 -8276.39 -4328.35 -27974.8 15817.6 98324.8 -21121.4 3615.62 3497.59 2376.88 -18937.9 8259.94 8398.13 -42839.8 44603.7 53232.6 -96085.7 39260.8 25432.5 -4086.81 9420.84 -18084.9 -11957.2 115834 -544.229 29622.6 8210.09 48209.8 31345.9 -43828.8 -24551.8 -1662.71 -40848.9 46951.7 -50471.3 -72662.9 2715.45 -5491.08 -16107.6 -14130.3 39654.1 -20094.8 -4546.58 19426.1 -6392.14 -47589.4 65439.5 -63467.2 17534.6 -751.608 7588.07 1853.08 21459.9 -12575.9 1921.07 40997.8 -9812.04 -21522.6 -8762.1 -22598.2 71043.1 73365.4 -38538.5 27224.4 70.422 -36267.2 -9987.04 -56171.3 78854.7 21901.2 -3307.1 44827 34861.3 26810.8 21119 21124.3 2419.87 -27894.3 -47511.7 -6782.72 -46438.4 18313.8 12321.1 -1398.02 43743.1 -28086.6 -11663.8 46128.1 15660.9 28164 -16123.9 12661.2 -49435.9 -4938.6 12434.6 -11460.1 3496.52 33478.5 -56630.2 -5047.92 79404.9 32717 936.588 -37800.8 1354.71 -281.238 -16483.4 7932.19 -31518.5 -26565.5 459.412 -11107.6 103123 -11215.8 -4795.35 35144.3 -14007.2 -5819.67 27001.3 -41060.1 -6094.14 -21218.3 -7911.54 36337.7 54291.8 -32754.9 -38831.7 -12194.8 20526.9 45419.3 73671.9 36226.8 31767.2 20458.3 -53305.1 38376.2 9150.38 -12415.2 -56474.4 -17820.7 42624.8 32404.4 36941.8 28726.2 16785 -17820.3 2851.45 19318.4 53127.2 15114 -43236.7 6413.69 -50014.1 -8627.75 -3909.89 -74849.1 39643.5 3453.72 -40285.1 -6414.69 -5552.44 39800.7 -79184.9 55583.2 -47221.2 -17286.6 -16584.7 -61836 -53419.4 8284.52 9017.64 41476.6 52136.7 -12690.8 39508 -22999.2 36561.9 -15501.8 -15533.6 
5077.91 -20530.6 -24197.7 5737.78 13242.3 -19613.2 -3167.75 -10015.5 19966.2 -10799.7 -2579.92 38928.1 22304.8 42291.9 -41270.3 1259.37 27131.7 -50960.3 18864.6 -13834.9 59536.1 11291.7 -12810.8 -9369.88 76029.6 -56625.1 25661.5 -61538.4 -29080.4 22229.3 49834.2 -5118.14 31701.1 -39920.7 29306.9 11866.6 -53724.4 45537.6 43860.7 35650.9 -4163.13 -58596.7 -25900.7 23431 49229.7 57198.2 -65493.1 -103458 -15415.6 20823.8 -20164.7 -33896.8 47442.6 6187.1 -784.857 -50937.8 12715.5 13241.6 10947.4 47444.8 12744.9 -36325.4 87708.9 33292.2 27303.8 29774.9 -30868 31722.7 27518.8 -26980.7 10742.8 21897.3 11945.5 9233.98 -47224.2 -30978.8 3897.46 -33511.3 54161.8 -59553.1 20595.8 -47572.1 -22046.8 58411.6 21982.7 10291 11890.6 -13246.6 -11954.6 21586.8 8692.04 6420.83 -395.796 60053.2 65390.9 54600 -11918.2 -14656.2 26951.5 143495 -39737.7 -39074.9 -16282 25377.2 -50918.9 25072.4 -24142.7 16568.2 -12470.8 35477.3 -5925.79 953.931 -110774 -34954.6 -7889.91 -3967.33 -19090.9 -42236.6 23399.9 -14712 -8839.66 92579.9 -14603.4 -11495 -9080.38 -30722.6 -32003.1 -2889.85 34902.7 -54661.9 -51542.4 41575.5 10668.9 -10181.5 17109.7 -45759.1 52490.3 -3627.04 44517.7 43965.2 31449.6 -8188.7 39643.4 72473.3 14360 -35718 22136.4 -35703.9 -105317 -10204.5 24581.3 -13136.1 7357.61 -13980 -10921.5 44272.9 74159.7 -52246.9 24032.5 49041.2 22883.5 -27508.1 -14889 -25183.5 -43489.5 -80717.2 43979.5 18446.4 27229.7 -16673.8 -29808.7 37420.4 58928.7 -40120.3 -23139.6 -74021.9 -62290.5 -13414.4 17489.7 -25129.7 -25259.3 3767.2 31977.2 -75463 -8747.65 -1188.19 36792.8 17580.9 40182.4 34180.9 16656.1 46362.3 -19617.7 -25359.5 17884.7 12074.2 54285.1 4796.97 -4361.07 19298.6 -27152.9 
4605.33 5552.89 -19400.1 8700.09 63783.4 22914.9 37602.2 46679.3 40330.9 67769.9 31340.7 15675.1 -30924.9 34765.4 3624.7 42372.4 8208.72 56956.3 -39761.8 -8002.95 -23344.6 3984.76 42264.6 39431.4 -1577.47 6089.7 35944 -24592.3 -63330 -23522 -10132.6 19641.5 -2084.41 -34171.3 -11278.8 -1987.08 -46690.1 -23577.8 13659.8 -7672.61 27009 11691.2 -4742.96 -8914.83 15811.7 17271.7 -6178.78 -50293.1 20594.8 45386.6 19345.8 -43681.1 -1037.48 -20038.2 -4359.85 -19954.4 31929.6 84684.6 54190.1 69323.9 -5837.13 8316.64 -46515.5 35197.2 19759.2 -8934.14 15711.3 -46785.9 -10782 -50696.3 29224.1 -1145.69 41423.2 18003 6354.65 71778.2 -20715 17724.1 -16088.2 64489.6 -23082.7 15020.6 14552.1 31404.2 43259.1 7566.15 -3186.65 19702.2 -38228.1 16904.2 82440.8 41301.3 -11584.2 16158.6 20800.7 -33250.5 -23759.5 31443.3 -36727.3 -64923.8 16425 -67295.8 16148.5 -23879.1 48843 26023.2 3749.5 17167.8 -46284.3 40116.8 -55979.6 15874.5 72044 -3532.99 -39174.7 -19919.3 19065.9 3200.96 -14508.6 -8495.33 48341.4 12910.9 12179.6 -2467.21 -15388.7 8222.53 -13262.6 57073.2 -7328.91 55675.3 -7529.52 -41738.5 23368.6 -14382.4 15831.8 30155.3 18712 -27008.1 -47982 86231.4 -30817.6 26717.8 -12817.5 23549.2 -26180.7 -12070.2 -23924.5 13447.3 -29995.2 19800.7 40424.2 9320.24 -31431 -18424.5 -21501.9 -8019.49 -21213.1 -54933.9 -1467.41 19838.9 77383.6 -12716.1 18541.8 -39162.2 -34793 -8507.57 28519.5 4621.16 13898.2 68821.2 3631.59 65160.3 28087.5 -39529.3 -41921.5 -17264.3 -836.671 -24146.3 -35895.3 43209.4 -16699.2 -63997.8 3735.43 -3525.52 -50792.9 -44865.4 -60791.4 20364.7 27147.8 2527.24 -7365.99 -66420.5 7250.31 -45799.6 19592.7 -531.752 -24997.9 55239.4 13528.2 23489.6 -39944.3 
36446.9 38455 -10030.3 35289.8 -4458.51 -21273.8 27426 12869.4 55141.4 69186.6 55079.4 53991.1 -38522 -31510.9 46363.4 -54074.7 21162.5 50807.9 59766.9 29377.6 16986.2 -37046.8 -13461.6 19290.7 -4862.34 -34676 31399.2 -4331.5 60458.2 7865.6 -35818 1727.35 -744.095 49544.9 25949.9 -34589.8 25920.3 -29568.9 -43023 31259 -8661.36 17784.4 20104.7 24599.2 1370.83 -10317.7 -88401.8 44655.4 53648 -16835.9 26939 10797.4 69196.6 74696.7 -15522.3 75287.6 23562.8 4869.97 -23907.3 -36571.5 -8714.07 30614.4 15893.8 52007.2 22344.5 10088.8 1280.15 -44364.7 -57236 49489.3 -1871.25 -7813.94 28872.6 29599.2 -2992.41 13571.9 13948.3 -28292.8 22959.5 51917.2 -10628.3 -25191.7 -17986.5 -32723.5 -15844.8 -65850.4 79993.4 -33714.8 -41905 13393.2 -21773.4 -33606.9 -98892.4 -23669.6 -23656.3 15360.7 -26047.3 66101.3 -67886 -25595.8 6894.87 5181.43 -24549.2 -39942.1 -12677.2 -34795.2 50117.7 21502.2 72691 42932.5 11745 -3413.98 -24257 25766 140.018 11824.9 -6451.56 106124 39534.9 -120.229 25673.5 18238 -52373.7 64152.6 16929.3 -35754.1 -45814.4 -49022.9 -6603.51 19542.8 -20456 -8572.95 -33035 32914.7 12746.8 -16411.1 -26067.9 -49353.5 15328.5 -37217.9 -7340.82 114927 45075.7 1588.57 51975.8 -4933.93 8226.72 -45514.5 5834.28 -55076 -27944 -63990.2 4526.23 7138.67 -16931 -42497 87612.3 70159.5 -105573 5559.01 27306.5 12781.4 -48800 30019.7 -14459 11047.6 5826.31 -47308.9 69352.3 46867.6 6433.75 -39192.6 -24229.7 -34262.8 -19271.7 -572.672 46337.5 12291.8 -47839.1 5509.25 45497.3 7760.11 -67603.1 -55443.6 -19974.2 41243.9 63073.2 -13177.2 -42868.1 4721.82 32676.6 3678.92 1232.85 4569.25 33520.4 822.278 -21115.1 38219.2 -27483.6 -7549.25 -16458.6 
55233.5 16424.2 101228 45262.5 -5115.52 5937.57 40299.9 -71727.3 6723.43 37897.1 -39345.7 -46286.1 -48135.9 -62358.1 35357.9 14760.3 24617.2 15685 1699.53 8741.58 -19824.7 70683.9 -321.959 -18930.6 -4005.12 3875.4 -19708.4 24000 25715.1 8903.46 -2521.48 -24039.4 57327.6 176.07 1377.64 9141.04 -26132.4 -1352.89 -24917.5 59036.8 -8491.75 2143 -34482.4 -9799.5 12219.9 -17328.7 -14618.8 49876.1 -2329.9 27982.8 -59788.3 -62137 -68345.4 -36731.2 -9728.8 -21784.7 -14787.3 -26705.2 -4789.56 49177.1 -43945.9 17188.4 -33584.1 -18319.8 42778.7 -2862.62 -6838.5 -18303.5 -10010.5 -24973.3 -76342.5 -47607.6 37256.6 -48398.8 7061.34 -10548.9 8975.86 -24209.3 35815.2 41329.1 25470.8 -42545.6 23665.8 -2631 -40608 -123515 -15565.3 49516 16405.1 -22473.7 -2135.38 59443.6 88045.7 -13918.8 52011.9 -30204.5 -21451.3 42235 15881.5 65228.6 -48346.8 12533.1 35228.4 -3780.99 -8362.59 62993.9 50326.3 -27231.6 -3493.43 9772.95 5760.65 -40491.6 41816.8 -5999.38 -1887.3 9412.67 -44774.2 550.315 18838.1 25141.4 -42367.6 -28217 235.665 114399 43534 24094.3 23352.4 -32598.6 24985.3 30796.5 -64806.2 11601.9 34933.2 -1128.27 -16412.9 -6141.5 -167.665 10139.1 -26765.7 -46925.1 -24486.9 -38687.6 3163.61 30724.9 -7188.33 23747.1 45922.6 9961.6 20697 77762.4 -7013.46 9194.95 -108083 -9933.22 12512.4 -61567.1 3321.99 -3277.37 -12094.6 44317.3 -82684.7 -139.187 57031.7 81299.7 35886.2 58848.9 34877.9 20218.4 32385.1 12616.6 -18361.4 45892.9 -7179.53 -60484.8 18727.5 -3074.64 37249.1 36555.5 44419.5 50524.2 27866.3 -41199.1 -75918.4 -5016.12 32392 76734.1 23041.8 -21406.9 40091.8 -1728.58 32221.1 89298.3 60060.6 6111.12 -18015.8 11883 26400.9 -13999.2 -40786.8 -62.553 9852.36 
9954.41 33040.9 12752.5 28312.8 -3548.1 -2655.16 -12738 39813.2 63848.2 21282.3 -12003 69709.4 -13482.4 36781.1 15158.8 68526.2 -10580.6 -11688.4 -24016.7 31327.7 25682.9 39418.9 -254.135 51121.9 25634.9 1594.38 12182.4 17871.5 -7895.96 -29290.1 -6094.81 -16202.4 -4309.32 9880.03 31120.2 -3723.6 -30920.9 -7898.58 40613.9 31392.3 -20395.1 -7212.85 77607.2 -15316.9 -56534.9 -10167.6 1801.76 -39297.9 -8131.14 14919.9 46567.7 63699.3 10056.9 29783.9 -5944.72 51757.2 -42537.2 -9606.27 24972.8 1922.01 -18613.9 40303.5 67488.2 63006.6 18869.3 48410 1602.59 -28020.6 -105720 -60729.2 -59723.7 -7513.1 -17006.1 39257.4 53406.1 -17654.2 20449.1 -53590.7 -406.438 -44030.2 -33160.8 -10979.4 -45444.1 73321.7 -7346.74 -36089.6 13426 308.53 -19768 19086.1 1078.33 42494.7 -11191.3 -4006.26 -9062.31 11328.9 -29011.4 17431.2 21480.9 -16434.1 -36189.8 -70693 -74746.9 18595.3 17452.1 61235.6 49817.5 46017.7 20548.4 -37914.4 -29855.5 17303.1 32419.2 37889.4 -17157.4 -30301.6 23831.6 30935.7 -30410.6 5205.18 27062 17522.5 54368.3 -23847 29655.6 62289.1 -9012.99 -87815.1 16748 -56932.2 -43680.5 12214.6 -52854.2 -20272.1 17745.6 -39012.9 -27288.8 -27658.3 8130.16 22568.4 46905.1 9439.37 -45301.8 17125.9 18065.9 102273 85142.4 37841.6 18369.2 20481.4 -8543.15 -41267.7 -39572.3 60180.7 66647 -3002.36 -1762.95 2438.67 17309.3 -110703 11837.7 99317.1 -27572.6 26266.4 -32800.1 -45752.3 14594.3 41415.7 46383.2 26239.2 7700.26 -8502.5 15468 -55.8153 -41871.7 18902.4 -54538.4 33251.7 -25578.4 -23958.1 33570.3 -3771.33 -40745.8 40565.9 -67431.3 -1596.01 -21061.5 17297.9 59627 -10085.3 -38829.3 -69246.6 -26697.4 41279.7 25039.6 -13336.3 -4302.24 928.196 23222.6 -13190.6 -17068.7 
41770.1 10591.8 -9975.36 40880.9 -46895 1701.42 -7191.34 -13856.8 9581.62 -24594.4 17908.5 44390.9 3941.95 43281 14445.8 24470.6 79495.8 -9708.73 -2429.27 -36521.4 -20363.9 -42541.1 2456.19 9143.95 -13331.1 25267.9 -15740.1 -74882.3 36869.4 -39579.6 15395.5 -65440.9 -15696.6 -3550.66 445.816 -3035.2 25262.3 10914.7 56779.7 71247.8 -16487.5 -15660.2 -19350.7 -25859.1 -26524.6 22815.8 2271.14 -32546.8 30668.6 17508.9 -25213.3 -80678.8 -31455.6 -12566.9 42916.3 -61741 -73289.1 708.073 -7219.24 -29977.6 43566 -45214.1 24187.8 -36930.5 30176.8 18381.6 16799.3 10440.4 -6945.44 61105.4 3691.28 26348.5 32142.3 1731.91 -30684.9 -13776.9 -1107.42 61005.7 304.635 -60108 8334.03 40912.8 26211.9 9539.79 -5299.2 28363.1 2934.56 15676.4 10026.7 -42677.6 4292.07 -38739.3 -43655.4 51509.8 10213.9 48875.9 58149.4 46234.4 20639.4 5149.92 -17688.8 -50260.1 20873.3 25542.5 17016.2 -41467.9 4970.76 27884.2 17489.5 -38.9514 -51764 65893.8 63547.8 24301.4 61592 18167.2 70377 -16112.8 5963.79 -24319.2 -8813.03 -56825.9 -59340.8 47202.9 -9502.07 32231.3 -28135.3 -44436 -942.502 5241.08 46338 -52408.4 -29686.1 35100.3 -11984 29387.9 54037.8 62317.4 55911.1 41856.9 64480 -37491.4 42365.3 30194.6 425.696 -493.774 12931.3 -30504.7 -44777.5 16687.7 1091.81 826.252 -32725.4 -73361.4 9391.51 -85843.3 30341.5 -36545.9 -32619.6 2600.55 19890.3 -37579.1 -28049 52180.6 42423.7 -9815.98 63459.1 7927.64 20347.2 8264.21 70707 12602.2 -1911.22 -23463.9 22730.3 35757.6 9414.19 13809.6 8595.11 -65932.1 -70049.8 -3009.94 60363.9 -59313.7 -44536.4 11397.3 -6239.38 43067.4 25092.8 -25803.2 23490.3 3096.04 36776.8 -40683.6 -46387.7 5057.35 -24860.5 -6481.67 -1246.72 4332.11 -61591.9 
3316.13 -30491.7 15618.1 -17671.9 -11007.3 -32103.9 -50163.1 -11475 18295.6 -17077.1 21891.9 -9001.94 -20168 21738.6 -6299.59 37806.5 29047 8372.06 16825.2 26598.5 26058.8 -31421.5 28952.3 1808.22 -13217.7 -3611.3 11508.8 14013.2 -42000.8 -60958.9 -21955.2 -753.21 -8217.44 40517.7 9986.95 -5589.07 -94434 31310 23367 8270.82 18114 4724.34 5473.28 49147.4 -34143.1 12369.5 -31449.9 69078.9 10367.8 -6513.16 -24875.3 -89618.4 -4116.17 -49666.6 -36596.2 -16554.9 14564.5 44928.4 68319.3 38243.7 67824.3 63344.4 19761.9 37467.7 41883.8 24658.1 94919.7 -4817.92 -11557.6 -11953.8 28401.5 34256.2 23450 4024.18 -36255.3 -41444.9 -10068.3 -32718.8 -22802.8 -56489 9836.16 -50292 -5298.06 -32619.7 -65311.5 -53167 2227.56 -54771.7 15128.9 21707.6 10344.3 -22203 55153.4 48627.3 -25386.8 -72890 62322.5 -5122.79 29591.1 38846.3 4019.93 93537.9 -5609.96 14565.7 16751.2 13457.3 27501.3 612.57 11286.4 25783.2 -89807.2 -42165 -14561.7 -23354.5 15688.8 -7734.41 -43793.2 -14674.9 21769 25705.6 36781.7 -25071.1 32172.8 -12183.8 10670.8 5696.19 8498.14 78782.7 -33294.8 45636.2 -19317.5 -21926.7 -90431.8 -35644 43336.7 -71305.8 43916.9 89872 61601.9 -1908.62 35847.4 -11586.6 9679.91 -37589.6 -52277.9 -51606.3 10024.2 23338.2 3616.17 16123.7 13912.6 17204.7 101427 17955.5 15062.7 -13979.1 -47676.8 -28891.5 2873.18 55455.9 7752.02 19189.5 -14664 6255.52 -1427.45 9495.99 -24393.9 41314.6 -11364.8 -26337.3 -5084.58 -41062.2 -19091.1 -4080.44 8365.42 -17635.4 -25014.4 6800.4 -8620.6 78816.5 34240.5 40814.9 31306.7 -30800.2 50613.6 11412.7 38929.8 -12659.7 17837.7 21565.7 -36164.6 47196.8 25316.7 647.546 -2152.72 22096.2 19457.1 -7645.84 15258.5 -524.886 -19372.6 
-3044.1 -5642.54 11693.2 18374 -6605.58 -15792.9 37634 -23498.7 27090 -4530.3 -28647.2 -55667.2 -34353.8 -77934.4 1104.94 8347.41 -6049.76 -23990.9 9582.44 -56584.7 -29489.6 -50240.8 -17105.6 -23257.4 18847.6 -10545.7 -25938.4 -34335.6 34621.9 -21753.5 -13719.8 69754.9 35619.8 18644.3 35696.9 -52306.8 -35757.3 -10221.6 -22355 -11740.1 982.028 -20310 112718 -11686.2 -5383.97 -8599.26 -56024.3 23238.5 -83785.9 -33229.6 -25536.9 22700.9 -26289.9 -53659.4 -46488.4 65390.3 61789.1 1953.25 43056.1 41197.5 -57969.5 9375.49 16713.6 -1003.23 44329.8 -27520.5 13240.6 -22803.7 -34272.5 -35087.4 -35921.5 19882.2 -1564.05 22051.6 33000.7 -21566.7 -38180.8 -22278.9 -47993.8 -4251.94 -22018.8 -34952.4 13365.3 9232.85 85498 11192.4 8796.1 17903.8 21605.4 5858.75 -12998.5 -74783.2 -11106.6 -24665.5 -1118.6 -16221.3 -80794.4 -11152.8 -4803.89 21543.8 -38316.8 -58223.7 -24822.8 23079.8 25652.1 53714.8 15900.1 -2560.71 -42919.7 -5411.79 -3167.81 16820.7 9808.39 -17177.7 13689.5 73166 58198.6 -35641.3 875.523 27795.7 68671.6 3737.29 5901.68 -50077 -80237.8 -93705 -63130.8 10077.5 -4090.59 -2454.57 1965.88 55907.2 3270.22 2642.45 63953.7 49980.8 -43779.2 -32845.4 -34557.5 -8319.24 -13414.8 94926.7 19209.5 23337.3 54009.8 -36611.5 -11607.9 6709.03 55352.6 -50826.8 -11439.2 -122188 21104.6 31844 31288.7 107637 45458.8 42930.2 44119.1 8538.14 -35810.1 35679.1 11306.3 -7673.1 -56767.8 -11764.5 -34473.8 12386 10513.7 45185.9 54727.1 58410.1 -18610.3 18095 82491.5 18761.5 -19699.5 -62597.6 25915.1 46512 -23712.8 -55933.3 28771.4 45613.3 -41255.5 20171.4 71482.7 2886.21 20897.9 -25429.9 -14568 -40400.6 -33209.5 -12590.3 40791.9 25693.5 1247.78 -21900.4 -5206.23 44148.1 -18660 
