-143.883 -463.368 -291.17 335.736 765.387 780.623 343.07 -39.5392 499.01 92.9538 -568.8 -527.979 87.6014 -150.559 -178.674 186.559 294.801 231.61 -110.755 227.562 -276.477 924.599 150.533 787.456 -227.857 -1132.44 -432.517 -282.132 395.468 -103.311 -105.057 186.908 -1012.78 -1085.15 843.219 -837.396 -786.486 4.86456 991.799 -1161.11 -815.699 322.354 428.503 -740.69 182.771 -396.843 -14.857 -89.6102 -7.9334 -729.365 -799.1 604.76 64.6286 405.219 498.16 659.29 516.626 -50.8938 70.3653 25.0612 83.6397 -609.141 -695.347 359.807 -107.038 94.5592 -313.789 -845.518 -537.094 -906.587 -760.735 399.463 -298.93 -874.345 -180.079 -966.695 418.376 -213.19 -637.379 311.201 -558.371 382.466 145.576 482.396 -507.427 -255.27 -361.752 -263.615 699.91 625.405 11.5594 -102.354 87.8672 -535.673 167.153 -792.439 246.505 243.628 -694.696 12.6214 586.312 -160.282 -1077.58 -11.8628 488.875 855.907 -528.889 364.969 -315.353 288.183 -533.289 -533.88 216.459 7.93005 1007.14 98.3853 481.13 835.977 373.973 -510.686 -9.0968 444.628 551.835 688.072 1727.89 603.204 -342.357 1099.93 -445.198 300.787 501.338 113.884 -106.632 1411.22 476.325 -1557.34 85.2508 58.2763 -435.473 -188.545 -210.979 -291.737 -132.841 -202.261 132.062 -144.464 101.567 1160.58 647.18 178.575 1000.75 484.847 199.344 -962.534 -107.135 416.19 383.384 926.52 251.92 -114.156 323.211 -562.941 449.039 -355.629 -613.152 33.8076 848.646 1012.79 575.596 1098.22 -740.707 -1362.63 -378.971 414.322 1222.23 520.586 -468.095 395.379 569.553 -517.962 -418.567 416.683 -59.4599 -86.9764 4.77681 164.402 732.317 58.8836 103.271 25.05 318.623 -120.887 -783.608 -377.096 -24.8025 -58.4927 -551.468 -323.238 105.134 459.3 -42.5046 
-132.634 -85.4005 -84.2248 -325.054 -526.496 -35.9524 -777.427 -136.377 335.524 -182.344 774.163 592.925 407.925 857.416 -811.409 -730.885 -756.848 -1542.76 -441.37 -153.447 -988 -471.063 -1727.06 -1326.91 -955.944 141.058 418.35 454.141 1207.63 442.579 -117.278 -216.598 -1040.01 -1203.58 -667.688 -1086.75 818.294 234.573 -814.515 -136.535 -169.256 59.6667 -44.0765 -378.61 -318.876 -298.189 -352.568 -99.9956 743.364 -234.769 963.681 629.439 -45.8714 1190.03 -329.943 381.138 -309.895 -643.764 -206.652 743.69 -734.303 277.128 392.67 189.252 -66.6403 83.5471 -500.644 -827.236 981.807 -500.189 114.239 829.731 352.599 -262.535 1238.09 -793.846 -1353.22 -429.938 -341.816 542.72 -174.084 -848.038 581.45 1106.16 -244.602 -1051.04 -153.738 -277.758 -1340.84 -339.152 1160.94 7.4328 -846.473 -506.885 -733.482 -639.368 -605.018 -609.049 149.061 -629.233 -574.972 -99.7278 -766.922 406.996 921.672 292.765 184.44 -594.124 194.044 442.561 1123.96 437.585 318.15 504.774 -525.562 -435.88 143.825 564.639 718.123 -121.634 -265.309 284.169 310.714 -118.071 365.647 -150.225 -625.745 -691.909 71.1933 456.027 451.672 -260.218 6.97466 112.829 -544.566 446.543 -1008.88 -375.203 -1272.42 278.472 314.328 -159.765 359.378 207.095 -254.65 -160.993 -17.1741 20.538 179.338 -846.052 -672.789 -509.803 -734.282 92.4271 72.3725 19.8438 453.613 -516.421 -88.9284 744.851 430 230.045 165.14 207.536 -411.462 750.411 -698.322 376.881 416.138 617.197 -916.268 -985.105 9.18486 -195.611 -145.266 381.239 1203.05 487.616 -639.612 -858.231 954.13 552.852 -477.444 -748.858 -480.84 99.4768 717.481 -347.674 -219.797 -20.3293 379.387 638.579 49.4334 -208.612 1036.03 326.063 185.762 -93.7592 32.0582 -94.4946 354.43 
-664.521 -237.34 -411.712 53.3988 226.043 -375.251 370.165 514.763 -439.44 50.6894 -138.765 66.0315 633.624 -451.603 276.282 -35.7287 628.992 921.35 -116.889 1361.04 305.02 312.137 335.954 -112.624 -216.457 231.04 -579.721 -674.804 -234.435 275.723 593.912 634.739 174.268 -1123.22 -263.329 -445.95 -350.113 -304.992 -546.059 5.32928 389.253 89.4364 505.194 -92.0162 -691.094 377.592 -523.244 -696.787 309.011 294.037 676.523 856.637 145.763 621.783 -368.937 -360.115 -7.42242 311.043 226.768 -148.607 -792.178 687.63 -123.965 -485.48 -705.885 -484.645 686.06 -395.032 -601.983 -443.136 -556.716 -1821.47 225.085 311.974 872.929 1585.08 -186.272 -734.566 -1162.27 -396.455 109.299 261.375 605.576 -27.0639 184.333 242.261 -325.833 -362.002 -362.71 732.577 101.657 -702.46 -943.035 -432 473.226 1217.88 142.157 -321.954 -839.128 -506.703 -439.165 126.614 392.454 -425.277 -803.699 1129.48 814.301 -1258.69 -170.927 434.121 -742.867 -660.144 -685.837 620.634 686.532 140.71 529.516 9.57386 -1008.74 -286.733 -643.81 -45.7283 -152.88 -452.446 -395.731 411.575 833.439 -69.0718 216.941 464.142 153.048 29.9632 -571.8 1291.93 -540.387 -523.652 99.2362 -19.1388 -276.554 -412.009 374.707 78.3997 136.869 -559.58 -1465.18 -613.754 878.37 -187.289 313.848 -198.532 148.323 -586.07 -712.019 856.94 -235.272 242.418 -372.383 -956.521 -471.794 -882.225 -69.4901 264.385 237.429 823.644 178.33 681.554 -267.953 -881.208 -373.987 449.933 918.002 674.679 725.271 -269.449 -98.7932 179.249 -369.74 814.163 -638.971 329.223 581.683 -65.0064 260.664 163.721 838.483 -227.617 -698.208 -126.896 -106.321 380.406 482.358 -481.544 -258.915 -542.703 -595.555 -1059.88 -250.149 -134.618 398.189 254.589 -211.203 
931.433 170.026 564.296 216.919 -229.886 94.4669 397.502 366.634 243.982 824.588 446.236 260.615 1240.74 1109.77 -994.016 381.495 920.156 138.971 298.781 584.905 148.371 455.875 849.593 1118.5 1254.96 -458.552 933.109 377.825 1368.55 -763.537 588.67 -619.723 -209.183 804.681 -272.146 561.249 -381.281 746.511 1097.48 -159.895 13.4295 432.167 -7.60258 157.348 106.027 271.679 591.072 1240.64 -1140.26 226.047 296.24 333.708 179.141 -255.455 493.406 338.864 324.222 115.771 -373.766 -78.712 -468.047 398.992 1134.75 -401.376 679.46 -83.5313 -254.99 516.47 1799.65 -510.027 686.131 -223.969 107.204 839.227 -294.017 -212.126 304.485 -65.9218 967.163 -758.176 -243.222 317.963 1146.98 705.639 -342.229 85.369 302.316 -1435.67 65.3615 -57.0846 1249.73 734.864 97.6876 46.2299 889.815 -795.506 -425.298 24.843 384.462 -401.213 542.398 -857.972 104.949 238.666 -355.156 689.616 837.258 653.183 1255.27 367.224 1367.77 767.075 -558.909 -96.7144 -97.2085 335.423 710.16 44.5118 -562.023 -222.092 56.0515 1131.32 -216.756 -935.367 705.4 -674.912 -88.6466 416.432 -94.2877 -101.571 -740.802 293.822 -755.919 -1196.97 -697.736 -193.184 -293.397 -473.407 311.569 644.14 -207.331 423.771 18.1984 -1578.32 -29.4096 571.005 -644.618 9.10191 681.469 -860.722 -1207.14 -274.148 -166.326 232.464 45.0574 805.422 -192.464 -53.7675 50.4127 -31.6388 -407.568 -365.973 -113.607 -316.394 -67.6659 773.366 57.5309 -641.883 151.212 -321.656 -221.107 468.486 -199.365 -405.906 -261.279 18.9321 163.563 665.213 -73.4539 -196.296 101.248 -751.833 -661.058 211.507 390.401 733.541 825.669 960.026 452.792 447.496 -616.429 84.4305 -232.373 -648.649 438.92 -322.608 -226.957 -711.234 -86.9619 -530.157 -4.11884 
-561.632 226.66 -536.639 -125.69 -102.899 -373.403 133.73 -412.716 70.9048 339.899 459.612 645.229 148.107 913.496 738.358 755.41 82.7937 503.548 -220.301 -999.514 -986.258 279.185 331.604 -718.607 -24.9205 -261.882 -5.67424 554.255 685.189 396.797 -62.0512 614.024 347.249 428.272 460.865 -99.5457 459.745 342.269 -124.868 1044.22 176.606 40.4403 -552.814 250.226 772.374 -199.083 435.073 -536.971 -163.545 473.603 942.357 -1044.19 252.816 532.426 375.959 15.6833 931.052 426.302 -189.302 1725.71 -287.462 -210.895 -824.593 -135.466 -122.607 519.767 104.043 -87.7802 -514.956 -924.572 503.015 314.877 1490.93 -2.06361 -103.432 528.946 -491.182 -354.203 5.95053 528.462 250.599 802.299 817.75 391.055 70.7445 328.191 -1236.7 -289.047 650.681 872.756 163.531 -512.87 -75.5786 177.807 -203.756 -87.9289 -172.28 402.377 -29.3053 16.046 -570.985 585.361 -267.122 -260.61 91.9793 1110.86 1577.84 -137.854 -721.339 1322.06 675.993 162.088 1030.11 268.578 -791.098 557.232 -335.459 116.317 -931.133 -283.506 -362.198 36.7059 -154.288 1116.27 -1011.72 880.414 371.022 -72.5997 393.065 12.0661 -49.3315 -212.109 -23.4221 -249.104 -476.652 256.999 -1068.6 222.096 237.349 302.269 63.6871 448.598 357.146 334.228 1407.3 37.3945 -791.153 578.945 244.537 -1052.49 -15.6138 -415.889 -854.095 324.327 58.3932 -334.791 -240.022 -125.994 0.729666 50.1162 1229.73 1453.65 943.284 -188.084 -60.868 -403.09 -243.717 -514.461 453.305 1145.04 -464.634 590.871 209.153 -574.977 -266.94 43.6065 -235.878 -0.209345 1233.25 -1089.47 552.41 452.679 286.613 -104.04 245.148 113.941 236.612 -296.792 -189.532 80.6925 72.2579 -158.039 143.246 132.555 234.285 222.604 -273.621 109.583 -175.385 -302.537 -724.127 
-403.428 101.019 116.776 -305.352 -602.513 -48.4066 -243.479 -267.865 -628.626 -43.9612 -571.565 -760.438 -58.1433 -378.933 388.819 -219.98 -91.9983 -511.469 63.8648 309.742 325.854 72.282 622.985 -969.905 -563.77 -389.951 850.508 -83.3346 322.245 170.614 511.588 -39.7172 250.328 -386.276 518.612 -539.3 -818.499 -482.628 -283.96 116.999 289.477 -106.178 -203.437 -225.304 -588.7 -601.117 -1372.99 -469.4 -185.538 106.977 -91.429 -302.487 -413.702 131.241 614.942 -71.4469 -150.845 -1519.49 -1144.74 -276.483 104.006 331.453 -1220.28 199.963 -3.07936 -1323.04 -130.405 -710.586 -69.7362 -634.111 645.655 233.162 -198.623 -595.128 -1399.37 -948.271 410.66 263.647 -352.24 -87.6968 324.412 710.599 1397.15 1303.88 -44.0982 307.298 -283.779 160.794 754.211 661.225 276.924 -632.216 490.679 407.208 201.23 -489.217 113.362 -108.94 -289.479 590.667 -327.2 -426.897 488.569 51.178 -38.538 144.739 104.247 -816.816 1042.02 80.26 -371.315 -848.828 -1223.23 768.229 434.175 -130.836 -586.573 149.68 -1005.97 273.784 -547.908 810.41 14.0999 1014.33 32.6376 -325.857 696.324 -986.174 -1024.82 -776.719 647.825 136.503 -1804.98 -1451.71 -273.627 158.541 777.8 338.85 -210.099 -1240.17 -474.959 1133.2 175.15 604.989 -270.633 800.42 -601.041 819.601 32.3158 -572.381 -456.154 -463.07 -148.308 1.50701 24.6722 -638.843 225.868 631.399 1005.97 195.472 -100.989 500.192 629.399 412.766 298.332 -190.142 193.631 447.547 362.007 -448.795 535.484 -419.172 -299.914 804.951 82.9402 148.321 -313.175 54.6744 -67.7697 -615.137 -1028.73 46.5763 -679.615 904.163 474.226 -1338.6 -804.451 401.532 192.883 262.428 -256.402 439.573 161.145 -910.586 -326.857 396.635 714.455 263.318 90.0808 122.707 64.6288 
154.861 -230.815 -45.6987 557.335 -17.3519 138.563 -131.119 191.102 -70.8582 -226.469 451.129 -790.882 290.636 -396.038 -275.12 299.522 759.793 4.87139 857.277 115.3 -160.644 62.0139 537.246 266.986 453.956 1019.52 842.886 -567.225 516.688 653.5 819.942 972.829 -20.318 -626.698 -387.83 -159.023 -587.456 -826.572 -347.523 728.119 928.855 151.18 552.469 582.738 323.473 -398.298 -1193.4 647.01 -413.596 -594.545 21.9189 143.987 321.101 353.631 -288.149 525.907 528.989 651.097 -8.22959 -647.024 324.484 -611.031 -1484.43 -1177.16 208.463 511.986 -1128.86 177.716 -206.167 940.402 1471.58 -243.625 -289.232 4.66813 -39.6953 997.122 -350.736 -476.921 1026.37 1210.66 461.02 471.593 -319.003 200.934 -894.136 846.581 765.811 860.997 297.052 234.415 304.947 195.556 -312.615 49.7285 251.492 606.033 1142.33 1263.71 -205.161 785.048 -854.233 268.062 -191.352 -839.187 86.9173 278.598 -247.22 -268.373 -657.469 -383.281 -152.732 1029.64 84.24 -702.381 397.527 -101.233 201.727 398.482 1030.51 296.182 -308.346 282.85 -329.74 -83.434 1646.98 15.2454 368.264 1095.89 765.013 -1041.11 -742.534 671.812 74.9237 116.497 -586.551 583.229 500.269 630.364 -816.663 -363.191 -154.03 1412.78 385.388 -641.587 366.937 -276.071 88.2453 -256.452 -86.1259 1133.12 -406.381 -218.453 205.322 371.441 182.031 890.555 649.825 1263.47 -109.004 507.077 192.41 469.85 339.264 -694.565 -1271.63 -279.997 -660.585 223.295 -36.9777 -1553.94 -836.247 -355.455 331.825 528.854 513.058 1055 614.979 243.799 63.6418 -141.091 1.74805 -249.544 -840.293 78.8996 -704.512 -34.032 176.028 250.501 857.111 -1436.39 -178.389 687.461 73.454 -1214.06 -290.503 -182.28 45.1199 -93.1655 118.935 469.285 70.9395 
-97.9997 -522.052 -108.876 -70.9442 -19.1742 -1088.35 397.829 -102.638 225.628 285.387 837.784 -296.963 9.35945 -249.686 -235.093 215.418 44.1651 -24.8271 -682.405 -20.7032 220.972 -682.656 -702.537 -531.187 450.046 560.81 273.073 -273.001 -823.186 176.726 479.894 216.408 744.655 -370.245 -332.498 -865.998 -250.663 1001.76 215.011 49.8443 539.936 -77.2017 -408.859 -353.981 -991.936 -1563.5 -244.054 553.888 832.293 706.064 -110.068 39.7367 349.83 267.68 1805.52 1098.03 247.213 830.639 1000.25 48.9001 813.806 -95.7751 166.475 82.0103 324.968 467.642 403.158 1555.65 157.429 18.0517 -573.042 -334.247 -371.558 991.11 1455.91 -125.533 3.34687 75.5707 19.1699 369.881 691.846 -207.004 765.124 513.118 429.026 177.833 155.688 -768.858 -592.578 81.891 592.703 1175.7 459.149 -515.474 -416.627 31.9597 -752.574 -525.09 935.7 -495.649 -677.057 -258.452 -1583.39 41.3178 -177.006 260.036 827.46 542.171 -1221.41 113.125 -47.8763 649.624 -487.583 -326.07 264.212 778.453 490.289 -537.382 606.698 281.074 616.53 46.3328 1045.46 -434.346 459.49 734.372 -371.189 -33.1545 -504.766 -294.204 -203.367 -441.888 485.35 117.779 255.296 362.125 -400.851 1119.72 1154.61 683.798 548.037 57.5305 120.551 -109.056 173.452 -31.7069 415.271 819.427 345.982 616.388 10.6714 -1529.37 72.4804 -112.227 333.823 781.659 -200.666 -272.901 124.784 19.733 441.035 -248.719 -1431.5 429.567 560.46 782.647 828.946 -634.776 -295.531 472.455 391.756 -50.5664 700.168 283.476 219.494 -621.328 -137.825 159.261 1207.87 -392.954 121.885 737.47 926.64 -110.357 574.455 506.935 -291.532 -532.496 -884.876 -755.016 -392.263 199.07 740.053 153.862 431.853 601.061 1148.82 3.42169 312.049 143.074 -117.239 
-120.551 -243.149 124.54 367.007 -599.715 -909.691 -668.231 -351.554 76.73 412.992 143.583 -295.042 -609.937 -149.706 252.069 -226.271 671.755 -420.283 -293.503 130.832 -124.363 45.0866 -1109.03 648.492 1123.78 274.864 -77.1885 833.947 31.0739 401.203 985.099 236.212 608.378 135.871 513.737 -148.914 -289.443 641.266 328.467 -296.559 500.236 -1028.45 -491.084 -1255.26 -49.9607 695.84 -163.76 501.13 59.0523 -93.1297 163.636 1120.56 -47.3738 1060.11 12.4225 -195.513 -359.628 -794.214 -191.257 28.2203 109.716 1406.68 402.154 703.722 -259.887 -780.294 -738.444 729.716 814.187 389.368 265.033 -649.339 -1048.4 -192.932 -1217.61 453.051 1166.92 -597.309 -439.404 741.486 680.041 458.366 -767.469 -324.013 51.6592 -249.492 591.051 377.171 506.855 -225.478 502.131 -174.649 -79.2165 44.1066 -59.426 -1129.52 -427.306 315.821 1066.66 -704.007 352.487 705.392 13.5284 695.286 -509.66 -221.432 -248.247 -373.146 -343.123 834.387 559.68 -1116.67 512.82 -798.151 -499.166 -145.84 413.372 -18.935 -1031.68 129.053 -452.272 -561.299 -591.907 -419.282 133.595 -631.863 -353.286 -251.009 834.377 628.673 141.031 -89.8678 -187.406 204.42 -323.384 -304.471 223.036 -197.249 334.903 539.006 213.652 474.024 260.04 25.8562 -832.262 -456.202 -310.809 -963.457 -242.726 32.7012 489.325 -616.759 -1628.12 -224.67 600.757 761.789 466.006 -493.822 -966.362 963.758 96.8895 226.828 689.493 -508.59 12.0781 371.582 -413.322 -119.44 -53.5955 445.09 93.4918 388.231 1064.44 832.484 368.056 494.574 420.91 644.765 753.007 52.7534 751.51 -284.318 443.427 -322.925 439.981 244.474 -369.412 -729.702 -265.205 -0.795184 781.357 -483.383 -226.041 62.5561 -155.565 324.324 -19.8998 -446.218 -774.068 -339.381 -228.745 
-668.306 -218.543 276.581 154.511 496.424 -266.99 46.9182 303.142 755.201 365.16 -255.038 876.737 -183.12 242.377 -571.086 -149.888 153.832 -313.585 -373.502 642.53 535.657 -639.041 -664.725 119.21 -290.007 544.04 631.743 -106.873 549.77 818.494 227.583 -87.8756 625.665 -955.174 -1379.68 -596.559 630.165 1097.88 -342.275 799.855 922.078 145.31 -451.195 -445.005 -630.749 766.983 299.505 -145.381 475.415 158.665 347.366 253.848 682.226 -940.42 -1460.24 -359.925 607.887 -500.06 -1478.84 141.163 -92.8082 113.931 -141.532 332.595 -986.885 100.119 -434.892 758.949 102.686 -931.965 295.848 -79.6869 379.52 -457.031 -207.916 -993.041 -259.471 -808.586 138.262 91.991 -369.466 -535.534 -52.3807 244.123 -569.505 36.9897 -797.359 -669.421 -78.9319 162.963 -575.895 85.3099 -940.569 -1233.71 -340.553 -168.702 -101.043 -49.5151 292.896 853.499 378.879 -936.631 -918.393 103.173 211.566 -421.162 1021.16 334.252 718.25 -177.103 968.519 -160.009 -296.709 -445.739 236.765 -727.057 -1845.28 -631.513 861.401 -141.759 105.536 -75.1718 495.716 901.354 188.643 -38.7669 -775.481 -272.523 -767.207 515.397 830.936 134.645 -184.18 683.872 -620.814 -633.371 -966.126 -709.135 797.132 1768.73 440.455 147.779 -900.991 779.035 -1296.44 -322.659 -1005.36 932.862 -83.2026 -170.426 214.342 19.6734 319.347 863.82 318.771 906.646 772.776 -92.7655 -756.062 -307.983 254.075 637.877 419.402 -705.03 316.583 359.897 -803.271 554.98 705.687 -545.115 -246.125 -474.711 595.788 -1570.12 -771.048 91.3098 518.708 -455.718 107.234 -143.953 223.164 213.276 -201.149 -661.4 438.303 665.498 964.847 506.801 -400.603 -897.946 -338.661 133.646 27.1194 293.915 -79.1825 -105.614 -164.853 -700.827 -211.994 387.69 190.485 
