-257.485 278.764 -622.709 502.616 -639.015 -359.507 651.1 -1820.74 -751.373 -2077.89 -2048.36 -845.525 1554.6 341.052 -1461.27 620.708 883.144 -39.2342 -1327.72 -1206.42 -1163.27 -1715.43 -44.9371 -1640.55 -1355.37 1828.33 1361.77 1124.97 1323.93 469.69 2159.09 2035.48 667.495 412.029 -94.9104 -169.378 -230.826 -100.73 -314.569 -631.102 2018.61 -1166.11 603.302 249.606 1288.84 1959.63 94.4528 200.993 0.0677251 -74.5509 3261.76 -211.447 -993.781 -422.579 1690.93 -1247.48 724.34 1826.81 82.9302 -319.361 842.533 2594.5 -692.984 -333.137 1369.68 -1678.68 1866.86 -996.896 -951.924 407.184 1820.14 -128.426 -3679.9 -883.674 475.102 609.617 46.3618 1728.04 1737.37 -202.526 -2700.41 1033.39 -1320 944.578 491.778 -1015.94 1449.27 -463.074 -731.98 815.725 0.41714 -510.34 -1290.95 1618.63 678.668 -1376.96 1871.71 1298.61 2656.34 1227.32 989.079 1724.32 -174.305 1528.81 4383.98 868.676 1249.79 -1454.68 746.57 2267.03 -560.64 1033.36 -74.486 126.051 2033.59 -922.221 1728.39 428.076 7.83658 394.787 89.6498 1583.68 -580.156 4175.37 1256.49 497.504 -1211.06 -1087.36 -171.53 -760.668 -553.348 1254.32 -62.3468 -569.157 -2834.11 -346.985 2431.71 -1859.38 1285.96 1705.39 1072.91 -802.512 593.076 -1123.93 915.3 -2152.2 -1326.51 337.305 -1459 -3604.04 -1280.06 137.3 -714.411 38.3231 109.825 -241.49 -1547.49 864.068 1156.83 1097.27 1729.12 927.423 701.627 2020.44 -114.192 1705.61 2353.32 1727.69 909.868 1581.82 1337.25 2241.84 1819.83 -499.205 232.189 163.147 -1453.08 548.338 1368.06 1252.38 1819.59 1046.01 342.961 556.572 -160.969 -2189.91 -883.606 -287.803 -493.398 -2044.69 1184.14 831.042 746.281 -330.916 -1055.35 639.924 -1057.06 -599.835 -128.951 415.484 944.676 
-894.916 -594.364 -308.311 -112.271 -670.372 703.742 1321.45 602.1 265.426 -893.608 -2744.45 -679.076 -560.794 19.7412 791.185 254.254 3.00052 -1622.42 2994.23 540.333 -338.936 -752.456 946.27 1367.24 676.622 136.864 -650.551 15.0773 -105.037 322.754 98.4272 -471.958 -1083.58 -2972.82 -1419.54 -436.171 123.931 -2478.53 -1079.75 -505.727 -2878.29 -255.158 666.977 2930.26 728.414 1004.39 1230.97 1596.73 -1269.65 1978.22 -19.5672 -1316.36 335.121 552.943 -674.514 446.828 -724.019 995.945 -2366.57 -3516.9 974.765 -850.49 698.365 -972.453 2453.49 706.441 826.749 -2492.93 -1145.5 -149.214 -959.906 1930.59 243.483 -721.835 1606.92 -861.938 -1994.61 2587.39 98.6958 -420.956 923.612 -887.624 234.688 -579.697 371.797 1540.8 524.158 1204.52 -1931.26 -815.15 1488.63 -2168.8 -1312.8 222.346 239.103 1063.42 2635.74 1650.45 148.894 235.895 -345.565 1990.62 -76.8976 2486.08 -673.068 -802.657 -135.083 1221.89 1721.24 1446.95 -1924.1 -622.22 -1699.12 -1680.97 501.06 401.442 23.4977 -1273.95 1812.1 2927.65 1409.99 115.033 -774.715 150.216 1326.34 401.108 -2222.86 -1212.72 1634.16 623.707 1490.47 3304.1 652.703 -2012.98 -847.02 207.716 548.102 936.233 1632.94 2368.32 -134.244 -118.702 -2284.78 -567.588 1445.32 98.6358 1021.36 775.409 -1815.29 -882.9 -1107.51 207.067 -1473.29 1340.81 -1342.11 -144.727 746.716 9.34273 -831.73 -1024.07 303.238 -24.7411 -169.322 -62.0128 -1442 -1578.67 85.0907 -530.421 362.551 321.882 1465.97 1203.38 -858.243 -117.735 -942.218 -595.586 -325.584 -1210.76 -98.6387 1738.39 -227.63 2381.6 1297 1303.82 -384.585 -478.204 -61.771 1326.47 -288.418 -1479.02 -43.4178 -194.14 1009.42 -366.159 -1350.36 -1156.72 349.487 1123.42 124.493 1049.59 267.706 
-1666.58 -479.129 -679.968 -293.576 -326.685 101.045 -515.191 -531.229 -734.183 223.062 462.033 1176.35 -468.646 -834.614 1718.78 -13.6299 -1893.29 -112.997 -761 -195.145 -760.063 1573.15 618.955 -147.961 -1462.72 -1494.83 -60.4918 2135.94 825.498 -1111.7 -2045.08 99.7237 -330.307 -261.591 1485.41 423.387 2361.58 -154.042 -2934.31 -350.46 1413.57 971.025 1371.75 2209.91 709.633 -1098.74 189.157 -1497.52 -462.801 129.993 -801.799 248.49 321.507 -868.57 -890.073 -3609.29 -734.814 1680.67 -49.3484 -302.925 -292.249 2676.33 1165.07 141.036 -580.023 1888.44 334.664 -1591.14 -3367.92 -644.822 1093.37 318.813 700.446 -1900.08 -232.4 980.843 2568.87 1747.62 2118.27 98.9392 -1459.97 235.077 512 -2518.5 -3248.45 -845.88 -938.767 2897.25 -333.665 596.371 1186.46 1542.71 405.206 -915.713 -2345.47 1968.19 1738.15 466.408 -1921.61 -1732.46 679.099 425.466 3052.93 -507.663 -1144.72 380.84 -28.7126 1322.07 -1066.81 -429.654 -779.484 -36.8309 -1285.9 562.535 1584.16 246.682 -594.096 -1371.25 -1555.6 -1691.4 -2420.1 1099 1202.85 -1054.77 1145.09 1514.92 1155.66 1088.22 -504.818 400.032 1351.51 -539.841 1569.46 1208.58 446.861 -390.85 -1249.38 -1839.85 -854.689 -334.686 -334.066 688.681 763.238 -1228.67 1476.58 -1879.96 -1094.33 -1087.29 2309.89 1187.55 2218.08 1272.84 8.75013 -1154.57 2025.83 179.086 -790.205 -843.281 636.344 -147.155 -722.116 -1411.83 1317.17 1930.91 -335.139 -590.511 1316.2 1849.94 364.244 1731.26 360.062 571.773 248.731 -1230.83 -105.606 1617.61 772.258 -662.196 -3757.93 382.941 -1302.27 99.6107 1208.26 702.485 -221.492 409.786 -587.601 224.663 -882.689 -478.765 -414.205 91.4974 149.763 -1185.56 444.865 384.357 596.322 -729.32 -357.753 1356.59 568.539 
-432.374 -2.83567 -878.11 -460.977 -1577.32 -1641.57 -583.627 751.808 192.756 56.0392 1138.13 784.533 -454.344 -1327.9 320.89 -942.621 -522.966 -2358.03 -1781.77 509.756 -1286.44 -938.796 805.792 497.624 -40.9464 -1819.39 -1558.45 -2214.18 -20.7914 1022.26 -1633.05 -294.874 -1866.86 -742.306 156.294 -2088.87 186.251 232.399 -518.627 1327.3 -747.459 -249.065 1289.35 -367.26 573.319 -1853.77 772.807 1172.37 -1148.61 -575.707 -108.178 514.95 866.054 -87.5594 -900.282 -950.504 -759.875 -1392.89 377.255 -322.255 589.181 -2065.42 -1202.99 233.837 134.776 -321.564 737.066 41.867 1558.36 -1243.07 440.756 1124.15 -1050.51 27.6458 687.232 2701.32 1114.6 1803.53 -2006.07 -7.89356 -950.359 -697.474 -487.867 -691.684 1322.36 -155.657 -1477.26 313.814 -560.499 -1166.35 953.262 -1043.66 196.088 801.624 711.526 1886.72 2013.9 1062.68 1365.77 47.5156 -1509.97 1470.92 476.61 550.879 -197.38 -634.513 -11.4462 -22.5681 -125.69 1813.7 2438.72 -333.69 102.165 1630.09 942.038 -511.442 -701.959 -1858.45 1037.29 -463.147 -1748.78 -568.439 -908.446 1368 -1150.45 283.885 888.466 -950.368 -672.811 1766.39 2192.64 -536.832 -150.799 398.467 1112.85 2433.88 171.236 -521.938 89.3705 -462.985 750.304 1163.48 1.66535 -2143.69 1366 682.663 -577.437 -828.829 -949.924 1797.53 -240.72 1651.51 -749.275 1004.48 -679.256 11.4345 -98.8662 -1886.57 -429.986 789.757 584.202 659.855 976.34 -1929.79 645.982 -586.846 -3080.39 -373.948 1169.37 1113.12 -744.626 736.189 588.765 705.02 4.69919 350.886 -1001.06 402.049 111.405 -533.954 -1534.07 283.854 266.13 1291.58 -575.998 143.396 1116.79 2014.98 2013.18 651.586 1067.97 651.733 -550.444 642.017 764.506 -163.57 -368.248 -903.102 558.001 -383.824 -188.937 
-647.098 169.758 418.785 -825.452 -85.6525 -332.658 37.9592 -758.013 467.11 560.813 824.357 -1355.4 -945.931 784.21 31.7876 2445.27 124.508 1004.27 -1010.02 -272.814 -1855.02 -1298.59 -552.443 -1080.02 682.278 1795.59 1046.47 609.235 -235.958 889.11 684.655 -157.371 15.1171 -1485.15 -3857.35 -770.271 -496.473 1295.76 463.794 726.494 842.84 -835.745 -596.507 96.2725 -695.133 -1278.19 -693.195 -1027.73 -565.969 -5.881 -1339.41 -807.609 -49.1138 -469.972 -869.227 896.361 -325.012 -946.644 592.979 -1722.2 -790.061 353.318 2104.42 248.363 -186.38 -833.132 1071.53 -2109.63 -1305.32 -1201.84 935.851 -263.677 1236.92 1122.12 807.864 -1069.52 -70.3913 1406.96 -1394.05 1825.44 2981.52 455.829 -176.433 -1008.9 -409.981 -379.04 -1480.26 -2492.66 -4456.91 -2645.29 -111.311 427.514 361.374 -1445.84 1189.56 1027.83 140.858 509.031 -2084.27 551.739 -3125.4 937.855 -824.046 -243.836 -25.2396 378.824 337.576 -1044.43 -1486.95 89.629 1240.83 -781.483 941.936 1943.97 1777.37 -2016.88 761.353 2161.89 -521.665 2296.08 -911.562 -864.808 -1314.12 458.663 -1019.05 1069.19 176.132 -296.407 -788.938 -861.954 1005.9 967.117 324.284 1385.98 1143.91 836.949 241.388 437.707 -105.72 -277.459 766.423 1311.1 325.573 -1797.29 -53.0899 2209.15 340.083 -1281.43 -854.8 1938.83 577.286 -1550.88 -790.106 1291.53 27.4816 1633.01 1023.13 2976.66 1249.65 661.401 -124.039 -1181.23 -2067.55 833.087 747.201 -2214.36 357.567 -8.26967 630.367 -525.115 -875.677 1870.68 670.257 627.471 2559.72 1900.88 -523.861 -1783.62 -1092.11 1431.85 -380.798 -27.035 705.006 1978.9 -217.647 -677.877 121.936 637.54 731.483 431.382 1764.93 -254.129 367.87 -138.813 -31.653 -330.794 -96.5367 829.547 440.337 618.466 657.701 
-985.047 -224.989 -74.5082 -132.239 637.577 1664.2 1352.87 574.86 -184.156 -1159.91 -707.031 907.681 2586.34 -229.982 774.214 208.368 1035.2 1292.25 344.392 -504.596 1231.62 408.166 -1049.92 -490.426 -789.076 1066.55 625.083 756.262 -2546.37 -608.713 -517.169 -1642.62 -535.209 -1806.6 -962.779 -618.176 2062.22 -20.8368 -177.615 -153.69 701.867 -393.476 -1194.31 -19.5904 -1139.97 1667.66 -603.234 11.7682 -1307.09 129.081 -1112.33 355.647 3579.24 -825.447 481.766 -98.9057 -479.419 -143.958 -2119.55 -1738.65 -148.847 1290.02 308.184 241.186 -814.987 2398.52 -309.72 228.395 -663.173 -1360.13 1872.88 594.826 -257.866 784.552 831.743 -676.466 -108.1 967.749 -16.6754 432.897 1141.51 -482.45 195.024 -183.186 -815.418 -449.762 -935.027 -312.764 -1762.65 -1387.13 266.19 962.861 291.798 -630.328 434.976 499.266 1157.82 1333.58 -752.397 1256.04 -2280.24 -1725.19 -1208.44 -1670.79 1942 -160.27 -1163.73 -504.971 1158.33 -941.671 171.101 -1860.04 -662.782 582.057 -498.05 879.618 -286.024 -1248.04 -2589.32 -205.243 -43.2092 -170.833 1070.59 1037.27 2182.57 -1647.5 -348.635 1226.12 -1055.29 -2221.25 -1804.66 -1657.27 -2160.02 819.304 297.203 286.808 1186.23 -848.425 -2326.57 -2570.77 -142.307 62.6694 -2243.76 1333.75 1689.29 359.532 -1282.42 -537.307 1264.53 248.094 1125.7 1487.88 2234.43 -97.3981 -436.072 1040.72 -73.6414 1640.47 -153.947 418.73 798.736 2131.69 574.555 -1777.23 -1115.7 -1086.38 253.971 -73.5049 66.3439 -1381.12 2578.88 -2125.74 181.408 -595.236 -714.344 1167.62 250.789 133.545 -1137.56 -178.172 673.793 1756.48 -53.8443 -88.3402 -849.88 -617.345 -322.381 1371.24 1084.14 376.169 341.071 -682.142 -161.563 125.934 113.14 -508.294 217.509 890.463 314.969 326.546 818.196 
-651.1 692.092 1117.61 -208.456 -239.428 -146.49 602.192 742.12 236.525 -917.087 -21.8893 372.952 481.62 -861.747 1516.55 441.141 635.006 -1232.34 -181.339 -2273.84 -951.48 625.191 1874.69 1531.97 1517.25 951.992 -1256.93 553.378 397.326 -751.298 1135.8 196.273 -1196.82 -1419.33 379.991 -1966.74 -1322.19 -251.858 -274.248 1199.07 -718.596 2105.76 20.6637 -1716.82 -32.9059 -459.306 -1371.04 -1759.31 194.775 54.0557 -2178.85 122.303 366.723 814.093 -524.095 -1826.84 -1676.22 -124.897 1678.01 797.847 -1207.7 -870.215 -1933.48 1414.9 2729.16 3096.86 -168.315 -975.322 1007.41 -2966.55 1469.49 -773.296 -1191.75 656.812 -823.666 -1050.17 1072.89 -345.81 -950.018 -59.082 274.884 -3312.79 363.77 -236.714 -269.886 852.244 679.306 -1457.88 -2698.39 683.7 -415.629 -815.184 -394.659 -1596.46 -2524.94 -2192.5 1291.58 -1142.73 -1893.65 -809.725 392.627 -431.611 -1136.15 -1980 -2013.81 1267.6 -985.324 -1268.74 1613.72 535.626 102.1 1258.01 -1148.67 -1599.03 -638.162 666.032 571.595 -1774.25 -946.015 -1117 -372.451 3346.32 1270.8 121.907 1314.36 -396.339 -2710.89 248.834 346.054 996.512 1652.71 588.642 -743.547 -1133.64 217.68 -941.711 -39.9397 -1838.48 -2744.81 -1222.41 -3531.09 -1469.37 -63.1225 -109.854 201.191 -1712.71 -644.298 -859.29 1062.98 704.518 -329.75 -762.303 -2443.88 660.885 -578.447 744.092 -1670.07 -347.684 -239.651 2026.66 1358.17 1655.25 5160.44 996.479 1569.2 -1103.85 633.003 -743.59 -1297.13 1289.44 612.425 1245.61 1994.63 -75.3909 725.904 82.7961 477.983 1445.78 1710.46 -658.685 -577.674 -213.933 1054.02 390.579 -292.641 1269 934.479 1705.55 -1225.27 800.441 361.143 -1276.75 -785.381 800.04 993.396 455.437 -233.078 -288.716 633.231 1132.4 1668.96 
57.7285 -984.855 -677.617 779.582 -150.267 544.037 146.484 -596.36 -48.3112 -337.134 -1518.51 -309.257 -559.585 -709.992 -680.004 -290.442 918.203 -378.226 -2103.27 -1107.83 1466.99 531.807 284.852 2084.21 -1761.24 -1474.51 2152.49 -997.517 -968.516 -766.573 185.089 -281.341 -561.366 -1981.27 -1263.23 1470.57 681.919 -29.3505 1238.96 1209.47 -694.795 -291.451 -2627.39 -3393.76 -1116.66 1394.12 3181.63 -854.478 -1453.6 -1242.11 -2365.1 -852.143 -457.753 939.51 978.988 498.396 191.054 498.098 -1985.55 573.079 1463.87 3058.84 -1951.38 854.354 931.412 2042.8 170.47 319.296 -318.417 -707.579 15.5568 313.625 -1626.89 -608.355 -94.3589 1051.69 774.028 -322.802 -562.124 -148.936 -1270.11 -1684.16 -1186.65 -2122.04 -2594.93 484.79 -1593.08 -274.161 883.142 -168.887 941.319 1191.91 718.737 263.234 -307.417 -1326.16 -1318.1 520.768 1135.3 242.826 -1484.75 -646.467 -1092.18 -1878.13 -1931.28 126.325 1246.17 1548 -183.825 166.594 585.093 3383.79 634.042 -1991.89 -3119.09 -2.91574 -770.253 -544.215 932.142 -498.787 85.4666 1398.51 530.701 2509.58 1647.82 -1106.37 -408.49 -450.688 875.137 -58.953 409.418 -1815.19 -2062.86 463.809 -1135.35 2001.47 478.269 -476.43 1132.6 -1041.45 426.222 -113.361 -1486.34 -240.126 1028.65 -305.606 -895.461 445.959 895.967 892.102 1007.54 2.92313 -30.1519 700.341 686.854 -1768.34 -940.096 -1058.85 1184.36 2328.53 1403.59 -796.232 -1393.1 776.629 2119.33 -13.6889 -772.694 -2428.4 -1558.64 1104.42 -2529.57 97.61 1017.66 -1510.96 81.9925 274.811 168.451 682.245 -464.474 -329.918 -1958.68 -383.35 742.202 -458.038 255.029 334.726 334.605 1208.23 -75.3113 -1867.46 -269.163 -995.404 -739.452 282.204 -86.1499 119.49 -1094.48 -780.68 -328.659 1380.5 1429.34 
-1012.13 -1520.31 1018.12 131.618 374.035 770.281 -1769.63 -1458.37 -372.637 -1004.61 -208.084 790.027 853.406 -1832.47 1225.5 -238.743 -1964.51 992.053 1146.72 -771.218 -13.5414 -579.665 -1210.97 -2168.03 -1015.69 -859.937 812.649 277.715 -70.3383 839.558 1035.39 873.978 1104.49 779.069 -1160.9 -655.937 -1600.53 1228.61 -2292.82 218.467 931.987 -514.036 344.801 -1027.82 -1576.91 972.665 1184.48 83.1547 -729.794 -309.405 -1066.26 -957.449 66.562 -1630.74 -1028.35 -1220.27 389.543 334.133 517.188 1183.21 295.736 -1807.06 -2379.36 -573.923 2266.33 3234.45 167.887 -798.088 260.55 -75.3543 -944.077 -1150.02 -838.559 -1415.53 -1734.63 -677.055 123.949 878.523 -16.1059 -2375.34 -1019.96 2375.88 -350.403 479.618 512.98 1801.1 1772.51 -833.296 -2800.97 277.917 1971.41 -1009.28 -1891.72 -393.664 -2390.06 -2939.91 671.156 -514.588 -1051.31 1418.56 2862.88 1138.23 1025.16 -2758.75 -1333.4 -535.847 374.436 -1536.21 -2730.04 -749.723 -1698.59 -1913.18 -2076.88 -3205.15 -921.27 846.999 -1312.89 707.367 1133.4 -261.713 1048.76 2297.97 630.311 -971.051 -1666.45 -1160.53 -1453.89 -1094.76 -1379.3 -1093.71 -549.452 59.7428 -1108.61 1522.02 -973.927 -291.074 -1933.29 -322.422 1160.4 485.284 -751.719 823.967 1303.85 3239.18 -1118.66 -195.627 757.588 2607.81 -38.1138 301.001 -788.879 -2495.21 -52.7009 907.352 -0.146119 749.185 -240.902 -836 1289.38 2203.79 665.412 117.705 95.2811 -346.57 -1026.54 1085.1 -869.222 -1173.88 111.447 158.03 0.260829 -102.777 643.438 -956.666 -790.538 152.777 -926.513 939.803 1773.83 -495.077 -514.739 -3231.55 -1078.4 38.3434 1406.02 352.398 1190.21 -565.147 -952.086 -940.459 824.33 -724.712 503.363 317.908 -483.591 433.464 -177.858 -522.95 157.981 679.53 911.343 
-1249.11 -393.793 -427.42 -467.378 -489.871 -337.179 151.383 567.203 -55.8769 -81.8671 746.712 2472.99 443.906 -829.18 -684.601 313.005 1076.41 582.579 -1604.45 -976.85 -1333.11 -196.084 -1761.3 -184.783 1178.7 57.0766 -593.712 -1921.32 -506.862 1543.05 -1329.69 361.584 1019.91 -1366.8 -366.955 1945.22 785.174 -895.048 872.017 -1213.29 -1259.33 -140.117 372.605 -1146.98 -105.483 935.572 -620.742 -1603.17 -391.623 1321.87 -513.657 1036 2766.83 1359.16 -1170.34 -1185.26 -474.951 -2032.95 -523.439 -701.857 -591.073 -314.777 -1386.48 -1169.83 360.024 3529.53 751.655 -1965.78 1078.36 334.195 -941.439 217.04 -561.008 -1547.99 -1145.66 -841.514 -375.968 455.937 717.611 271.209 -141.723 -680.508 2307.93 545.46 907.843 -1476.9 -428.887 122.181 1567.85 2064.04 2691.86 -6.71833 610.688 873.525 1126.33 2279.77 1655.89 776.018 628.805 336.949 1601.15 -941.94 829.446 -790.916 43.4434 -1723.87 -1699.36 -501.214 -908.646 522.737 -1674.39 -1137.49 2459 -388.891 -1957.41 -1277.98 945.941 -1322.58 19.0013 84.9004 620.061 -1566.61 812.289 3386.7 -1617.02 -522.994 -113.638 -616.892 -670.019 539.988 -0.591122 441.311 112.442 -798.985 497.174 -1483.46 -125.238 -294.271 1733.59 2061.63 -740.186 -1551.99 439.035 -130.206 678.226 914.826 -283.588 737.614 -903.444 -2275.07 -1288.01 -2676.27 119.546 700.67 2323.87 -229.509 -741.167 -931.041 2621.38 311.274 2180.89 435.628 -1750.66 -1523.51 1551.22 2603.31 -626.85 -610.31 -537.412 879.9 895.142 756.395 -1092.6 169.068 519.173 -430.085 1260.04 -1151.79 -792.754 -364.06 -474.677 -490.846 -769.673 -560.898 -2436.15 1019.46 506.253 -307.59 -225.495 -601.417 -66.1665 -2226.94 -1198.67 207.88 819.598 700.887 -288.347 -966.652 -155.354 -295.124 420.493 
