-1678.18 10.0186 1286.62 886.842 291.274 2141.41 4.21373 -243.891 873.078 704.8 1092.96 -77.2144 -1284.66 -191.61 1198.58 1358.38 749.755 956.11 971.878 3012.57 1047.76 -708.195 1115.41 2875.21 1150.84 1256.1 208.674 -346.137 2404.66 4258.63 1829.72 5720.8 7052.48 4538.79 1108.54 1583.86 4505.51 3619.48 2905.14 -501.761 1425.01 1439.21 -353.939 2255.32 1805.79 1411.23 3850.58 2648.59 -3630.45 2253.12 3593.21 3797.07 -238.289 1798.99 659.882 -685.007 2909.26 1996.07 636.625 1084.85 2871.64 1048.39 341.747 1640.05 2276.31 1457.4 4778.39 -2599.97 1004.16 1012.05 67.545 2660.99 1396.67 786.559 -2819.68 537.928 987.502 815.686 2473.04 3003.23 -3639.72 -457.175 351.09 3456.78 -434.546 1119.8 3351.94 788.246 1627.13 1222.34 2755.69 3112.39 1085.6 842.242 1111.68 -4022.53 194.165 -3491.83 -289.672 -841.082 -805.613 -946.363 1617.85 2458.32 -170.088 -988.442 -3067.47 -2931.6 -2529.04 -1530.59 -1543 4698.61 508.112 -1507.25 -1686.88 -2685.51 4398.8 288.307 -779.902 -457.3 2519.74 -565.498 -1917.3 699.799 -1091.11 -941.422 -819.595 -2019.53 -1066.76 1129.75 -1731.21 216.725 -2056.88 -2720.97 -419.52 -2236.32 -129.736 -2631.33 819.348 -2972.92 36.3829 -4874.72 -5494.54 -1110.54 -963.652 -1250.19 -694.579 1801.72 -2168.74 -3142.89 -873.472 -394.114 -1967.31 -3299.76 -845.989 -467.344 -3492.2 1667.59 -1287.81 538.746 4283.28 -2281.92 -1695.33 -1597.62 -2422.65 -3576.22 -1530.9 -2151.24 -7042.85 -4128.81 -260.231 753.76 -881.601 -2866.72 -3604.91 -3166.16 -1347.72 -3509.82 -3631.22 1385.39 -1149.15 191.032 -850.77 -196.253 -367.804 -1128.34 2203.82 1716.28 -2745.56 -954.139 781.222 1605.16 3028.82 -1368.11 1306.53 198.414 396.542 -261.581 107.967 1625.32 1953.62 
-2646.46 -1055.78 1038.04 -914.989 -3065.64 -3378.76 -272.008 -1274.37 -1597.88 -2210.14 -2977.56 121.435 -563.863 -1844.84 -1644.13 -1764.51 -272.45 -778.454 1280.16 55.2391 240.539 -1748.12 -2460.79 -1055.84 -1427.95 397.48 3294.34 1935.57 -2721.62 -2293.47 -1173.67 -1897.67 -1237.74 -607.129 1298.34 -1276.32 403.706 1708.88 1343.17 2107.48 -2222.55 -1299.25 -1020.77 878.645 -1081.12 1861.53 5016.78 1125.4 -2312.86 920.658 453.832 2529.12 -973.782 -585.696 528.32 1516.72 63.69 3796.7 2998.51 -2876.37 2388.98 2408.23 -2416.55 65.9971 2461.13 566.075 -1272.22 -268.8 1914.24 3042.07 399.538 6544.49 -750.82 -3384.95 1244.48 1149.44 -117.076 949.453 498.709 -2709.2 392.702 -491.079 1352.64 3774.61 -59.3577 -448.864 706.404 805.332 -107.791 -625.666 1952.58 -1188.59 3172.87 -1447.53 -2205.94 2746.69 -2200.53 2645.94 2692.64 -1883.78 -2615.57 618.709 -1788.49 1223.43 253.009 4071.5 3143.05 320.118 -1816.84 1086.19 25.2828 2693.24 1738.96 -1824.69 -2583.75 -2897.73 594.818 -2388.32 2260.09 3745.05 879.062 2172.68 381.43 862.867 -1799.66 2084.05 1087.29 1649.95 -5788.76 -3154.31 821.118 -2714.69 2068.03 -1401.51 -299.999 6003.13 -627.486 -2112.96 2180.33 1794.24 -1351.49 -2927.41 -861.597 366.291 2523.77 857.528 -1238.46 3004.14 31.087 -2583.72 -2996.17 -2441.32 -2728.99 1231.2 -833.369 -2446.06 3524.81 -337.871 -3250.62 -693.268 2025.02 -1357.1 -390.404 -544.282 641.777 -1612.85 -1648.1 -2046.96 -3873.7 -817.87 -1362.52 2022.57 -1340.68 -324.381 -1227.88 -3278.44 -2556.6 -2750.85 370.722 2346.98 -489.559 2913.73 1438.93 -1048.47 -2159.93 -711.185 -1606.28 2008.37 1609.89 973.069 1090.64 -63.8298 473.792 -114.7 1219.57 1783 922.647 -1064.12 -70.9263 555.664 1256.94 
-796.121 -337.425 -121.423 473.792 -820.257 -1949.61 -801.454 -644.78 -1394.83 -21.7402 590.709 1041.9 93.9774 -1472.92 280.743 796.883 -1804.88 320.617 -1696.25 -1653.76 1007.83 615.916 396.06 1451.61 -1120.52 -1737.69 -880.13 2697.68 1921.54 -1465.58 -1354.86 3549.71 1040.5 1829.11 -722.197 -1021.96 -1129.16 -2511.19 -1695.88 -1304.2 -2142.69 -2608 -1104.2 -382.322 107.791 -2598.25 -2165.94 -2209.82 955.662 2851.79 1194.41 -618.76 2574.09 4118.29 -1175.23 -543.747 1642.55 1315.13 184.466 1702.47 -2691.09 -773.226 2372.67 -400.42 128.446 405.22 1865.07 1303.02 902.802 -337.077 -503.977 -2730.22 -1634.12 -975.314 1649.1 1141 -1763.25 2870.73 -735.383 -2910.31 1331.03 -1014.62 -291.011 76.3497 -1908.96 -3084.64 -1962.98 -541.182 238.863 -1335.98 -1512.07 489.822 862.328 -319.346 -2138.1 409.059 4622.83 -1384.56 -144.873 3855.18 2852.22 762.425 -468.731 439.779 -423.225 -1169.05 -1809.08 -1854.54 -1379.33 -1445.7 708.013 1927.35 977.337 -4150.71 102.67 2227.48 -1401.45 -4634.98 -2164.78 -43.5271 517.318 -2954.23 186.863 1141.41 849.623 2938.23 502.731 -1183.62 958.157 1546.09 897.785 712.317 1760.82 1703.98 4076.64 905.151 326.499 1426.58 -1973.99 -4055.31 -2664.69 4856.44 -665.816 1911.67 290.318 -5763.47 -7.48894 -2819.94 -1119.38 -542.308 2026.51 787.313 -2129.54 -1836.25 701.746 -2380.43 -1999.84 2683.64 4951.62 214.124 -3295.6 -491.531 3542.32 682.437 -4397.2 524.016 1137.26 1993.78 -793.331 -1136.04 906.253 226.371 -389.586 -865.861 -791.256 3775.5 518.748 2552.56 1535 -1505.94 1215.87 1569.9 -2009.21 -610.345 73.7967 1903.77 -334.942 996.11 -1039.6 1259.29 1845.2 1951.14 985.548 2097.88 974.882 1091.58 1688.59 902.559 138.532 346.369 -66.1903 
-371.796 -179.811 -479.334 1593.76 -859.381 -2625.99 917.488 -2446.7 -2178.73 -381.233 -2563.26 429.77 -1818.58 -960.971 -1490.3 1403.6 -1053.29 -125.492 2338.02 -1207.13 -738.41 -991.55 -788.569 -1711.67 388.172 -1036.94 2567.37 2809.51 -2809.96 -526.35 -984.934 -819.33 288.361 2804.86 1953.34 2057 -85.0763 -1822.84 -3834.64 -2037.9 -615.331 3819.14 1413.24 -2815.64 -516.331 -2484.13 -624.843 1558.46 -2062.56 -2888.38 24.7043 -854.581 -2032.12 -1434.75 782.782 3607.33 -686.611 854.52 2066.09 -2931.34 755.561 -448.113 -558.17 2913.58 -446.935 1453.81 2539.52 515.324 -2490.75 -573.806 177.72 1191.24 2513.31 3840.75 1909.94 2023.05 -767.11 1768.7 3184.3 2271.96 -1508.15 -4708.05 -3273.07 -1231.07 2036.56 2482.44 -713.441 -529.621 2274.86 1715.44 963.582 -245.018 -214.845 -1790.83 -249.862 1726.67 1418.77 2526.63 373.673 975.341 -2453.46 -1175.28 -6001.63 -355.494 -502.266 -281.097 2188.56 -825.955 -756.213 2760.95 624.214 -1625.72 -3033.59 1461.34 -762.119 -1256.24 2472.51 -2122.27 1809.65 775.061 2788.73 572.105 -0.597642 2627.79 -1145.85 -5191.76 2637.39 72.727 -1522.4 502.83 1123.59 -1657.82 -2423.23 -2503.49 -6412.28 1290.94 1061.46 359.507 1452.19 -2743.57 1119.84 2060.08 4902.44 557.668 560.662 555.235 4322.6 2278.58 -739.383 336.608 602.819 -1422.97 -2072.51 214.184 -1308.95 349.91 -774.346 854.893 2783.06 -3589.99 -908.027 1109.57 1027.91 1532.34 2159.47 -515.709 -3345.53 1728.54 -1436.72 5734.86 -3506.15 -5303.49 217.415 274.516 -934.815 308.319 -724.151 3228.66 1580.25 -494.796 452.522 -430.471 -508.454 1680.7 -620.532 -922.886 184.777 -555.563 1678.31 2731.33 3246.42 595.939 985.703 1916.61 1584.2 -1945.3 1010.99 -414.396 -984.021 438.756 826.517 
-1755.45 -2376.96 -1369.13 -1925.15 34.8661 -298.93 -1319.53 -1712.32 -2373.94 -763.074 -4629.59 -4516.72 -1957.59 -55.2657 -348.587 -1044 -2672.71 -2417.99 -2884.31 -2143.26 -2283.49 -891.123 -2541.2 -1876.82 -389.533 -780.739 -2887.13 -1052.48 -406.406 30.035 -440.443 -1140.42 -1971.56 -1690.27 -1077.33 -2924.67 845.294 371.528 -1750.84 1976.21 3126.34 2803.65 -1182.21 857.99 -1052.87 -1707.95 996.231 2084.29 -4075.99 -6292.93 -196.807 3031.67 3021.56 1151.51 2538.01 2400.4 -582.023 -520.673 -403.198 1757.38 -2484.01 288.053 959.798 143.882 3360.13 296.666 13.5453 -1897.92 81.045 1177.65 -243.493 1301.03 420.795 645.552 86.2041 206.677 432.636 3756.68 2654.64 2647.43 -3568.28 -2265.33 1865.8 3015.2 3454.16 4252.11 -573.719 993.875 83.668 -2385.75 -29.5049 -2172.14 81.0495 -4139.64 -386.499 770.514 -982.987 -2600.01 -3187.53 100.047 -4779.47 -182.482 3176.99 -44.6274 3235.8 594.633 2734.07 487.667 -1571.79 -469.293 3777.34 4847.48 898.591 5334.39 2199.77 -449.226 1243.33 -643.21 -85.8609 -1754.55 -987.9 1723.38 3555.85 -689.227 -1986.24 -624.289 -1742.71 4218.02 -217.334 -478.66 3462.62 -5.22013 1488.6 -207.117 94.0432 -2946.06 -814.058 1027.63 3050.18 695.376 435.101 1200.81 1672.55 -1264.54 -1489.4 -711.892 -1268.5 3962.92 435.254 1423.88 -3378.36 -3119.14 1955.64 -1474.61 1084.44 -1299.09 926.593 -1670.32 606.244 -2572.55 237.527 -2316.51 -4532.09 -2015.71 -799.259 -3808.8 864.745 550.181 1242.15 -84.3389 1190.1 3778.35 -364.421 -1461.54 95.8583 -1786.52 -60.4227 -3193.23 827.439 2009.61 2182.85 1836.5 -248.591 1431.59 2556.69 1470.77 448.813 2213.15 2491.28 1894.46 3572.5 734.61 978.871 1910.93 2145.62 130.858 2315.67 396.944 -911.969 -3757.35 831.12 
-3758.17 -1233.54 -1031.06 1497.74 -831.462 -115.91 -2074.3 -1045.46 -1532.17 -247.081 -954.351 -370.022 -936.193 -4509.43 -1119.95 -1971.86 1160.66 1483.87 -2283.93 1591.6 -330.004 -2186.68 -3710.94 -1579.59 3088.39 -4488.51 -1288.71 -1640.3 -2472.53 -3528.46 -1788.17 -1251.22 1500.16 1603.57 -1479.04 1443 4047.32 1395.71 -2832.97 -2258.34 -504.194 728.95 2498.1 4387.92 1686.37 736.66 2773.52 -2234.74 806.791 816.288 3959.92 5278.94 1972.3 -856.48 748.779 139.218 -2118.19 -3732.62 -1624.58 1782.28 -1139.5 -724.656 1304.71 5376.07 252.555 867.535 2820.43 -3223.44 -675.017 638.737 3321.63 3773.28 -2411.59 -2002.86 1225.05 772.163 1906.1 4236.73 6868.99 1587.77 3072.3 1883.36 -596.846 3729.73 -1486.41 1041.5 -2038.55 -737.654 -482.392 -1348.56 2381.32 791.001 974.128 -2677.97 -2745.66 -2289.18 -1106 986.301 -1695.27 -3367.41 -2578.93 -502.677 2806.86 3496.05 1475.15 2960.74 -2089.68 1436.65 -608.796 -2572.24 2037.34 1536.56 -2286.35 -979.181 864.424 -2648.81 796.951 1922.07 -3173.11 -1243.15 -1654.05 429.101 -463.84 1605.47 322.639 3444.78 -1628.57 -898.169 -1547.87 -835.574 172.464 -514.811 -3645.34 -279.703 1404.67 1486.55 3412.81 -326.061 -44.8535 -3090.64 -184.369 -124.907 2172.14 1148.31 -526.384 -1438.14 -277.45 -169.151 870.538 1179.87 766.734 -103.26 2783.07 1894.83 -91.8055 194.99 697.25 -72.6729 -3653.27 -3230.07 2960.92 -616.64 -1243.27 -2054.3 -1985.5 -2912.98 -1351.15 -2622.56 1000.64 -4507.93 -2372.07 -1869.32 -1229.44 -2614.11 -281.678 1438.6 289.035 -3437.39 -759.291 -361.457 1670.66 1622.47 1448.04 -714.184 -136.134 1693.09 1916.8 589.711 673.076 -3304.4 -1203.9 1770.33 457.387 1881.35 1025.6 1209.28 -37.6912 2235.71 674.551 402.64 1221.43 
-1449.45 -642.615 -2887.97 -3121.31 -2622.29 -2636.61 -2146.82 -1602.78 -43.4407 -1423.3 -2370.18 -4578.14 -1465.43 -1043.21 1128.44 -274.171 -5301.71 -1046.23 2337.68 1231.81 1459.55 -1183.59 -667.477 649.994 -1353.76 2880.58 -1127.26 1134.97 -3715.73 -6874.09 -2416.18 3965.02 845.46 1062.18 -307.339 800.736 -536.862 1023.79 2684.31 -101.833 2241.37 2800.23 317.88 -3650.62 -603.668 -1441.74 219.269 -1106.63 -321.163 -1543.15 -1376.54 1629.56 -1152.66 1239.63 -451.488 624.839 -944.254 -1841.26 1526.54 3581.87 3827.67 3511.89 -587.94 -2335.87 1865.26 1152.2 206.789 -2637.44 2265.35 -2795.62 -6.39215 3365.73 142.113 -429.926 461.568 -2738.95 -1371.05 -2083.06 3364.58 -1214.69 2854.29 66.7602 -1172.84 -1560.34 304.478 -981.63 2541.83 6828.55 173.254 1802.25 643.881 801.69 1006.09 -3981.81 1077.31 -185.253 778.705 -1499.71 -756.327 -780.725 -1363.19 -1464.22 -122.939 -4240.97 3950.96 3869.95 -2252.32 -6192.52 -573.888 -4951.44 -1602.56 -945.15 32.9171 1020.89 -4674.49 3303.73 -1298.42 -4724.81 -1575.72 -3213.49 -5092.47 -2701.36 730.196 861.283 -1767.02 -2070.05 2987.43 4048.24 1396.09 680.618 -302.732 496.131 3072.88 -1050.05 1539.02 -2333.94 -1608.63 -580.496 69.3825 7847.27 2068.84 -1693 -436.316 -541.514 -800.753 -1759.01 1568.19 1035.78 1087.5 -3400.88 -462.764 1015.74 -2608.24 836.035 1513.84 3438.1 -2623.47 -266.347 -2134.31 -474.59 -329.314 -820.713 -1108.08 287.319 -171.704 -2374.41 -495.198 -2.21695 723.289 -1206.94 -1915.94 -3852.82 -3386.7 -5622.8 1965.91 65.3898 1205.53 1454.31 2371.34 31.211 11.5163 -1961.34 2314.69 1559.48 1975.96 1948.82 2496.35 -531.821 2394.34 4092.59 902.5 1282.74 4127.82 717.026 991.484 1469.08 131.274 -1245.93 -658.386 586.658 2265.91 
-1945.33 -1890.55 182.942 819.847 619.241 2102.77 -539.049 -2280.54 -3521.16 -456.498 -2495.08 -1379.42 -1784.09 -985.894 462.946 -685.176 -1653.92 -3530.95 -1752.04 1296.92 2462.09 688.416 1813.12 536.49 321.93 4354.14 2369.82 1836.06 2138.9 -2303.06 -3095.82 291.747 1842.68 -2911.13 -1791.97 2658.87 539.075 -3057.65 2480.76 2092.75 -2567.51 981.055 2038.24 815.258 570.098 2659.71 -402.428 2473.98 1006.25 11.2759 -1778.31 1289.63 -425.807 3070.98 -458.834 4409.23 3733.84 1365.74 2731.94 -1017.33 -109.486 551.589 -1216.9 -362.116 -2300.08 -1159.6 -1209.49 -34.3653 3059.11 1064.14 1511.08 27.842 -4994.91 -2479.51 -854.157 -397.667 -117.642 883.002 -412.185 243.197 -502.026 2081.64 -1197.5 305.909 115.814 1439.11 658.081 88.9277 -1570.52 913.52 243.897 2796.58 4380.33 -357.052 2994.13 1370.7 -1260.76 -3516.14 -659.679 3145.85 -1226.28 1524.5 3033.86 -1891.87 -378.172 1641.57 -300.05 1988.89 701.148 1143.69 -1106.53 -215.563 -123.695 -3012.69 -3500.73 -796.515 372.228 1184.77 -1509.45 -1491.18 25.2046 88.3665 4831.75 -1015.12 -3085.66 -400.821 43.0648 -3479.24 -864.481 1547.49 -80.9378 -631.626 -3351.69 -571.061 -2626.31 23.8416 -1921.72 2436.06 3015.09 -390.629 -2685.72 -2039.11 -1833.9 -3354.69 -405.046 -2243.67 -745.219 -4769.12 -3428.1 -723.905 -3706.32 33.3814 3003.27 -2319.07 -1901.1 -4618.65 -250.911 -1694.27 161.557 2876.97 -1380.46 377.509 261.556 -1879.28 825.436 -4025.24 -2510.93 4789.99 2267.08 48.7234 2218.68 1750.78 -3062.27 -2027.73 -1065.44 -1677.46 -863.882 1399.74 4170.47 -2107.03 739.377 2403.08 2775.88 719.033 3084.46 926.113 2184 1194.52 279.791 2649.88 1766.01 1464.8 1089.07 2781.18 1378.07 1989.5 2381.79 1051.9 679.608 1215.16 731.54 
-1340.63 -900.614 1945.63 322.168 -1621.81 -1749.24 -2722.57 -562.899 -400.874 -840.461 -2856.55 -2496.17 -4818.82 -1527.43 2684.23 55.6938 -631.872 -1002.78 -3038.58 -2837.34 -2473.83 961.115 -2079.81 -749.594 -1292.51 -3266.99 907.832 -481.722 1874.69 -3989.39 -686.212 -924.756 -1384.61 -3678.99 2007.75 -3055.25 385.659 1787.8 819.817 -2075.38 319.633 2197.64 1853.3 413.755 265.507 -3750.94 613.625 1934.43 -155.611 -1070.12 1035.96 5335.33 43.0438 1617.55 -155.411 -536.227 3456.34 3613.07 3870.9 -33.7371 -1480.74 -2575.48 -1880.1 -380.348 -954.064 -108.783 -752.229 -2352.17 -221.188 1925.32 -1693.96 -53.2386 1266.06 -681.383 -1619.59 1459.01 664.144 1041.32 1351.96 -1989.73 1326.12 -3684.98 -1536.8 -69.0463 321.475 -680.738 -306.674 -1477.81 -2081.71 -41.2243 2580.27 197.969 541.707 2033.61 6.53729 -222.577 1543.3 1234.76 587.06 -2076.51 -3359.25 -227.577 -2569.54 -2548.93 4931.71 -331.29 -3580.42 -545.481 -1288.56 2454.56 722.747 4567.61 -854.842 721.117 105.281 -609.175 1056.65 -358.701 1589.25 150.918 -2522.26 -5779.52 -1259.84 -1110.61 -1992.16 -587.424 3279.65 -860.075 -4004.27 2871.54 -2439.13 -1787.06 2195.93 4270.09 -2955.5 358.317 -83.1596 1541.54 398.016 -474.584 -341.533 2582.5 4314.64 -68.596 -2081.04 1976.09 -22.2175 -732.901 1051.16 -1707.01 -131.716 -4665.05 -904.571 1163.66 -663.69 4113.83 -862.543 -1012.6 1775.93 2619.61 -1663.12 -1177.23 428.318 -379.393 -5320 -282.449 1369.47 113.145 -1873.49 -1609.97 -1294.16 -2293.32 261.674 3305.17 1348.48 -177.421 2201.92 4302.52 5230.4 2181.69 -1012.99 -2291.56 -90.3932 1892.55 399.243 2394.58 2736.75 2463.15 1207.59 350.807 1453.93 -337.191 3747.61 387.84 -1646.34 -795.962 2136.34 -795.626 -330.452 -56.6905 -496.609 
-1305.94 -688.023 1864.14 2537.64 593.554 1344.51 697.356 -1616.54 -2795.02 -1727.64 1602.27 -440.988 -2718.93 -3066.52 -764.247 -1060.16 -2428.93 50.6278 -1848.96 2796.02 2102.43 1897.48 -1882.35 535.443 1458.85 -419.45 1055.07 3856.7 -1376.11 1818.32 990.25 -3708.92 2409.03 281.127 1548.05 -289.994 -1173.67 -341.242 3184.49 4274.9 2039.34 1448.9 686.9 1044.52 835.641 839.916 1959.76 -3152.86 -2488.29 2709.91 892.268 1576.85 53.3743 1971.23 -664.17 -1788.42 -1362.68 -1702.83 2318.28 -1096.74 -178.275 -1109.2 1057.17 -952.256 541.72 2719.39 -1956.53 -1989.36 2901.57 -383.372 2405.57 3740.22 -1507.69 -3497.21 511.142 -1247.51 1483.71 -1287.98 -2169.61 1102 2240.55 321.74 -600.04 -489.106 810.223 3687.2 608.793 -2319.8 2033.26 -985.237 -643.025 -451.94 -242.301 4014.43 -297.625 4383.03 2081.05 1875.72 -3899.57 2194.9 2458.68 1629.04 107.569 -948.184 -497.347 1022.61 3659.95 -1842.14 -2779.98 1547.4 4745.26 -3067.11 1941.48 1309.79 1859.96 72.371 466.282 1476.97 -2955.29 -4946.09 214.881 -356.203 -1460.27 -795.165 -2800.55 -4021.59 170.95 -762.554 1978.36 711.627 -1624.21 861.283 -921.006 483.574 -1641.85 -437.404 1106.56 -212.47 -1385.12 2804.48 -988.223 -2435.82 3855.87 -2242.95 -178.583 -2236.58 -279.865 2947.73 402.247 2273.84 1121.35 661.897 1527.7 4291.65 489.56 -558.18 -1335.48 977.131 -2050.23 -3974.25 -143.33 1400.18 96.3717 -2160.05 908.42 538.416 1102.69 798.324 -1607.23 1270.36 -933.859 1179.19 2117.23 -283.555 -1702.97 2359.07 962.232 1744.12 5053.89 2555.22 2538.58 2153.19 2180.3 2943.54 -2212.19 1707.59 -884.717 1803.85 913.49 3069.49 491.987 1443.46 1203.26 -1007.96 1705.02 758.672 -591.671 -1057.35 1158.43 1025.68 -220.529 
